Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2000-03-21,0.013878052762564597,0.0009925504961618703,0.008278227478563327,0.011726906046384267,8.669387680404483e-06,0.005059380145798986,0.011200609923664562,5.2998589581410016e-05,0.004862534472598767,0.011169543679666383
2000-03-22,0.0004765040789802555,0.00020890534626527568,3.3230232436842755e-05,-0.000616846952096628,0.004672126972369517,0.0030843652626302287,0.0019306159905334574,0.00467079691619432,0.0029847966290517114,0.0018865869058277696
2000-03-23,0.01010154686755338,0.0057395041426013815,0.008083315885564657,0.009645821125455312,0.004087428834327778,0.007822251420883664,0.009797247638032802,0.004164786057769154,0.007654766174661987,0.009811740125450719
2000-03-24,0.00010909567382011431,-0.002157662851185571,-0.000328171382826814,0.00031979403828352737,-0.003963483592676731,-0.0019817630922616125,-0.0005971332438677868,-0.00417677518419135,-0.0021605966503021046,-0.0006200661533807272
2000-03-27,-0.0042521134300677055,0.003342070368739236,-0.0014911380527559137,-0.0031509026528055983,0.004242901386095843,0.0012257014182133208,-0.0020282963966653522,0.004233271360312596,0.0012243526521062975,-0.0020275421818178874
2000-03-28,-0.0102817422133612,-0.008911613346382019,-0.010256054621736288,-0.010335497455725928,-0.008642470331914343,-0.009668001315652153,-0.01025538734104292,-0.00850828710800644,-0.009669100962137134,-0.010244653786960267
2000-03-29,0.005601145030404098,0.0020295940731116513,0.0038342333211229818,0.005178731796720459,0.0012033540308067359,0.00197381727445034,0.0041390845396178655,0.0013734937487659415,0.002495724628898799,0.00420209236802549
2000-03-30,-0.0004279245504641427,0.003934835242218826,0.0034275453638550335,0.0009838948109168744,0.002340734661461674,0.0009740685186749864,-0.0008818066186131457,0.0023182415298448333,0.0012559855661322672,-0.0011331209295915023
2000-03-31,0.010923404488573762,0.0017481594136905532,0.0073634209752162505,0.009631574397467979,0.00011950005545191544,0.005415109290219711,0.009805790288678562,0.0003445941618847037,0.0053975980126221845,0.00993256312698243
2000-04-03,0.008556136112955581,-0.0024186873331698555,0.003273580398067688,0.006068472713757211,-0.004025448184772684,-0.0007338589487015934,0.004433319337391106,-0.003976544337865651,-0.0005743211730708797,0.004530333576130419
2000-04-04,-0.0038324422070074027,0.0011610000141935028,-0.00030904547385091075,-0.002406441591034203,-0.0010896980114187826,-0.0014710239120335755,-0.0030727677383753926,-0.0010261424532196362,-0.0017272502734716477,-0.003089821057627562
2000-04-05,-0.002648600290831804,0.0030819298840558673,0.0002073053291677951,-0.0016647352579390873,0.004636702830083106,0.0032963376441705883,0.00042754628783248094,0.004611659736465823,0.0033761135113836716,0.0004113686019580065
2000-04-06,0.010093024921652649,0.005890984505375396,0.00807443075398484,0.009255399009394205,0.007335437634245157,0.007950532858181703,0.009025169803845268,0.007565444295734913,0.008219769663351917,0.008971537664077323
2000-04-07,0.00011505836726266594,0.0025278249867048963,0.000525219140857569,-0.00019265206719398797,0.0006343531904584587,-0.0009519112094557025,-0.00032341331813789953,0.0003343131315129977,-0.0007718118726736112,-0.0003413622654483417
2000-04-10,0.0010557551372571972,0.0067556427669814845,0.003566386378662134,0.0011480583232530428,0.00636553568794751,0.0037655240291099012,0.0015370479070067056,0.006341390231984212,0.004236099257200809,0.001436028513497556
2000-04-11,0.005707400383869077,0.004121937685444221,0.005860981672501264,0.0064989669187727195,0.004759489012123419,0.005434434542814337,0.0061209556733832216,0.005010748592558123,0.0052136718825082085,0.006023077038200597
2000-04-12,-0.003715985306225078,0.006721603023457368,0.0024434686631009672,-0.0011367101231021248,0.005359677490735404,0.0030518077473833394,-0.0014170610201644784,0.005328424703403334,0.002856068139355905,-0.0016980173363865259
2000-04-13,-0.011265504789685021,0.0018423438135741765,-0.004507851614467651,-0.008229636664988771,0.0005016303272775691,-0.004434381776601937,-0.008099509952449013,0.0003057911791228829,-0.004346052520230681,-0.00816843140104162
2000-04-14,-0.04869740827903968,-0.014807514528357157,-0.03398138783832816,-0.042088227318654026,-0.013347991772473478,-0.02624459324999706,-0.039757724331259015,-0.013478273827172593,-0.025990929689660103,-0.039726088763752165
