Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1984-05-18,-0.0034897025441019956,-0.006144348705006408,-0.004568290865444429,-0.004187705901030096,-0.005124296474718197,-0.004146790536140747,-0.004054537770221219,-0.0050313314687914935,-0.004097819421621641,-0.004071620794096032
1984-05-21,-0.008483232902853303,-0.010987863832061563,-0.011895037779207772,-0.010703596577859256,-0.008909685168313444,-0.011241091775875945,-0.01045833232103063,-0.008790270792712097,-0.01107374557539028,-0.010478580412503994
1984-05-22,-0.007979407147736973,-0.008305847387352485,-0.008153600807267972,-0.00777526175588795,-0.0044066491476345325,-0.006592532405355746,-0.007007532078943059,-0.00411049944451327,-0.006246944057752434,-0.0069771554372908655
1984-05-23,-0.0032462035074313483,0.0009726542249275673,-0.0010663473570174614,-0.0019309121410011352,0.002529390859809209,0.00034010350763985855,-0.0012967358764610114,0.002824363062570566,0.00013883792678472812,-0.0012505288596637938
1984-05-24,-0.01511042260185977,-0.012956557835912767,-0.014061400464109142,-0.014103595904416538,-0.011874836528398198,-0.013664927444520594,-0.013891193577904113,-0.011732728416590968,-0.013508312319185915,-0.013887126963129092
1984-05-25,0.002366422726240103,0.003196909438661002,0.0027487729703215558,0.002657032034614132,-0.001567319012569747,0.0014074160553052852,0.0019414296456058211,-0.0012498183339001627,0.001385306619761932,0.0020128995071428783
1984-05-29,-0.014799272966049064,-0.016007544448770766,-0.01616697017690577,-0.015309774002084775,-0.005359676437632835,-0.01255644491631972,-0.013646916247259597,-0.005246933523901487,-0.012385436256377329,-0.013529335633131048
1984-05-30,0.0015651568204631317,-0.005294750516575629,0.0002274359731729873,0.0013943114415692062,0.003322092398594563,0.002995036811856502,0.0026978738571773594,0.0033509847928670884,0.003038463736313827,0.002776182068025056
1984-05-31,0.002976989100791988,0.0038477569896481624,0.002063601979747116,0.0025627401597079105,0.007163284239738827,0.004641701881315299,0.00404470547339305,0.007779898053584539,0.005113318359982447,0.004026718895745812
1984-06-01,0.02174072620109409,0.02022999847439,0.020761731897524956,0.020716711967455417,0.02133873122290863,0.021001119158385526,0.020879869910907456,0.021183713110285086,0.02076738546182709,0.02079940564527313
1984-06-04,0.009665751980875558,0.011204662841996452,0.011323135888122926,0.010450266515669219,0.0015325886746289843,0.008067856396099589,0.008909212539723573,0.0012353980737323234,0.007963618824443547,0.008979595916151224
1984-06-05,-0.001949329405631809,-0.0029695494558428823,-0.00020233801527752126,-0.0008296118500118569,-0.005124954830999343,-0.0010109848515406326,-0.0012546320108479609,-0.004995396782394624,-0.0006272290836372037,-0.001295504878276831
1984-06-06,0.01024241755815803,0.01035337474300501,0.009348892342510132,0.009836482091365766,0.011637992256078561,0.00924578831825881,0.009672815575665402,0.011398740026652305,0.009262157309897951,0.009621356361137527
1984-06-07,-0.0022171520199678347,-0.0014838143250262244,-0.0021307998511851584,-0.0019817880206836405,0.0018740307929280108,-0.0007061585934193059,-0.0012081530012004625,0.0020468553766168083,-1.5603500161393957e-06,-0.0011753983850902646
