Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2007-12-12,0.004154693325113312,0.0033598632215774415,0.004233171278688941,0.004261694425997664,0.0049516602309214175,0.0051466257799435144,0.004867311922519102,0.00605991536169137,0.004901999944240787,0.004661699494958871
2007-12-13,0.00045407498417993075,0.001755447823079681,0.0012903139469595537,0.0009948735464582192,0.0037204472548868495,0.0018716947555161845,0.0012872308523574905,0.0038399301458087454,0.0018002413382325333,0.0012568512055572967
2007-12-14,-0.015118376645920195,-0.01451863129663733,-0.014769992335634918,-0.014931617304489886,-0.010345862810872686,-0.013178207753403837,-0.014078452060204305,-0.010061965607209511,-0.01302278399082013,-0.014155254457728694
2007-12-17,-0.01596479071642476,-0.01189855224877312,-0.014839076358012404,-0.015351572319774465,-0.01168899630573006,-0.014488720602988225,-0.015181474405238538,-0.01163199448327934,-0.014410242211805202,-0.015228391583505418
2007-12-18,0.0058371673744397334,0.004638733646654458,0.006028853265234391,0.005953452317374319,0.00497393924059808,0.00589562648234665,0.006122030579962523,0.004006785432777882,0.005852296250696609,0.006081630052571896
2007-12-19,-0.0010218618079931296,0.005185739675373835,-0.0003237471711955431,-0.0006243588000274247,-0.0005733267978373924,-0.0010612876115618786,-0.0011563638783081975,0.0011301927924074473,-0.0013145929431408465,-0.0012151047109557611
2007-12-20,0.006320635175352418,0.0011883644043266806,0.005204538451322405,0.005705400044816233,0.0029865783424940506,0.005376840756207146,0.005851597916889384,0.0030907955921029018,0.005305237572445609,0.0059079773435475325
2007-12-21,0.015481926901718346,0.01059955045825034,0.01411850380164692,0.01482322082751275,0.009730790368295494,0.013228534330391506,0.014258918318136526,0.00931990128070459,0.013150088567583929,0.014354058785092771
2007-12-24,0.007803160651743468,0.009407786439666221,0.007315154701529103,0.007540319897646919,0.0029544845894975413,0.005880764542708805,0.006708338454439744,0.003051425860942425,0.005760203762267935,0.00682373973654582
2007-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-26,-0.0005699428098268067,-0.0061455100656917505,-0.0014644417912361707,-0.0010353597772889689,-0.0018867644354180202,-0.0010195407712703108,-0.0007615334295245635,-0.0019203666908430561,-0.0009391980379374054,-0.0008250274668945012
