Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2001-03-08,0.005521008999531674,0.003876623245921529,0.005691351368992015,0.006289202523598769,0.004803607885346839,0.0057581422839110274,0.006580417477126899,0.004735779313838728,0.00581597948732937,0.00655624140134492
2001-03-09,-0.014411786360845613,-0.0018843570408196841,-0.007405301571992928,-0.010761685821282563,-0.0024750176758622233,-0.007081692341218249,-0.01003335474761291,-0.0025599321656043506,-0.007198693392497124,-0.010029019687587293
2001-03-12,-0.03205287454482886,-0.01442177036118153,-0.0224650853652687,-0.027897570404829874,-0.016454486153034686,-0.02370832793180977,-0.02777958067799957,-0.01660643626913294,-0.023736820439627326,-0.027904628206692927
2001-03-13,0.0016900037342590934,-0.0020713361985009726,-0.002379520561744952,-0.0014022706213554503,-0.0029762060074911556,-0.002767196625868884,-0.002207763359023951,-0.002885454977992641,-0.00280690100164549,-0.0021394966379755243
2001-03-14,-0.021812725989883264,-0.011849229682309281,-0.017741938651386957,-0.020115807150582588,-0.01305823040593268,-0.017829975385521002,-0.01999475041555654,-0.013159144652337584,-0.017860035192582613,-0.020004854395179628
2001-03-15,0.0029179854320702248,-0.0006415338493773737,0.001322882342997378,0.002373342918656096,-0.0022705234320028467,0.0001648742829012395,0.0020942929746587957,-0.0026307392460519496,0.0002902409978231546,0.002121281648537199
2001-03-16,-0.018257680642589036,-0.00474889846948956,-0.011720999512887631,-0.015632295500424775,-0.00432416190931717,-0.012001871688498644,-0.015065537799808126,-0.00411218604365271,-0.01204221206586853,-0.015210363396065074
2001-03-19,0.015119257565081812,0.00763169404004671,0.011112912923559426,0.012973777800007857,0.007294300364284689,0.011383206667957557,0.01238916154115155,0.00744307320583637,0.011430402197951883,0.012520890815143293
2001-03-20,-0.010885623747280526,-0.005191818883989785,-0.006360730135739456,-0.008627797062454423,-0.005198328102210881,-0.0056998172654115775,-0.007713870764401887,-0.00506273113745126,-0.005611496344999578,-0.007845163086627971
2001-03-21,-0.014089218286225003,-0.004929172569669182,-0.010117379392731274,-0.013382711086119325,-0.005392001671541413,-0.010897480038195018,-0.013948998669769397,-0.0048885624446889375,-0.010746836616402855,-0.013928413203090018
