Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1985-05-17,0.008733459727199083,0.010075667069738023,0.009781627877208666,0.008829288330121124,0.0076997041530876345,0.00865650376459182,0.00826169378698367,0.007488938409178647,0.00864545691149142,0.008235159880825103
1985-05-20,0.012084883134987607,0.011942574170735836,0.012956868018138541,0.012667109306567207,0.012405019656458844,0.01332135553988258,0.012883191374984442,0.012338483325163229,0.013410951697282306,0.012873704428988332
1985-05-21,-0.00118822376093512,0.004298070016919178,0.0013223978000306883,0.0002670684446363194,0.005586446873044423,0.002274260677023936,0.0007001042963973061,0.0055224512396787745,0.0019138456731079712,0.0006935565359442222
1985-05-22,-0.002385796162372157,-0.0032546928843366556,-0.0029781289735585463,-0.0025552468752569344,-0.0006965505666996609,-0.0020544898614816755,-0.0020708280111959437,-0.0007607447149522147,-0.0020853443349633538,-0.0020727295986788133
1985-05-23,-0.0069632154774587375,-0.004634337309518618,-0.0048120434464637984,-0.005877791231259168,0.0006110967208700861,-0.0027775973814640697,-0.00477428168119575,0.0007813208025191929,-0.002706569617184238,-0.004738670006881307
1985-05-24,-0.0027972823887643756,0.004431514768670984,0.0008464180239042378,-0.00011340798708696885,0.0026070729769049825,0.0005676890110833757,-0.0005031849832048542,0.002135465738432283,0.0005425931020664864,-0.0005447993814647312
1985-05-28,-0.005453832840949449,-0.0038433373228730465,-0.0036908371566932263,-0.0043131904867404845,-0.007029547468066937,-0.004085377569769119,-0.004356571780157912,-0.007312588572391062,-0.0041112044103169395,-0.0044137545254224735
1985-05-29,0.003437420918864923,0.0018559166590501645,0.0021463242915915155,0.002900860834038111,0.002046876215588762,0.0020388633443086056,0.002685494992453618,0.0019821290820835977,0.0020534822215103245,0.0026698263496983416
1985-05-30,0.0056715116115709455,0.004764630796375182,0.005917346494492022,0.00545536728482761,0.0021408572606553713,0.004563193845200439,0.0046684238988142605,0.0021679527242555404,0.004378316380938599,0.004642466848290824
1985-05-31,0.004654517678930038,0.0037600331872098356,0.004927008594614764,0.004707457384063593,0.0069486907802681,0.00734062013382717,0.006126232879780657,0.006810864334156833,0.007252436798915732,0.006107145025910985
1985-06-03,-0.002028722689495349,0.0006444198764109429,0.0009217470485214036,-0.00023702473627372055,-0.00022088412981551724,0.0012297926676233778,0.00011460379790018821,-0.00019047164065020075,0.0012213611631532338,0.00013206915986602673
1985-06-04,0.008366621711428952,0.007935176575030373,0.006691767253507187,0.006830833632451872,0.010364572896261722,0.0068499428687141106,0.006699773858805089,0.01020417033894947,0.006851594356024639,0.006699859577768277
1985-06-05,0.0021499891021892984,0.004964622487256585,0.0030882898497976187,0.0026349505996463257,0.007383950909707067,0.004454636406780657,0.003275029096170994,0.007588267604382179,0.0044963455901069396,0.00336518854490408
1985-06-06,0.00879717174140013,0.010606238514566867,0.008887096743785955,0.008904417825580675,0.012280178684121141,0.009662927157914822,0.008926074623325581,0.01206028243734127,0.009095315023575853,0.008923535608680363
