Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2001-03-08,0.005521008999531674,0.003876623245921529,0.005691351368992015,0.006289202523598769,0.004889335891492097,0.005775337665016256,0.006602371416875696,0.0048447019754831455,0.005788104306517772,0.006585610661508978
2001-03-09,-0.014411786360845613,-0.0018843570408196841,-0.007405301571992928,-0.010761685821282563,-0.00227300003198172,-0.007056303261175234,-0.010054169596565465,-0.002328829243218644,-0.007198291319159056,-0.01005087751389111
2001-03-12,-0.03205287454482886,-0.01442177036118153,-0.0224650853652687,-0.027897570404829874,-0.016210163501016006,-0.02362549435440442,-0.0277660731529088,-0.01631291243042432,-0.023764489027637614,-0.027850947737075304
2001-03-13,0.0016900037342590934,-0.0020713361985009726,-0.002379520561744952,-0.0014022706213554503,-0.0029323904950930846,-0.002743959318504241,-0.002188717088604797,-0.0028703860552448113,-0.0026420534134341533,-0.00214230409524363
2001-03-14,-0.021812725989883264,-0.011849229682309281,-0.017741938651386957,-0.020115807150582588,-0.012945748703143911,-0.01784575865022109,-0.02003825526656222,-0.013012933615170308,-0.01787712796498908,-0.020045514639946083
2001-03-15,0.0029438719338008568,-0.0006505971343664374,0.0012513943869643107,0.00234142151569805,-0.0008093029402593821,0.0004705160367348693,0.0022767604879048164,-0.0007775348951892802,0.0005095467916804708,0.002292326183482629
2001-03-16,-0.0181146998377284,-0.004850452513801673,-0.011582684798990939,-0.015477862271357057,-0.0053762005563862125,-0.012528475237041592,-0.015056184033245046,-0.005397051699885802,-0.01254979361317543,-0.015113177869084393
2001-03-19,0.014936031743044254,0.007716781184340382,0.011039339780452906,0.012831734566439712,0.0075708618117558135,0.011681080097835306,0.012353132258082766,0.007609677172747187,0.011702504847564077,0.012365625443634842
2001-03-20,-0.010666857124910112,-0.00522230507484589,-0.006308186881648914,-0.008501696689528937,-0.006634632124542961,-0.0067617208856251,-0.008245080403774474,-0.006782310229881294,-0.006766738002348838,-0.00836107649447404
2001-03-21,-0.014215474829707198,-0.005098607818420753,-0.010046606237231637,-0.01340976292505991,-0.005430463143167419,-0.010410337520345037,-0.013614358426015105,-0.005365538183742635,-0.01031266935628583,-0.013680416880863078
2001-03-22,-0.013253761448362322,-0.008929129949182935,-0.01403705235099717,-0.014720120224633648,-0.008823462768793866,-0.01420989783055282,-0.015554064638110932,-0.008652304616823647,-0.01354133371364663,-0.015456036748790813
2001-03-23,0.012134598060902002,0.0036059393262928285,0.008142628137663088,0.010229156442717713,0.0032701174867908467,0.007635419340683125,0.009813248260445606,0.0032667189785002826,0.0074588985582653144,0.009824222073540279
2001-03-26,0.014390374155135888,0.013215013478690363,0.015593315811660124,0.015155208380850604,0.013232963366876183,0.015101177677188993,0.015428147597564612,0.013208337441375173,0.01489068340421218,0.015403458211496801
2001-03-27,0.017188533238876147,0.008655510809627565,0.012560305591334586,0.0157941615426771,0.008265132923542362,0.012181335740298449,0.01577020105447824,0.008165169335820677,0.012001612661802552,0.015754786935358034
2001-03-28,-0.01333554667426462,-0.011622667458818237,-0.010217318753589888,-0.01129990879651066,-0.011506979132528627,-0.009779537588387788,-0.010465660600205706,-0.011504770344357373,-0.010100039438643793,-0.010490923873282099
2001-03-29,-0.002462590901968542,0.001927941435891034,0.0010437901089555002,-0.0016051438689120845,0.0017759639524177473,0.0008979564965767572,-0.0015335396735750573,0.0018849849668263197,0.0005024610734956081,-0.0015561881303162162
2001-03-30,0.009633603025982485,0.011090270122494195,0.010518757562650194,0.010650981424644712,0.011369572873462408,0.010829810466596257,0.01112647025634006,0.011263080199162445,0.011066665324914515,0.011081363694826152
2001-04-02,-0.012606318860276411,0.0006657231323008439,-0.005159506423083715,-0.01008252466052717,0.000983266501856761,-0.005280077127203908,-0.00956056241354497,0.0011169397322368102,-0.005354847624713499,-0.009521405957949702
2001-04-03,-0.024992490179786775,-0.011888424890035498,-0.01757332374695364,-0.02167442937976638,-0.011494575341423174,-0.01699921494167611,-0.020781687497752444,-0.011425850056118958,-0.01686369864604631,-0.020828049109412494
2001-04-04,0.0030040766280023945,0.002135647958622089,0.0030288292170368436,0.004074091280408254,0.002258737473900707,0.0037939862173173022,0.004389780261761844,0.0021862619816381823,0.003956161074168296,0.0043341617203553895
2001-04-05,0.03184133127906552,0.010307761255138326,0.02029517508477663,0.02573988671477956,0.009850744745216078,0.018129380068303558,0.023976308086560927,0.009701234568590067,0.01742226757815546,0.023968453314028304
2001-04-06,-0.018121864857673642,-0.017495180615023975,-0.01719833602609544,-0.016980586982814905,-0.01770471626729042,-0.01659532012377507,-0.016411234748741732,-0.018034995619005012,-0.016930586037136153,-0.016532205966869218
2001-04-09,0.009817978081919199,0.006246777152181471,0.009942709999347432,0.01035543525911109,0.005903911083341207,0.00931172234305122,0.01030589858725306,0.006050127738168598,0.00925310232737031,0.010359062074437375
2001-04-10,0.022172196320164872,0.0077755109648867116,0.014926430887232556,0.018955203982087943,0.007476114777928977,0.01305571242524306,0.017806860106683864,0.007566219482709524,0.012988712321504892,0.01787419226371023
2001-04-11,-0.007226499823759669,-0.013960483933166512,-0.012588706305365904,-0.010010648420853085,-0.013921791291827024,-0.01325926988705406,-0.010837859677370165,-0.01378656176310511,-0.013174300914099879,-0.010783230312004455
