Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1984-05-18,-0.0034897025441019943,-0.006144348705006409,-0.004568290865444429,-0.004187705901030096,-0.0051815438656931416,-0.0042001325463543755,-0.004083740924539032,-0.005050709189813288,-0.0041439633579709555,-0.004100484168609366
1984-05-21,-0.008483232902853303,-0.010982473505767797,-0.011895577623338151,-0.010706332279737189,-0.009108535022681599,-0.011501083570174774,-0.010592158144163522,-0.009042091466624722,-0.011173372516339816,-0.010646855796116886
1984-05-22,-0.007979407147736973,-0.008385996519804461,-0.008168974384397442,-0.007781540252444161,-0.004395185302306686,-0.0071402106651057414,-0.007284839302430076,-0.00412866565884424,-0.006893365569315678,-0.007227098299322097
1984-05-23,-0.0032462035074313483,0.0007578881937494537,-0.0011135757455866494,-0.0019512566852691712,-0.0013335890792660376,-0.0013926341957593176,-0.001998362633886333,-0.0010861033287854185,-0.0015327323011482116,-0.001978183341395405
1984-05-24,-0.015110422601859772,-0.012991807530205122,-0.014066115761886171,-0.014099674181728583,-0.012314497485239849,-0.013875235761477974,-0.013994718585810991,-0.01222568922019488,-0.013773799646934468,-0.013979334900238182
1984-05-25,0.002366422726240103,0.003196909438661002,0.0027487729703215553,0.0026570320346141325,-0.0009990321460303308,0.0016975841792611307,0.0021035514953015927,-0.000691323469981642,0.0016641928164732424,0.00217369379488098
1984-05-29,-0.014799272966049062,-0.016079081455775555,-0.01616653486998913,-0.015325056136834296,-0.005773595708717534,-0.012892468340641538,-0.013852375885327275,-0.005728798747097284,-0.012782191624599233,-0.01385463974297912
1984-05-30,0.001565156820463132,-0.005541559025277954,0.000117319304356812,0.0013457572609829312,0.0029758299319742904,0.0026286908948223433,0.002475585741897668,0.0030513365119741436,0.002624244849847299,0.0024730970338837015
1984-05-31,0.0029769891007919874,0.003488195218705696,0.0019684425354623094,0.0025251956634864004,0.005643430611982588,0.00307275967707771,0.0031623630571768827,0.006259831769266133,0.003512304986930097,0.0032375764384522574
1984-06-01,0.021740726201094088,0.02014484122319269,0.020726675089695567,0.02070896118817951,0.022624923384628962,0.020511410716637465,0.020575888852103905,0.022356740869325136,0.02035337050424797,0.020518840000048513
1984-06-04,0.009665751980875555,0.01120466284199645,0.01132313588812293,0.010450266515669219,0.001737242011003818,0.008206232400834996,0.008972685443095369,0.001640892131179681,0.008086596110321578,0.009044047139729396
1984-06-05,-0.0019493294056318093,-0.00298594628574033,-0.00020647445512483593,-0.0008271137588151693,-0.0052140838227660875,-0.0010302260935909594,-0.0013596320884786252,-0.006346675948189708,-0.0007451573463413302,-0.0013927006729399034
1984-06-06,0.01024241755815803,0.010344762167227347,0.009354613059086202,0.00983326058680818,0.011294986140247622,0.009422828081741254,0.009795931529243754,0.011084833011027823,0.00946215974464537,0.009747085823354965
1984-06-07,-0.002217152019967835,-0.0015007180610557306,-0.0021175141960735624,-0.0019800114539012025,0.0017100401931231448,-0.0008755429497291889,-0.001339878536598498,0.0019885671555068185,-0.00019998035151764674,-0.0012826717364670432
1984-06-08,-0.0018983333641908082,-0.0011595065501799708,-0.0019481418961187036,-0.0014628654992015014,-0.0011388011227173968,-0.0018102096289151668,-0.0014243184340363875,-0.0007748732897552763,-0.0013959531055500937,-0.0013075744514191305
1984-06-11,-0.023249105264476874,-0.02855631927599558,-0.026025647409818685,-0.02469495381015231,-0.020637952022402137,-0.02360104474807671,-0.02357666751617573,-0.020640228921171948,-0.02361161193465038,-0.023569852768071747
1984-06-12,-0.005052767681737144,-0.010980139358527097,-0.008950525006503528,-0.006751340337024406,-0.010400930251560274,-0.009103673505410753,-0.006930951604478069,-0.01036455944707056,-0.008634520499313349,-0.0069475709704511284
1984-06-13,0.002509216416523855,0.005825929542381116,0.0023025337945208947,0.002315523579818112,0.004308870887157763,0.0020171309597340208,0.0022013121580157146,0.003927939911728472,0.0020060750987081753,0.0021296442608601048
1984-06-14,-0.011545378702558085,-0.010066611820523456,-0.011164253399612826,-0.01123564130677695,-0.00892510096433375,-0.011537815955599044,-0.011438484426859477,-0.008726561723735626,-0.01130275172838446,-0.011390663508398197
1984-06-15,-0.00362916539296356,-0.0030436469785593083,-0.0029403214692508804,-0.003571540058530967,-0.012348863593944461,-0.005845611142697819,-0.004867748281099338,-0.01226561901533839,-0.006106272059552702,-0.0049092214879405405
1984-06-18,0.023852874553365478,0.020589460639477412,0.022972748180707832,0.023454348690758874,0.020360663218084878,0.0225481659424544,0.023261491330265893,0.020843107395153736,0.0225223036556943,0.02330591561171168
1984-06-19,0.0031148677921348264,0.004245633013143211,0.0035153986018110236,0.0033529208069016142,0.0051055554976916105,0.0037425250811085093,0.003446778274781447,0.005077517525758181,0.003851206157388944,0.003477056809877544
1984-06-20,0.012526354380784376,0.010167854936153135,0.010526112845584754,0.011762143939156415,0.006241385683901365,0.009921404632956795,0.011466738831459437,0.005950063618046767,0.009799133750186227,0.01139432248798669
1984-06-21,-0.00712198757074943,0.0027592925376193215,-0.0027637611913264117,-0.004773798096656892,0.0033726107451713624,-0.003454459809652959,-0.0050044835368503494,0.002865593990205879,-0.0033488402369353035,-0.004969052952907756
1984-06-22,0.0025640445106824383,0.0032265999664860185,0.0026395247571791253,0.002519806833063294,0.005499123963450434,0.003047258313000606,0.0026417362773657584,0.005500286225494523,0.003316515191624029,0.002681942857556689
1984-06-25,-0.01141009487852306,-0.009699306212046226,-0.011726085842163544,-0.011130315144025611,-0.0036121543232223,-0.00993734509290592,-0.010362957660950469,-0.003400546816623918,-0.009059238016580354,-0.010339855706993672
1984-06-26,-0.011938769901597878,-0.008263213182584129,-0.009622528074034747,-0.010408050123370477,-0.013605667125519664,-0.010857041807286352,-0.011066151165101908,-0.013928667837072783,-0.010892168480835804,-0.011097850954652853
1984-06-27,-0.010220601750035434,-0.01041097709185035,-0.009934857028201835,-0.009939981393670697,-0.010512168641478584,-0.010058460648437807,-0.010099122674346959,-0.010649976277671367,-0.010119561740182064,-0.010078357338726992
1984-06-28,0.01042040063653687,0.005790434927897521,0.008171196628464758,0.00896884874244454,0.009845919330809456,0.009767691970312058,0.0097426625839382,0.009837602884815147,0.009703298431817988,0.009727656052122467
1984-06-29,0.005287150875971733,0.0036404026895064594,0.00463722821741976,0.004867668979959439,0.0058592035608078675,0.0059433518108834614,0.005460686139934752,0.006014175484856158,0.005899647662595294,0.005462154959433237
1984-07-02,-0.0038390518313291154,-0.006718105009210595,-0.003635120407752348,-0.0034790972475783294,-0.005433123268643916,-0.0031199432940714512,-0.0034144186513199526,-0.005196795638395825,-0.00295666628763805,-0.0033618362358972293
1984-07-03,0.003138088893632997,0.0044625177100039515,0.004089633773219683,0.0036383070935452834,-0.0012236330733993795,0.002591600766974084,0.0029456124307073945,-0.0010791054860584508,0.0028843031638798645,0.0030038781807335824
1984-07-05,-0.008277750734761813,-0.004811789332922986,-0.006813911698089208,-0.00742373712138831,-0.0071222704547209215,-0.007725132119613449,-0.007799923948415079,-0.006681191396722555,-0.007751299560983406,-0.007707009294221578
1984-07-06,-0.0017922694825121903,-0.004234281545587209,-0.0035400773665595006,-0.002776633680909259,-0.00284190720688269,-0.0032307270628278437,-0.002579537151149501,-0.00282813425024776,-0.0030259038719329116,-0.002604285188461323
1984-07-09,0.018916259558723208,0.017502222034606794,0.018894959636858638,0.01829949047282071,0.013782315387381262,0.01785281969995114,0.01797320520582732,0.01425704458128236,0.017607395955515668,0.018061649478073295
1984-07-10,-0.005469716618020987,-0.012321640688115136,-0.008026146595570638,-0.0067258708566034055,-0.01392993474566086,-0.008701743272806992,-0.006974199698337897,-0.013931963649519529,-0.009788853927461174,-0.0070573999458157805
1984-07-11,-0.013546395163214018,-0.012037778880444976,-0.013304043845386205,-0.012955575483113829,-0.01265643610399447,-0.014020738360488496,-0.013339990443368178,-0.012780179884916296,-0.014370360597529117,-0.013384233210222496
1984-07-12,-0.0037391699860530323,-0.00463948258597978,-0.004382465419957781,-0.004282179075919971,-0.004700804123780936,-0.004648686516935515,-0.004444195217054972,-0.005122764629889682,-0.004836148964844842,-0.004466061693420142
1984-07-13,0.0071049523724871335,0.010647047895472822,0.009561956416234911,0.00825872716010242,0.008349929444623783,0.009087594007755936,0.008043711745344372,0.008051680815017696,0.008728505353831035,0.007991274537512706
1984-07-16,0.002556172032390041,0.003631468674550259,0.00275651640164216,0.0030997058233013185,0.006253734665434918,0.0032210004029174497,0.0032872203158624278,0.00638013525102542,0.003384157684202984,0.003361928077093608
1984-07-17,0.006351834265124377,0.009429718344962423,0.008130234682733816,0.007420843737153116,0.0015776995256280664,0.005868705036226378,0.006435680831568394,0.0017843748314093604,0.005840452305864792,0.006408948076469257
1984-07-18,-0.00905316052328378,-0.011477377386820328,-0.00963564495755576,-0.009266107066256284,-0.010792565525891558,-0.009539356559073934,-0.009265642200933176,-0.010486833403025482,-0.00953895628578217,-0.009251063750807921
1984-07-19,-0.011234170190709053,-0.015275642362642472,-0.012835423348663787,-0.011874778301758935,-0.008003586428757495,-0.01082316197123385,-0.010969228935602364,-0.007870103102439439,-0.010885667127742598,-0.010933438897502533
1984-07-20,-0.008634989057209327,-0.009311499900109847,-0.009818437935287139,-0.008831163315016101,-0.006305992257922042,-0.009003520109640778,-0.008501388405819687,-0.006313651458998932,-0.008926799420243542,-0.008527059212365509
1984-07-23,-0.0021858250200086937,-0.00045995532391015815,-0.0008909493076913248,-0.0015611477350250152,-0.004123481940063744,-0.001892261963774741,-0.0020207696735803668,-0.004065910539401588,-0.0021311595847860313,-0.0020163813798775515
1984-07-24,-0.0066369075638397605,-0.007584163726679557,-0.009102770603704824,-0.008182690471623382,-0.007170856457261044,-0.008525805931587822,-0.0077530184085310185,-0.0069339403965482166,-0.008850757225511784,-0.007815816461196614
1984-07-25,0.007887742842482294,0.005780384632131389,0.006325466957638117,0.0075949029158628185,0.006624854364889177,0.005914842290763324,0.007321524036538364,0.0059265437133108325,0.006007750903444676,0.007241060320940745
1984-07-26,0.01286545055374386,0.01347401993429192,0.01294664029372129,0.012531799527549533,0.014661213959283773,0.013194985156504475,0.012777626822455703,0.014987411708373935,0.013226942349539547,0.012867365413253777
1984-07-27,0.012724386510259254,0.014185951321401243,0.013686893801391,0.012871948171996017,0.00880745853389358,0.011579180573819538,0.011916957319292971,0.008360433018150358,0.01220944538165923,0.011909936866931566
1984-07-30,-0.010374026791265286,-0.008805307505252902,-0.0082598636893436,-0.00927061173770378,-0.00721285381411976,-0.007587587946627981,-0.009025489129212534,-0.007016962829168402,-0.0074049071760858036,-0.008906238802646124
1984-07-31,0.002563132414452431,0.0016352433266784547,0.002000403197785775,0.002546471912986144,0.0018587932542948632,0.0022290080677545908,0.0026609152584939704,0.001303588084707195,0.002241286949278314,0.0026145778364018123
1984-08-01,0.019987501968950053,0.017131773163253802,0.020548070762939477,0.020025823644057097,0.016023261758736775,0.020207097324906505,0.019811568833037994,0.01590403575481899,0.019960246583854625,0.01985036222310705
1984-08-02,0.027374972718243934,0.03210792338199652,0.03050384060339715,0.029412812085813443,0.025341652313090265,0.028969746425913847,0.028699421060931877,0.02519893276123948,0.02924454312664641,0.028686480211311417
1984-08-03,0.03454495207797699,0.027597610509171488,0.029486134011269004,0.030875186991838416,0.028783019018191257,0.03021452443080763,0.03133720412666779,0.028884912117722254,0.02981840199521154,0.03125986298566353
1984-08-06,0.012008426691495572,0.0021439989750549836,0.007579362942621587,0.00954945807110281,0.005126582998967847,0.008218618966718277,0.009881020726451592,0.005119915316872292,0.00789773137191601,0.009812364522640641
1984-08-07,8.246054901383428e-05,0.0004803892397728424,-0.0010303651931015255,-9.078306364660388e-06,0.00528140551197397,0.00039424301020714965,0.0006256307696886253,0.005837920174824943,0.0005795449824815982,0.0006412967095511548
1984-08-08,-0.012523575526886137,-0.012975899857321229,-0.01143735411682962,-0.011968685590781541,-0.00903121018340367,-0.009729075337276532,-0.011107112398400756,-0.009114209096640596,-0.009905918240185134,-0.011080039854928435
1984-08-09,0.0265903333871544,0.020746542027334672,0.025542769410764086,0.025607477130361326,0.015556668156483499,0.023646645971697057,0.02464435691465155,0.015353217142680184,0.023250267418151484,0.024634045576210874
1984-08-10,-0.0026541458938307413,0.0008355539838952516,-0.00010705890318307606,-0.0011198694026540198,0.00036825082233400014,0.0001682910007279912,-0.000778395927530833,0.00015490502853412658,-0.0002043401902665873,-0.0007932891056231404
1984-08-13,0.007940174112152231,0.001215148109297009,0.004411370937400132,0.0057336982150444395,0.0020949847755311083,0.003862622663573523,0.005252239428189334,0.0018703620955975548,0.0037182849587126887,0.0052138777173808245
1984-08-14,-0.011303615774958153,-0.011809694787800256,-0.011013888085475036,-0.010825738948871576,-0.010602451153844934,-0.010235480703601606,-0.010476628109309565,-0.010685780459131497,-0.01002305298038809,-0.01044784602369575
1984-08-15,-0.02008556093486655,-0.012909815594039538,-0.017687284764981537,-0.018347010603285568,-0.00831793453106909,-0.015411368885723292,-0.017064213155218215,-0.008187281850225332,-0.01523993743354864,-0.01707003252071293
1984-08-16,0.00977215453350629,0.011284701357929644,0.010670805353360851,0.010407266250523243,0.007530341199143526,0.009621931990235632,0.010009778847503835,0.007654992178210956,0.009633840262480969,0.01001930959019084
