Date,Historical,GARCH,DCC
2005-01-18,8.526524840823581e-05,2.0283645731989095e-05,2.178447289054932e-05
2005-02-16,8.782544886971387e-05,2.9605764870164924e-05,2.883669845515443e-05
2005-03-17,8.391042635057935e-05,2.2039021908564447e-05,2.2993027859127594e-05
2005-04-15,7.808005126405731e-05,6.35170006723692e-05,5.958501840013055e-05
2005-05-16,9.269517053253642e-05,4.68045379978081e-05,5.40693057199999e-05
2005-06-14,8.447410198164304e-05,1.3358767367660481e-05,1.4770057885593648e-05
2005-07-13,9.257672814751169e-05,2.490799132001309e-05,2.7584773729104307e-05
2005-08-11,8.787960364317653e-05,1.9385740240948685e-05,2.2033410166829718e-05
2005-09-09,8.210454842930255e-05,2.226256761862724e-05,2.1264049510524114e-05
2005-10-10,7.44359255215371e-05,5.0177146394102675e-05,4.767381117586754e-05
2005-11-08,8.767074636847169e-05,4.048332479019445e-05,4.50846750064147e-05
2005-12-07,9.404222004350732e-05,3.260436325287606e-05,3.3957311653614665e-05
2006-01-05,7.738791148139677e-05,2.043546301321602e-05,2.097535992481803e-05
2006-02-03,8.068563859973686e-05,2.911495452016427e-05,2.896254941543338e-05
2006-03-06,8.34983190959864e-05,2.311354638591829e-05,2.3001758496681024e-05
2006-04-04,7.97633799942168e-05,2.020681870646152e-05,1.9403704827187968e-05
2006-05-03,6.303986501842943e-05,4.1291922206610726e-05,4.238160736471198e-05
2006-06-01,9.12580671467784e-05,9.630299853529353e-05,9.53738852680371e-05
2006-06-30,5.2703621870654066e-05,3.494728919630773e-05,3.310458946814843e-05
2006-07-31,7.511283241098024e-05,6.436232340630238e-05,6.925251612182893e-05
2006-08-29,7.54055734074775e-05,4.0286777813970337e-05,4.0687165847178864e-05
2006-09-27,8.267828204422269e-05,3.740375388319438e-05,3.646325301039801e-05
2006-10-26,7.991977004206607e-05,3.7327306593425476e-05,3.485831067934703e-05
2006-11-24,7.127011148683646e-05,2.0670759064759074e-05,1.8507443360182254e-05
2006-12-25,8.448898570158654e-05,3.0780801345763956e-05,2.8990349082475235e-05
2007-01-23,6.983006604190755e-05,1.7806060413240066e-05,1.6045901131282454e-05
2007-02-21,6.138925198878358e-05,9.688193468831303e-05,9.842458538530099e-05
2007-03-22,7.485355986378258e-05,5.504746264186319e-05,5.7966767089936845e-05
2007-04-20,5.8224762344853054e-05,1.6033288899049988e-05,1.6132285909731577e-05
2007-05-21,4.4050106091038e-05,2.8593882416739924e-05,2.812743254002252e-05
2007-06-19,4.4843818696928316e-05,1.6349028659328026e-05,1.5163222529853731e-05
2007-07-18,0.00015158222886089856,0.00017447933998477575,0.00017224107771595735
2007-08-16,7.250614616348098e-05,3.80001719867127e-05,3.420085765881861e-05
2007-09-14,3.467541665986637e-05,2.532438445998075e-05,2.8537608241098744e-05
2007-10-15,9.077920934019663e-05,0.00010318013016603856,0.00010081650370769526
2007-11-13,0.00016116952940540093,0.00012177728505917925,0.00011921994610218596
2007-12-12,5.8027752024159185e-05,5.506522939283991e-05,5.810190827990577e-05
2008-01-10,0.00020351338152211758,0.00016018455695399633,0.00015655527404822246
2008-02-08,5.7140456379271836e-05,7.784518792498403e-05,7.949481061368857e-05
2008-03-10,0.00029251099232293785,0.00023801396395029152,0.00023574603624485673
2008-04-08,5.207734180573269e-05,0.00010411578412012307,0.00010921622593133078
2008-05-07,4.1970813944661785e-05,5.764256256925588e-05,5.626331145000385e-05
2008-06-05,0.00014678040386880857,0.00014403889079700862,0.0001436604179488108
2008-07-04,0.00031951938239579747,0.0002809554086498209,0.00027695773986998574
2008-08-04,0.00015105857134090599,0.00014388147174844348,0.0001286250558352013
2008-09-02,0.0010252135064887488,0.0009197833659839879,0.0009267190876340466
2008-10-01,0.0027158112474303694,0.0022185911557885693,0.0021911513998001115
2008-10-30,0.002024757063226188,0.0006721971795227199,0.0005454344181553886
2008-11-28,0.0011070100838678452,0.0004707216392820732,0.00058727131422213
2008-12-29,0.0005215294233632103,0.0002470109875809034,0.0002829838887110651
2009-01-27,0.0005504346721800167,0.00016745225168351106,0.00014184316231185913
2009-02-25,0.0009079492477965062,0.0005103432223416764,0.00046451905176982605
2009-03-26,0.0005405428586270588,0.00023756236509660255,0.000268850943040339
2009-04-24,0.00029166367723481093,0.00024101399866514826,0.00026240777196417947
2009-05-25,0.00011068877257584485,0.0002056872956354031,0.00022083645879993977
2009-06-23,4.63163531939239e-05,0.00011291430310722793,0.00012816240255991034
2009-07-22,7.255873234851203e-05,5.719351610668472e-05,5.9235925160036794e-05
2009-08-20,0.00011388146333987367,7.341125610962113e-05,8.102071880759117e-05
2009-09-18,8.839407858091552e-05,3.088372787880495e-05,2.5287712326178583e-05
2009-10-19,4.365916975647341e-05,0.00011577934900550102,0.00010883342506521243
2009-11-17,0.00016436082800291762,0.00010649707998967842,0.00011677419751970918
2009-12-16,0.0001753239732499644,4.775934186652959e-05,5.075237892159369e-05
2010-01-18,8.586550266018562e-05,0.00010611685816094919,0.00010395827377566229
2010-02-16,0.00017630775581768736,7.374091062452472e-05,8.024619500955812e-05
2010-03-17,0.00019488641218951515,3.715847797445968e-05,4.00933215236349e-05
2010-04-16,0.00013673854932434815,0.00028682025745668506,0.00028674597443941813
2010-05-17,0.00019526874920347835,0.00017474511036721355,0.00015683522615766464
2010-06-16,6.550703836095295e-05,0.00010943036060148437,0.0001330766603978742
2010-07-15,6.029815322303298e-05,3.8773907367779575e-05,2.793957923443316e-05
2010-08-13,0.00011119982487066886,3.9409802117447293e-05,4.792760788249048e-05
2010-09-13,0.00016557447396341836,5.370274149108333e-05,6.401248290824898e-05
2010-10-12,0.0001824044571934047,4.087948514597631e-05,4.567679847127622e-05
2010-11-10,0.00016242213289290283,2.4724550946521724e-05,2.398676789968488e-05
2010-12-09,0.00022875963698534217,7.272230899254853e-05,7.558185473141956e-05
2011-01-07,0.0001951135095977907,1.4426137405258926e-05,1.4364025108624323e-05
2011-02-07,0.00016894578640666878,2.6302456488052053e-05,2.650726641851819e-05
2011-03-08,0.00017842424754013682,3.9899840059751733e-05,4.0370500567301213e-05
2011-04-06,0.00021510405687063207,4.511344584744756e-05,4.426612330814159e-05
2011-05-05,0.0001730227588293948,1.8043602803148238e-05,1.9249214707659104e-05
2011-06-03,0.00015511351725603083,2.7494136107028444e-05,2.753773507369565e-05
2011-07-04,0.00016824709037793195,3.119788546098094e-05,3.164721773605759e-05
2011-08-02,0.0007888673245739384,0.0009233531780616147,0.0009210424697463857
2011-08-31,0.00011563544922544273,0.00016558210491848119,0.00019685324301372723
2011-09-29,0.00020235039938361097,0.0001340068461512213,0.00010481161762001214
2011-10-28,5.613655805302603e-05,0.0001003227502368894,0.00011851562290340363
2011-11-28,6.742885806734442e-05,7.655262829199373e-05,5.8298700884782676e-05
2011-12-27,0.00023263977862796785,0.00014203198031550275,0.00015647071117827824
2012-01-25,0.00024176107908835767,5.080383257274413e-05,5.280786220922971e-05
2012-02-23,0.0002279847163797515,2.9343201610059397e-05,2.752475071172769e-05
2012-03-23,0.00020359487286133787,1.9242980977344098e-05,1.8247082011564193e-05
2012-04-23,0.000193832583084237,2.7440477510941024e-05,2.6949619103287386e-05
2012-05-22,0.0001644791414555815,3.5449463450125735e-05,3.3739730773275345e-05
2012-06-20,0.00018506907699463295,4.7940753285560975e-05,4.876671349882195e-05
2012-07-19,0.00021650840690246164,4.400317919135557e-05,4.411271905103618e-05
2012-08-17,0.00023614161583838218,4.4023544624425015e-05,4.305187877449378e-05
2012-09-17,0.00025176852185480864,6.888595844576786e-05,6.709659535444296e-05
2012-10-16,0.00021601472158667737,2.3908569616593092e-05,2.286881219420083e-05
2012-11-14,0.00023506625304303634,6.195563715071546e-05,5.910590050544438e-05
2012-12-13,0.00021553897315028468,2.227970050111098e-05,2.164140622497251e-05
2013-01-14,0.00026163848981483514,6.890644161172284e-05,6.781696549086417e-05
2013-02-12,0.00022823488825663313,2.217984715652478e-05,1.8861784381020433e-05
2013-03-13,0.0002502213639407886,5.011455780276801e-05,4.7563986905877663e-05
2013-04-11,0.00018235243060855342,3.806952019061626e-05,4.122547591069488e-05
2013-05-10,0.00023021655479424317,5.627613409573922e-05,5.382221187567378e-05
2013-06-10,0.0001830988609863802,2.0784716970797093e-05,2.123184813886196e-05
2013-07-09,0.0002459184231493463,6.922049108334061e-05,6.81415252180445e-05
2013-08-07,0.00023366827452693246,3.219773841984847e-05,2.957808580923833e-05
2013-09-05,0.00023699116950898945,4.701004012463691e-05,4.416684958416513e-05
2013-10-04,0.00022087001947591062,3.035180976440587e-05,2.6742230522130382e-05
2013-11-04,0.0002419083386525612,3.931418006243548e-05,3.6733286087981974e-05
2013-12-03,0.0002386952165899893,2.9927040431454696e-05,2.7302878526117946e-05
2014-01-01,0.00021617952494007306,1.7866209838044904e-05,1.7137446944074556e-05
2014-01-30,0.00019891866953539655,3.499767281914243e-05,3.1804517041409804e-05
2014-02-28,0.00022962427689953718,3.751725460447133e-05,3.607082010131002e-05
2014-03-31,0.00020387954026154586,3.021410628196035e-05,2.9397935073989023e-05
2014-04-29,0.00023393082896733377,5.1877129051795575e-05,4.893779578682753e-05
2014-05-28,0.0002410759067191671,4.6195079556709515e-05,4.352512214989623e-05
2014-06-26,0.00023402630141123484,3.233193807027522e-05,2.8455691824861912e-05
2014-07-25,0.00020006499807931506,2.0199107707280023e-05,1.6616032153742137e-05
2014-08-25,0.00018915842247705563,4.3937490388090456e-05,4.1117191276582206e-05
2014-09-23,7.81328125424783e-05,9.356881260192928e-05,9.696002176183836e-05
2014-10-22,0.0001274766002287311,9.415138665919106e-05,9.299794113369108e-05
2014-11-20,8.129830556512936e-05,5.175259073496362e-05,5.341849724294717e-05
2014-12-19,8.08498491491419e-05,5.9081772754316014e-05,5.2802993352586446e-05
2015-01-19,5.57426436221068e-05,3.614157794779874e-05,3.234511656968672e-05
2015-02-17,7.830342241284941e-05,5.2604207191319995e-05,4.7998120656982374e-05
2015-03-18,7.50786246206614e-05,4.230364545960682e-05,3.998322270201313e-05
2015-04-17,7.474970740440964e-05,3.304100743453487e-05,2.982296048842849e-05
2015-05-18,8.491589334667799e-05,4.309444578412871e-05,3.9515064104066196e-05
2015-06-16,5.232115551329728e-05,1.5422946514373395e-05,1.5231292589889976e-05
2015-07-15,6.971536321401299e-05,4.8024306539872024e-05,4.732627552038842e-05
2015-08-13,0.0002352839038799297,0.0002535417437836517,0.0002590547655899571
2015-09-11,5.6085618148894473e-05,4.679391123889594e-05,5.024656101136555e-05
2015-10-12,6.168401467393518e-05,7.934472283734283e-05,8.073047752471566e-05
2015-11-10,3.561150328330741e-05,2.4726142556918557e-05,2.3803684077628045e-05
2015-12-09,3.0972623871882385e-05,2.236234658197299e-05,2.2348749477698053e-05
2016-01-07,0.00014864955514215522,0.00014901261028680562,0.00014949509302926046
2016-02-05,6.26551398414001e-05,6.213359377093232e-05,6.0925762683506015e-05
2016-03-07,5.727769082131051e-05,6.223406009676364e-05,6.180951877526774e-05
2016-04-05,5.348043285928748e-05,3.4678277532117895e-05,3.3426881216564097e-05
2016-05-04,6.418542689371356e-05,4.8681380536041524e-05,4.467135792352942e-05
2016-06-02,8.916325006494191e-05,0.00011696858406771781,0.00011952534719141958
2016-07-01,6.72130275507777e-05,0.00013024414354609857,0.00013234607482629415
2016-08-01,8.028220262612425e-05,4.94245337379605e-05,4.750639249750068e-05
2016-08-30,3.9058610610128315e-05,4.3165117592331384e-05,4.640982142965896e-05
2016-09-28,6.646620617813511e-05,4.9076725901856706e-05,4.86625886819503e-05
2016-10-27,7.248655246121986e-05,6.012381379745089e-05,5.913151439476388e-05
2016-11-25,7.585179924225173e-05,5.781137848705643e-05,5.171327095300849e-05
2016-12-26,7.819065912065901e-05,4.574278157393009e-05,4.018709649552443e-05
2017-01-24,7.662629683382212e-05,3.991462958507299e-05,3.5239145110278685e-05
2017-02-22,6.071040828790978e-05,3.0183781792613264e-05,2.6979551554443103e-05
2017-03-23,7.624319407349274e-05,5.133665220586091e-05,4.7613212161164654e-05
2017-04-21,6.480418364014866e-05,3.0236360700539966e-05,2.770583382285454e-05
2017-05-22,8.196587960074823e-05,4.99715814731559e-05,4.8545369309226304e-05
2017-06-20,5.7488478197595165e-05,3.2472503105765995e-05,2.9188920697104262e-05
2017-07-19,5.6078306163362e-05,3.0382486718769446e-05,2.9053936796722282e-05
2017-08-17,4.449225358186151e-05,2.693255963624731e-05,2.6037653639112018e-05
2017-09-15,6.204072564465294e-05,4.571374132008987e-05,4.4404374216453225e-05
2017-10-16,5.4686315514006324e-05,3.529237418273612e-05,3.4168121427021516e-05
2017-11-14,4.369305463035384e-05,2.837094393547596e-05,2.5943950731575954e-05
2017-12-13,4.4284771670928605e-05,3.2427530849467675e-05,3.025711780726116e-05
2018-01-11,0.00012891383767891907,0.00014248757445307767,0.00014436577198322559
2018-02-09,2.732470646501997e-05,6.558116954247115e-05,7.262790270689011e-05
2018-03-12,0.00010748383068624738,0.00010456553849079755,0.0001033324220141962
2018-04-10,2.9700616871519686e-05,4.072184909817854e-05,4.357143130262039e-05
2018-05-09,3.185549359305563e-05,2.9184011845529454e-05,2.8241876110738017e-05
2018-06-07,3.9864927540450475e-05,3.564564166537898e-05,3.438081743395721e-05
2018-07-06,4.378545663734739e-05,3.4972163593708746e-05,3.385649446738182e-05
2018-08-06,4.0185773160709936e-05,3.266211105736103e-05,3.052736585870108e-05
2018-09-04,5.270018425319832e-05,3.83057763135956e-05,3.7669912673370786e-05
2018-10-03,0.00015529239095765274,0.0001675052911350238,0.0001694896045447727
2018-11-01,8.060824280287825e-05,5.599530482108871e-05,5.1573729354168534e-05
2018-11-30,0.00024881657724464603,0.0002319552445678316,0.00023003985192022571
2018-12-31,7.094224473079555e-05,4.8585722106204215e-05,5.491899600649555e-05
2019-01-29,3.941796279273189e-05,4.159186369420354e-05,4.294285997083181e-05
2019-02-27,1.899802336524086e-05,2.041738210159126e-05,2.0417274107842047e-05
2019-03-28,4.679453637917295e-05,4.624891753303967e-05,4.581677486748166e-05
2019-04-26,2.9159397266152425e-05,3.6927644905010796e-05,3.7856704051652005e-05
2019-05-27,2.247295289387299e-05,1.9302589738701933e-05,1.928987459068064e-05
2019-06-25,4.850879599831884e-05,3.764600564995561e-05,3.736063163222953e-05
2019-07-24,9.410395966124621e-05,0.00010689046473971202,0.00010883988504942751
2019-08-22,2.9524409693394194e-05,2.6530634738571018e-05,2.8306675370127255e-05
2019-09-20,2.011757056894536e-05,2.3872560825623698e-05,2.4360996312362114e-05
2019-10-21,5.787881595572337e-05,4.701999081193668e-05,4.763125422611292e-05
2019-11-19,4.706631226549732e-05,2.8061508476977023e-05,2.591695500879919e-05
2019-12-18,5.957370799459102e-05,3.846982699940404e-05,3.753652685252603e-05
2020-01-16,2.9150501483979868e-05,3.5412762138094916e-05,3.6609026830423714e-05
2020-02-14,0.0018431127773691788,0.0018512271864830798,0.0018513293336154398
2020-03-16,0.0027192445395754464,0.0015816795031125769,0.0013539124402185362
2020-04-14,0.00032432642148410434,0.00019414304026784903,0.00019868181234839605
2020-05-13,0.0002735637721097525,0.00022861978375065357,0.00021822135546536629
2020-06-11,0.00028742086045505815,0.00024550206082306656,0.00023623380019441705
2020-07-10,0.000250144393852565,0.00021946233617798434,0.00021973886965518709
2020-08-07,8.801408684183415e-05,0.00013607700897266323,0.0001342472289249851
2020-09-07,7.282415047284394e-05,9.380854158508802e-05,9.568661876423166e-05
2020-10-06,7.72265911709959e-05,0.00010469973833238466,0.0001043428127538585
2020-11-04,0.00016826805932506004,0.00017104035893949576,0.00016801021060779825
2020-12-03,0.00011281133165183206,9.508291027163172e-05,9.08437410314347e-05
2021-01-01,0.00012971413945171874,0.00012987702301111683,0.00013199708121345544
2021-02-01,0.00010404966819495585,6.454184158337958e-05,6.633748723167097e-05
2021-03-02,0.00017942108467197885,0.00012001840515952973,0.00011449759407274819
2021-03-31,0.0001263305017684266,0.00013678418688439257,0.0001362572986150338
2021-04-29,9.26380188775444e-05,6.468521072678428e-05,6.035033390146707e-05
2021-05-28,0.00013079093685613763,0.00010915220191335188,0.0001053774163888005
2021-06-28,8.959506207120859e-05,4.818598721245616e-05,4.1444702564626876e-05
2021-07-27,0.0001144692890877001,6.02386481441196e-05,5.920804349808002e-05
2021-08-25,0.0001030192977043837,3.9384150186478096e-05,3.747038223096834e-05
