Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2004-01-30,-0.00022980859588317415,0.006452616527042432,0.0019115599962262753,9.322153476820638e-05,0.0006163432999894969,-0.0004985678468754084,-0.0006882396675196301,0.00034927186446997993,-0.00048774795110717584,-0.00064539630831284
2004-02-02,0.00397215264725892,0.007573961226427839,0.004834566230934811,0.004329953086688043,0.005459946026018292,0.004861842203442546,0.004317107221037286,0.0052708202265407955,0.004562826774905826,0.004292163258659221
2004-02-03,0.0001376952718599167,0.0007198945033439763,0.0002395334379561298,0.000261312169952177,0.0015606223140218756,0.0007508390794705999,0.0003649669557685975,0.0017672625040592305,0.0007022552019064765,0.00037218153546914046
2004-02-04,-0.010125574344005517,-0.011623602690505552,-0.009578190876154302,-0.009308962742807014,-0.005788205612791475,-0.007387974090594662,-0.008788969422238502,-0.005598241234591517,-0.007339237122037878,-0.00877832410951429
2004-02-05,0.0023397617063369847,-0.003574749739048144,0.000658029016749051,0.0014424661930616534,0.002955078588111393,0.0015922737939273457,0.0018663972369967752,0.003278895844263774,0.002197046682743009,0.0019161456895193663
2004-02-06,0.016143490191201204,0.012480261214635746,0.01474996589145472,0.014876499545167565,0.009613840475321433,0.012691729677148045,0.014224876320784174,0.009455838634795821,0.012744944594201613,0.014310403048158227
2004-02-09,0.00018129790108090127,0.0037338564995823553,0.0013913739825124338,0.000835090547970152,0.0032543492001066987,0.0012011994385840996,0.0007920374716432477,0.0031219682713838903,0.001460682382245393,0.0007740251040970758
2004-02-10,0.005909102157259705,0.007984582573609789,0.006326876563502504,0.006202046252528959,0.006832360949305727,0.00629630143682447,0.006199516786010051,0.006734946588456525,0.006278019681867475,0.0061830911430342805
2004-02-11,0.010372034077928749,0.00260411416524553,0.009010196984797991,0.009595472302750041,0.001814611504391328,0.0071509599074564,0.00876762277167309,0.0016046174165635918,0.007029218383740599,0.008846494278710093
2004-02-12,-0.004830640048957946,-0.007882558749038648,-0.0051453922186877055,-0.004674132014926724,-0.004483371980248285,-0.004362094657129112,-0.004506407924700251,-0.004355477415355025,-0.004212789749034163,-0.004500176273002254
2004-02-13,-0.005957767276975168,-0.005272493060725636,-0.005468136822325276,-0.0056207820850900925,-0.004646377049297601,-0.005261238721326,-0.005549119829000748,-0.004494684953418648,-0.005308150471225459,-0.005582510236814997
2004-02-16,4.614221206100666e-05,4.142908238691234e-12,3.59363978665872e-05,4.2192725374867734e-05,6.333378266276668e-12,2.1138173803336713e-05,3.11251104763155e-05,2.957190048391567e-12,2.3375086921850752e-05,3.2539370834916426e-05
2004-02-17,0.010174419613915076,0.005929445538767064,0.008846000724836767,0.009539044871961888,0.0063930607078805934,0.008507055990600865,0.009307067628077759,0.006490602123861766,0.00865893401365092,0.009375689793716502
2004-02-18,-0.0044095267610138045,-0.0033594385769611934,-0.00426706366120444,-0.004366814034340694,-0.0015566195649948655,-0.003581332447337826,-0.004015346007653853,-0.000957705235043349,-0.0034747884834079867,-0.004084196548841845
2004-02-19,-0.0038483067901202705,-0.004567620623001867,-0.0035432369703469746,-0.0035761250880946838,-0.0017521837260677797,-0.0029557153839601114,-0.0033686597836807275,-0.001606263302934563,-0.0027104938850108784,-0.0033824768005602524
2004-02-20,-0.003629385515150907,0.000592670795569461,-0.0024014004173696923,-0.003144746734031867,0.0014967034734396645,-0.0014273337247577844,-0.0025671583683050114,0.0013646457767249043,-0.0013950431745393121,-0.0026234968382290447
2004-02-23,-0.004512441940874523,-0.0006712918368684262,-0.0025364384310627708,-0.003274013885021798,0.002558424210704846,-0.0015852768036158649,-0.002908099373520767,0.0026666298089206286,-0.001294090444176721,-0.0029871465589028645
2004-02-24,0.0006714829281657675,0.0016501854125698934,0.0009941041764010006,0.0007353458451435646,-0.0028728153828210257,-0.00044163354622073214,9.8629581778642e-05,-0.00333809752154135,-0.0006621638710447852,0.00015500424338377172
2004-02-25,0.005797547133734593,0.005108872002983711,0.005087252242275797,0.005325083419796872,0.0026360481666753977,0.004492489412897482,0.005229635134799571,0.002415867244915937,0.004430631923952433,0.005202970809818908
2004-02-26,0.003817580602588855,0.005556668583777791,0.0039019661096260094,0.0037834662727807,0.0034662612399969372,0.003268860941210816,0.0035180696240588727,0.003295140029031529,0.003315454280375052,0.0035276151829113367
2004-02-27,0.0029485380388554194,0.0014034541032341696,0.0030503425905730186,0.0033307719393154134,0.0039751936749508054,0.003629111964593257,0.0032680001434552963,0.004383573608427005,0.0036874628558547506,0.0032887299687647253
2004-03-01,0.012449048636099969,0.01783939095808318,0.013617170143976898,0.012569329437082777,0.011308292918590368,0.011317838632979083,0.011800406742497493,0.01066364516499152,0.011422017448965649,0.011828932293663774
2004-03-02,-0.005293691787154331,0.0009407677782526935,-0.0035414478304532926,-0.0046895087191939355,-0.0022773815529861796,-0.004334123317725536,-0.004825719595677125,-0.00237970366189455,-0.004334779742883099,-0.004876300014468815
2004-03-03,0.0002475260212848607,0.0030059687105112864,0.0012831547707667923,0.0006047277380329952,0.0013608270730092187,0.001234583474603479,0.0008725322310374484,0.0012522183042029678,0.0011356175694692272,0.0008913452492151919
2004-03-04,0.005080877450287069,0.0041077150616293245,0.004602919497170399,0.004405192625710486,-0.0015908740444907643,0.0022679982352613592,0.0037866062789579935,-0.0019434543155528727,0.00229962288047747,0.003845744648260041
2004-03-05,0.004377086600119817,0.008533875467484187,0.005960973052804963,0.005376258652360244,0.008886081924762701,0.006285909986323501,0.005366076169135203,0.008787578172653632,0.0062354915058953075,0.005335442004422486
2004-03-08,-0.006870812914799851,-0.003480074797871824,-0.004997862207055337,-0.0057215060144519825,-0.003039647482958152,-0.00433540255664,-0.00539972490815277,-0.003150802650116913,-0.0044829216685788875,-0.0053956539271092785
2004-03-09,-0.006601530122509858,0.0006989758546358527,-0.004859835003872659,-0.00568189041907563,0.0030131699934050626,-0.003085272320633381,-0.005094997119317601,0.003245051648625985,-0.0030834750031265568,-0.005196428264160224
2004-03-10,-0.0159795483837748,-0.008286882077084279,-0.013920930664183317,-0.01485688374525651,-0.004442911018543216,-0.011737539211965409,-0.014138125966138393,-0.004002340450532826,-0.011808976179209285,-0.014279193928556144
2004-03-11,-0.013056240182943712,-0.015956130977428096,-0.013836588193839594,-0.013635081795422055,-0.019372767874092256,-0.015678696616785448,-0.014339084634011567,-0.01945123130117965,-0.015665754035488755,-0.01427162805148996
2004-03-12,0.013980158485848104,0.008812168448576907,0.012159478870578555,0.012693512125529383,0.006145474995659983,0.011169104224415083,0.012538775428034166,0.005165552046303645,0.011582722638382892,0.012606606801008002
2004-03-15,-0.015393400256633938,-0.011379935839634814,-0.013888569233930115,-0.014340571342650987,-0.011157934441617057,-0.013899341403765586,-0.0143983550866158,-0.011584640942612023,-0.013848594056264263,-0.014508430587528154
2004-03-16,0.003814675483697405,0.005457202150036977,0.004009102551783883,0.003734798466168865,0.0031993564708954203,0.003505827405664297,0.003637499779921338,0.0028250536092391254,0.0036159961351571734,0.0036120821945637704
2004-03-17,0.013343743091460691,0.010389773314101403,0.01251319008712648,0.01299431589549549,0.011695884338130513,0.012559093639213037,0.012903325796839171,0.01174681334538441,0.01274115442931345,0.01292698561384742
2004-03-18,-0.0014470132697628202,1.6144925971239843e-05,-0.0009900918335723485,-0.0011698923912608628,-0.00013541151677598506,-0.0008412071686598743,-0.0012032396283573332,-0.0008756954434014919,-0.0009049107196366091,-0.0011953289771337028
