Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2003-02-12,-0.012336730386540373,-0.011279803287433277,-0.011984012587939574,-0.012385202576479792,-0.010644475718927682,-0.011483700770074767,-0.012166634478287364,-0.010783413307147827,-0.011675152733924388,-0.012034362953600719
2003-02-13,-0.0024302301617056266,0.0024104403632898563,-0.0009301119025220128,-0.0015375908694754692,-0.0025706492232977496,-0.002661136371262418,-0.0022634658148922293,-0.002365574862957187,-0.002604386582464868,-0.0023669958894151355
2003-02-14,0.015609999073622483,0.005585450244428802,0.010956372037464357,0.01342469163178217,0.006429032478145746,0.011962997110967155,0.013841194218639608,0.0060489978719244775,0.011979327437896314,0.013921604655464215
2003-02-17,-2.819629470129925e-06,1.0263874075100432e-06,8.60902742205738e-07,-5.427890066300733e-07,1.1906502312974965e-06,1.1079209449871286e-06,-4.949081477967354e-08,1.98507876802978e-13,1.3015110609249092e-06,-1.1078221029414692e-07
2003-02-18,0.017408433926382028,0.015264627035076916,0.015915013090896935,0.016364533118961244,0.01639900545140005,0.01648680003041525,0.01668308358214521,0.016472224602710694,0.016571957447842012,0.01663697509985762
2003-02-19,-0.007189485239010196,-0.003655064500812766,-0.005781087634110005,-0.0065814165420098325,-0.005143186665512278,-0.00630738017294008,-0.006724569725449547,-0.005372860961638248,-0.006287668919083389,-0.006757602931903861
2003-02-20,-0.005332458786941663,-0.0037293814506417222,-0.0047098998022321314,-0.0051674149870790664,-0.003890192541324833,-0.005091244380881599,-0.005280426811780092,-0.004340990765353325,-0.005058603784299787,-0.005330064502414467
2003-02-21,0.012766747702922965,0.011329357471776769,0.0125330270373043,0.012601526864190582,0.011812270512125966,0.01270888995752184,0.012676502409960433,0.011240703407058295,0.012693200964386753,0.012661792230768132
2003-02-24,-0.01861336824510995,-0.012690623349254082,-0.016608343322599195,-0.017540707875373762,-0.01313535109074404,-0.01692211156119028,-0.017530218644783546,-0.012961922749079147,-0.016952736420858594,-0.017761521212631082
2003-02-25,0.007194908570467673,0.008254762833943774,0.007688803505339292,0.0073764937478268955,0.00750448285536276,0.007496927536039699,0.0072300959766944395,0.008075272323789129,0.007448178782277548,0.007296772594956646
2003-02-26,-0.009744861184480036,-0.004612548090072166,-0.0073128339116237395,-0.00861072382649275,-0.007380565506564296,-0.007976755893243315,-0.00904712609001268,-0.007852186812328243,-0.008151343791850119,-0.009032660939610082
2003-02-27,0.009762277505092287,0.012208667350422475,0.00928112101350198,0.009211313333220339,0.010600354252718658,0.009142874502712672,0.009158696932341615,0.01169868872899249,0.009119508886890948,0.009149960052939665
2003-02-28,0.004450835209627524,-0.0001195477532432987,0.0026005585794226516,0.0034814877297615343,0.0014929069504254766,0.002816031853223766,0.0036368556234334104,0.0015907428936901002,0.003015750953094587,0.003624764662289337
2003-03-03,-0.0047941090853169666,-0.0037668526279264203,-0.0034751691230689996,-0.0038697890930600165,-0.0027936310962374256,-0.00359405543122171,-0.003898280400567944,-0.003277166034973855,-0.0035799799432124635,-0.003957821027780639
2003-03-04,-0.014868627476255059,-0.00929747281448201,-0.012670108518212153,-0.013840684520868063,-0.008967133219974666,-0.012776886184079128,-0.013775657810470965,-0.008986564358596905,-0.01287021469804639,-0.013853613534178688
2003-03-05,0.004794656001465558,-5.919019768485523e-05,0.0030163563177780794,0.003936571092333363,0.002532001209483381,0.0037663037541371125,0.004375095502403337,0.0017372502154007208,0.004222351695552629,0.004309816581937076
2003-03-06,-0.00913466521470041,-0.007349307293777363,-0.008427441302037542,-0.008595085804460445,-0.006890079526464921,-0.00839341902722146,-0.008565331946740029,-0.0066965962191770645,-0.008294541380767573,-0.00863581020913018
2003-03-07,0.0056351238365124345,0.0038343356451961963,0.004894232269455401,0.0052252253822753225,0.0032456778020519828,0.004631949201493235,0.005075193223679664,0.0034745923028816073,0.00453214599459284,0.0050886258384976735
2003-03-10,-0.02186345899444464,-0.014116164342651505,-0.019275395541880957,-0.02070326130842548,-0.014620210653598198,-0.019102957075460836,-0.02051437920570176,-0.014478842827028604,-0.019332755440747862,-0.020608796661842232
2003-03-11,-0.007503194501596089,-0.0034995507279209637,-0.006285952837513209,-0.006763873146455657,-0.0032059345418843366,-0.005997308324846684,-0.006598361942939279,-0.003248844852559052,-0.006077284917458625,-0.006678683042121714
2003-03-12,0.0007691409776662272,0.003284148522434416,0.0013140985382458226,0.00079641481851489,0.0015767529787680257,0.0009559629469013675,0.0007002090866605748,0.002813886899342588,0.0007489661868123054,0.0007517867876569717
2003-03-13,0.027570703408157815,0.012753423689272347,0.020808222797229936,0.023986359783190636,0.012136020924236046,0.020330814201638514,0.023719442865914875,0.012319659709414843,0.02024005743834567,0.023864046850521348
2003-03-14,0.001424397702046054,0.001939313313697344,0.0016925772263760575,0.001447592815871701,0.0009273501514821536,0.0008577861929273123,0.0009969116421810753,0.001523618898492618,0.0006246420803792674,0.0010272489398568396
2003-03-17,0.03216183385111071,0.02040038899026264,0.02763967828806302,0.029590705235633008,0.020286793133225567,0.026619703716779686,0.02903997051779572,0.019847600628379647,0.02686891820609061,0.029221365988840287
2003-03-18,0.005864075862957563,0.0034375829512658385,0.005608349920329436,0.005583893610801471,0.004107444926509052,0.005963194536958483,0.0059651893876027096,0.003920398530478542,0.006145883907392458,0.00597959062230502
2003-03-19,0.006548299909203692,0.008401505841244772,0.006971673554839297,0.006888712840222411,0.00712443369815019,0.006963648068399664,0.006779497361167897,0.007159204424421306,0.006753208359794982,0.006767867944276418
2003-03-20,0.004616245839238697,0.008752569767273455,0.005499639908419729,0.004564367228387711,0.007725266168111977,0.004922725027467045,0.004426534043900698,0.007966661048819823,0.004891809597717289,0.00443992175608221
2003-03-21,0.023460386188530302,0.02147652043533288,0.022716609073406335,0.02275951762317674,0.01720446000705267,0.021039031874396708,0.021904004297007784,0.017873583380958236,0.02092033040549035,0.022050427972251985
2003-03-24,-0.03204768677468495,-0.02644024543139345,-0.029328682872262424,-0.030398634059566554,-0.02299495253645667,-0.028067734685091494,-0.029830736079639486,-0.022509589208581593,-0.02812517771193279,-0.02989899693642961
2003-03-25,0.011747126494757065,0.010557724461842444,0.011379057128536152,0.011467169837843905,0.01074193190578554,0.011495239946184066,0.01160954777516654,0.0102285847599759,0.011746930822107426,0.011608984694233104
2003-03-26,-0.007966195586120328,-0.0031358859928186655,-0.006869257712900145,-0.007693455436961316,-0.00433864222272784,-0.007291738055004937,-0.007558908756768901,-0.0036909716245914215,-0.007416545413761577,-0.007599110798832243
2003-03-27,-0.0019045726256183837,-0.006411387395360069,-0.0030765520298905447,-0.0018455278048817858,1.4508608997765293e-05,-0.0013303663996633297,-0.0013776907925482362,0.0011149670003263168,-0.0010710508465099355,-0.0014265920025189338
2003-03-28,-0.0020574417921583876,-0.004504818641410169,-0.0017989708809814653,-0.0016699376417482759,-0.0016049310541248474,-0.0008908018924015382,-0.0014203755422184106,-0.0013412097947517188,-0.000720148394668163,-0.001405611289109987
2003-03-31,-0.015352962889257915,-0.009428398766860968,-0.01263149873741154,-0.01396381771590427,-0.009278325204264859,-0.012776766759231784,-0.01412768026375455,-0.008794510921558585,-0.013063576531437748,-0.014185560047822676
2003-04-01,0.007735431117598779,0.007534117745263469,0.0074640636807892236,0.007408476437225975,0.007770540833325956,0.007704857730729486,0.007685007928854182,0.007490882922114306,0.007810224437327484,0.007684226769105296
2003-04-02,0.021948530859747795,0.018509557346301442,0.01932294488276942,0.019882043497639,0.010730120177421698,0.016891042618037977,0.01911169718630168,0.010245186045402033,0.01691287410089215,0.01925495995611004
2003-04-03,-0.005705391715685182,-0.005739799405981794,-0.0061927350132974235,-0.00634642968438115,-0.006999521388637797,-0.006916417081690218,-0.0064860779849378325,-0.006963135127806996,-0.0068344708922003505,-0.006478074913026655
2003-04-04,0.0011159388194170727,-0.004668423045833703,-0.0005324096185812532,0.001127165661313434,0.0035719291956073373,0.0019681411353471567,0.001831412596113191,0.005451234783496517,0.0018515738471465149,0.0017375111766988471
2003-04-07,0.005674522854360653,0.008310556169636385,0.006364021767261363,0.005368769033929688,0.00200431567304471,0.004337367564999806,0.004584065826358508,0.001964183071448522,0.004523290180157957,0.004693448522348653
2003-04-08,-0.0030134596649248335,-0.0025026081168459946,-0.002476356797060264,-0.002442146622392838,-0.0020172324730535207,-0.0023175474318789524,-0.002644632553143178,-0.0017976477248082823,-0.0024856489402449444,-0.0026391127084951505
2003-04-09,-0.008719992700259471,-0.00387826053307494,-0.006621960011818251,-0.007525935699081332,-0.0029975206712604674,-0.006551195890345141,-0.007537551140878174,-0.002896354512121002,-0.0064414798589331745,-0.007535853956671668
2003-04-10,0.00421037163549709,-0.001768640826033674,0.0020068440590503833,0.0033246966133932965,0.0011786297073972385,0.002649726722157908,0.0035692012171795184,0.001128708200099915,0.002700286379426542,0.003592957502237981
2003-04-11,-0.002263293095313479,0.00036856104667770673,-0.0012383124887099806,-0.0017898817287544944,-0.0013112758492334065,-0.0016251005307154065,-0.001999046357819001,-0.001318956688758588,-0.0017056752287012422,-0.0019793896182459525
2003-04-14,0.017584970098454722,0.015209739918701004,0.016319891771270356,0.01682788678768099,0.013601873371527962,0.0155736015680632,0.01651975898302349,0.013647607856395627,0.015587258348962907,0.016542567106357042
2003-04-15,0.005834382384856784,0.0038022242386024363,0.004839468968220295,0.005415482342001843,0.003300904340417743,0.004501633736968769,0.005212952581469921,0.004086482723024476,0.00426761485231042,0.00521927048305848
2003-04-16,-0.010447263527513684,-0.009681327749899937,-0.011092103650789276,-0.01145201070074009,-0.009452624919388475,-0.011409260895560935,-0.011142218726737596,-0.008112420198628234,-0.011324548248852984,-0.011171795946832375
2003-04-17,0.012602265690627501,0.010350169394969688,0.011395763284073768,0.012097203814661617,0.008257050837451319,0.010890697040933262,0.01188196942615316,0.007268264247428657,0.010886719581967963,0.011886133022330547
2003-04-18,1.2466370473029897e-05,0.0001392931717514312,4.933546700569558e-05,2.0610035325496767e-05,0.00011518954558198402,4.379121401232311e-05,2.062882430919899e-05,0.00013373882419487337,3.922107298270916e-05,2.0291561829477445e-05
2003-04-21,-0.0004670183850050691,7.789019148130016e-05,-0.0005719158353935105,-0.0006547580017155497,0.0011569795860000287,-0.00011105667195532298,-0.0003518055491430472,0.0014952261131133682,5.2880403382582486e-05,-0.0003827858743883361
2003-04-22,0.020094866038213866,0.015537594093484097,0.018379444953439794,0.019001880033533647,0.01491259538624612,0.01803464158053414,0.01891875565647405,0.015255800903062555,0.01787400357500868,0.018980948135038034
2003-04-23,0.004710542718250332,0.004621255471621177,0.004344070661155719,0.004270076405604728,0.0033306747963177674,0.0038827501743945447,0.004167354775189036,0.0035193488280240715,0.003851780542822203,0.0041766799859555
2003-04-24,-0.006531323610130313,-0.0073013487109907516,-0.005938679019935944,-0.005622655365609908,-0.0009682561593916672,-0.004234876669420462,-0.005116264079929156,0.0002605152212802331,-0.004368407475541458,-0.005256189778108267
2003-04-25,-0.01150208360528493,-0.01033435963810736,-0.010109075638578102,-0.01075147321052805,-0.008637955465197189,-0.009892270652595903,-0.010776724357306255,-0.008358694184227189,-0.01005562198949339,-0.010692660879776383
2003-04-28,0.016477269270484873,0.011260217347988322,0.014551704632373763,0.015540228599735917,0.011894575053879697,0.014505952793127719,0.015505243367379018,0.01190554878870631,0.014624210533688453,0.015576474967965437
2003-04-29,0.0039267567630334455,0.007269974062403817,0.004303749082567698,0.003500410381510388,0.002863420200290401,0.003189888335174418,0.0031389557130532264,0.0035586779495804244,0.0031264859538018275,0.003172100423524782
2003-04-30,0.0007611552702990743,-0.008707134327502586,-0.0008256435420072039,0.0006766973664023013,-0.0018541667259627248,0.0006337342845683658,0.0010997831351966525,-0.002423654163347777,0.0009174467291881427,0.0012319968049059327
2003-05-01,-0.0023443916644054763,0.002685496002765353,-0.0011628187244299149,-0.002065832630653297,-0.0009066631897782784,-0.0017987037659280558,-0.002158857331528319,-0.0013288214367609408,-0.0017476541132397383,-0.002209036304985701
2003-05-02,0.01500249017841071,0.011269922605944727,0.013699298505744473,0.014156704406239617,0.01225902485280117,0.013869680619634561,0.014370327342985378,0.012302057385019882,0.014017329593523087,0.014486862634291997
2003-05-05,-0.0014117518161278486,0.002261628372983937,-0.0002482256105234004,-0.0010982756016989503,0.0017215270344999034,-0.0005052248460448716,-0.0010435953327905256,0.0022778817711430754,-0.00045675382920673524,-0.001045346623906318
2003-05-06,0.007975153868829743,0.00842774660187029,0.007277132236516826,0.007031371744265158,0.00546461358705308,0.006433921844187784,0.006865215598131691,0.005745204629192369,0.006453279424502467,0.0069231247439578425
2003-05-07,-0.002664023399728821,0.00022236108551898504,-0.0015523127802063996,-0.001590787456321574,-0.0002419970503522162,-0.0015052212996878866,-0.0017641781586076322,-0.0008745802244767287,-0.0015943190778664462,-0.0019196212186991524
2003-05-08,-0.006117769184701305,0.0028739079580335503,-0.0029378363402385865,-0.004810480853064791,0.0007059806447260453,-0.0034739037477680146,-0.004928105800206306,0.001318785528788169,-0.003595319789611029,-0.004988262715745595
2003-05-09,0.01349200205087997,0.007340068892828899,0.011006343351591674,0.012406934625518451,0.00785026042305459,0.011222143855629474,0.012410272588710747,0.007450102761337174,0.011277385937056295,0.012384814861864157
2003-05-12,0.012790217023246786,0.010888812360777544,0.011662194079894217,0.011834994406118682,0.009493326527119095,0.011162526528275318,0.01170541596399799,0.009420421360291309,0.01114996252582201,0.011799856333853276
2003-05-13,-0.002429835163554439,-0.000398267200501623,-0.0018392945570411268,-0.001974582643830547,0.0002154666855935794,-0.0016447708347810952,-0.0018750342929214625,0.00010257610641839499,-0.0015216709917642568,-0.0019091312426745555
2003-05-14,-0.003581329725635185,-0.003634300091405973,-0.00299457252912394,-0.0029570057867700505,-0.0014855757811795822,-0.0024695434992525467,-0.002767494825042127,-0.0016234171187247126,-0.0022969254996652033,-0.002815524819308912
2003-05-15,0.007630288449566036,0.009945813590858776,0.00842655464929054,0.007894118138985995,0.011564631581815421,0.008666172429518948,0.008074730766424842,0.012544359105575165,0.008735983723703988,0.008050594013197854
2003-05-16,-0.0018009852073754828,0.0015703486891134322,-0.0004527374616790647,-0.0010016270717631004,0.003050874624160649,-0.000250746506064492,-0.0009068542407326685,0.0039737397285812825,-0.00018810576386751876,-0.0009469399178770876
2003-05-19,-0.020554931900250706,-0.01078094813874475,-0.016894178757141942,-0.018305648109250616,-0.013074907271889757,-0.01731829254879602,-0.018844191790132525,-0.011670410032718181,-0.017367221853354486,-0.018875105937155356
2003-05-20,8.366163440953756e-05,0.006442766841066927,0.0017201587561697096,0.0008814150613929428,0.005579793889838092,0.0019500864425523456,0.0009280067195518438,0.005902236860638954,0.0018434076026330182,0.0009429045332467467
2003-05-21,0.005116227088918679,0.005116551064650032,0.005283233112157948,0.005597241867445035,0.008699727175801586,0.006554723928655193,0.006042832097673312,0.00789640028585481,0.00649887372143465,0.00598660420305297
2003-05-22,0.010735957045014066,0.013834396629186507,0.011351884002638979,0.011065648110106796,0.013389275820812063,0.01120517690002032,0.010917560485367517,0.013834624983237065,0.011102383989235687,0.010857221210477164
2003-05-23,0.0045228894964344235,0.009993128468010148,0.006762147077929992,0.0061066297486827015,0.009969414233488294,0.006370627220851688,0.005817141306679208,0.010476936435205753,0.006506139249482512,0.005786636888877039
2003-05-26,3.7372365877530456e-06,3.6415315207705135e-14,-4.7601252606277455e-08,1.3858096334917747e-06,3.3306690738754696e-14,4.558962540812672e-09,2.0608910427100113e-06,2.864375403532904e-14,9.808122858334656e-07,1.7841954700337226e-06
2003-05-27,0.016985597312535017,0.005644273961055157,0.01308801898744738,0.015216570479137603,0.0082631992567479,0.013980795464104023,0.015728688855271233,0.007360811646811127,0.014243953966790013,0.015758486069968658
2003-05-28,0.0005651950359286673,-0.008468875017654143,-0.002787881352313226,-0.0012423295371549736,-0.007991852571177627,-0.0026067977594603775,-0.0009592914259037855,-0.008330664050398617,-0.0025521209645232856,-0.0008428451638929912
2003-05-29,-0.003321805705754355,-0.00928607509883117,-0.005854369797219983,-0.004539061331987115,-0.007183845562108826,-0.004975361344754181,-0.004090862456276767,-0.007972816814126205,-0.00478247990417513,-0.0041206997879130736
2003-05-30,0.015970840400580943,0.01913442821410638,0.017049695979579393,0.016245233763700462,0.017246546052271494,0.016340729876499926,0.016053021963982506,0.017461353818437164,0.016283347079071753,0.016128816177451766
2003-06-02,0.005243453775036322,0.003463587184546313,0.00478796327354547,0.0052117980940811215,0.004045479748718606,0.00502561521060052,0.005111634047829439,0.0037055180144036637,0.005068136135418122,0.005167413553209155
2003-06-03,0.002725898719661668,0.0030503053212456166,0.002330047435266991,0.00259109974776206,0.003595032943779497,0.0026703667296068545,0.0028288438327772614,0.004065770654189116,0.0026618963913458416,0.002751095616485344
2003-06-04,0.01504735550324865,0.011270224764962977,0.013465969400662914,0.014045321259051224,0.01139856248724791,0.01358514509941755,0.01420351155275501,0.011415060292276236,0.013707271783450548,0.014255212494658664
2003-06-05,0.0053816002561599685,0.004144692497424218,0.004382658031335751,0.004346030679909463,0.0019163970926394658,0.004144459487570806,0.004463795579620067,0.0018864771670026315,0.004062118949701654,0.0044726341134153635
2003-06-06,-0.0036269196646043778,0.0003204571790953459,-0.0019386926112042735,-0.0029268418193426626,-1.5960217581767466e-05,-0.002322327990703754,-0.003043011660142758,0.00020112665312010947,-0.0022253602206736556,-0.0030553563146005214
2003-06-09,-0.012120679832313241,-0.008940116398037157,-0.010820619644752782,-0.011083964674662328,-0.007958618475655266,-0.010286478437232183,-0.010979959017661689,-0.008021933119054303,-0.010400925648351933,-0.011085695062770684
2003-06-10,0.008730252507135772,0.010311578004667643,0.008864203820807548,0.00832228248992628,0.007247272212357547,0.007841093093309048,0.008047011721872943,0.00716080139384645,0.007787022358403561,0.008108520124243235
2003-06-11,0.012892230518569026,0.011331762164456638,0.013069118906070543,0.012917607516085283,0.010692017010619725,0.012533370600656735,0.012701221526769002,0.009279759880860716,0.012459453450461622,0.01274958242112656
2003-06-12,0.0019613515221399425,-0.002253945834065463,0.0007941808334253064,0.001644496463525602,0.002704763155962908,0.0018738319945987847,0.002041114993132531,0.0033819426055301527,0.00199170057485043,0.002029306552616905
2003-06-13,-0.011127184059486539,-0.008029656008960773,-0.00991482693253165,-0.01032079409811626,-0.007058857883343483,-0.009757009539777206,-0.010447556342454756,-0.006375587572611252,-0.00974195259179289,-0.010470864204497055
2003-06-16,0.019300448384514945,0.01398099908673367,0.01800216957304901,0.018444537579834996,0.014912150911142064,0.018102620968483363,0.01867033350677172,0.015327657242361958,0.018060752535931313,0.018705679628097327
2003-06-17,-0.0005961856168252844,-0.004747164066436049,-0.0008612274461872182,-0.0010694892739121498,-0.0067251932463119335,-0.001934580552595655,-0.001291300002243978,-0.007296058998448318,-0.0017516697085240285,-0.0012405751980197888
2003-06-18,-0.002990717543385868,-0.004201047278515557,-0.0038040100266454324,-0.0032863136521448233,-0.0015066924023761086,-0.0028288544230766766,-0.0027837808230173344,-0.0011917025745465937,-0.0026807412635344585,-0.0028541580564500624
2003-06-19,-0.011827142732283136,-0.010925908911731619,-0.011260694808942873,-0.011286390812198843,-0.010372083063260429,-0.01099055224920642,-0.011254742444195887,-0.01057524731076187,-0.01102681905388958,-0.011273827115908519
2003-06-20,-0.0016101713649859795,-0.0009025095057973997,-0.000838702206680586,-0.001285446068097551,-0.0013889387495239491,-0.0013097435321886008,-0.0014620774071849585,-0.0012590802106028365,-0.001451004076477025,-0.0014743181130203453
2003-06-23,-0.014580068565337556,-0.004612320053517749,-0.012077839074454255,-0.013065793733609166,-0.00488070978051014,-0.01155366621021714,-0.012879470619232114,-0.0050794660868295205,-0.01162244939040602,-0.01304099637550038
2003-06-24,0.0012265458899007875,0.0021366429277056564,0.001707420837593343,0.0013713241213499927,0.0018445210603605933,0.0018818681222543265,0.0014208453441379998,0.0017794348405968385,0.001559492653156358,0.0013906476682061797
2003-06-25,-0.005067570366462659,-0.0004489497201690673,-0.004006191553606708,-0.004775986681763267,-0.0021025120924063057,-0.004130950587299842,-0.004782574707850262,-0.001912781103298955,-0.004294685740006465,-0.004793967643280439
2003-06-26,0.010448368508471306,0.006811484350552011,0.009435562377324125,0.009762637556519849,0.006280370628880538,0.008551903842685782,0.009461196489244372,0.006648708330608599,0.00880048241250142,0.009467360957515547
2003-06-27,-0.006971557336104661,-0.0007319888655610285,-0.005635254256462385,-0.006443536349551082,-0.002292033107612612,-0.005352921960567247,-0.006451834240945864,-0.0020611604761057167,-0.005630206918222469,-0.006445882251890911
2003-06-30,0.00027488565531541553,0.002443864486133762,0.00043392576031875407,0.0002453815700194095,0.00196022055530376,0.0007558683842576741,0.0003223178344953226,0.0023736709263433298,0.0005734307619449375,0.000321580856532222
2003-07-01,0.005313794876760314,0.006324302021432082,0.004854686826261556,0.004823470578955824,0.005447395850628478,0.00475791352872168,0.0048186582742622,0.005675534628824641,0.004766288224019144,0.004829872588153261
2003-07-02,0.011197831886196496,0.008263059099536063,0.009633235825604158,0.009983391281525034,0.007648772125844694,0.00919806441643134,0.009986072168317595,0.008095482625446682,0.009166731643881043,0.010022395432983666
