Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2006-12-25,-1.7022952381040568e-06,-9.592326932761353e-14,-1.1659070996428156e-06,-1.4337135079145469e-06,-8.115730310009894e-14,-1.1238090897869313e-06,-1.353512232293852e-06,-2.1382895454280515e-13,-1.3276446335641623e-06,-1.3695305689509496e-06
2006-12-26,0.004654402065134455,0.004621712674409473,0.004591378578708838,0.004568537184819199,0.0038580807980350684,0.004447202824541918,0.004476294389448299,0.0035538393722456263,0.004445139540458776,0.004460303170149338
2006-12-27,0.008257876517330898,0.0054353731797509575,0.00745483518994261,0.007851330086062314,0.0038529556759054895,0.006657295174006483,0.007353189184201581,0.004049933723920596,0.006668164658654607,0.00740189305250305
2006-12-28,-0.0013954561019383638,0.0012248410967634626,-0.0007824266182698825,-0.0010928729446023633,0.0005370906709065704,-0.0009269402892626566,-0.0011739390996775567,0.0007349153116646967,-0.0010068927991767618,-0.001161297062193145
2006-12-29,-0.004168525897979114,-0.0015602905559098934,-0.0036125999979266243,-0.004035482377108934,-0.004973931715620328,-0.0041633391329100045,-0.004098445598554323,-0.0047719369835356185,-0.004080823639328934,-0.0041437121496066265
2007-01-01,5.248247876310508e-05,0.0001438783676424027,8.413155994824173e-05,7.487421081053824e-05,-0.0001772908456181277,-1.3937328716129294e-05,3.663907858575399e-05,-0.00016785289835974382,-1.5658866482914924e-05,4.030658062093018e-05
2007-01-02,3.8697524762376645e-06,1.8607337892717624e-13,2.7070281833907472e-06,3.2809623868867988e-06,2.375877272697835e-13,2.265487669017574e-06,2.8401116374254798e-06,5.160316618457728e-13,2.349730614747969e-06,2.89702510936074e-06
2007-01-03,-0.0012816091998917312,-0.0001260365809188091,-0.0008959204762394313,-0.001344629971661293,0.002602186939006712,0.001225727622423456,-4.588863219079364e-06,0.002708409317520477,0.0011770533956363405,-0.00029174351579841495
2007-01-04,0.0013354050344103197,0.0004773687505885693,0.000498309161969912,0.0007041588821428135,0.002066273226073889,0.0020563269432254394,0.001904868805763682,0.002842936428929299,0.0022435937384428506,0.0017359618050780679
2007-01-05,-0.007815256967888318,-0.009419211090624047,-0.008338865513173754,-0.007925128457603625,-0.006772959036037474,-0.008013693404055888,-0.007914991100106183,-0.006791642157639721,-0.008019024817893738,-0.00784572151713836
2007-01-08,0.0019403424322814722,0.0015522205885749596,0.0019111227778192408,0.001941158104902696,0.004249600118449326,0.002615858112848146,0.0021578426906254666,0.0037892391289067184,0.002547554087926507,0.002152819902249803
2007-01-09,0.001121163425722882,0.0029534190231754742,0.0012318321940900656,0.001001233100788479,0.001654128190553994,0.0014447287845211765,0.0012962668179095083,0.001603735814027063,0.0014181114589972843,0.0011939099666171682
2007-01-10,0.0035906252661268567,0.006902792540991021,0.00375370142655318,0.003388208886272226,0.006908260172147074,0.004543529274474656,0.0038916792379308784,0.006348836349625353,0.004251277056105396,0.0037550275764459684
2007-01-11,0.008124659287019664,0.010549508116397988,0.008492592286244882,0.008018195421441776,0.007572533533170889,0.008123850106984909,0.008086188786459614,0.007756542966853797,0.008286351714579254,0.008018938892248695
2007-01-12,0.004746927645679078,-0.0006072682884481484,0.003368584030652988,0.00418712887605488,-0.0020018362053937366,0.0020097498023525784,0.003501509692704907,-0.001906971572144589,0.0022282963288760005,0.0036056317385766423
