Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2003-02-12,-0.012336730386540373,-0.011279803287433388,-0.011984012587939574,-0.012385202576479903,-0.011408045087311192,-0.011647962629272368,-0.012236182470993562,-0.011388431717535896,-0.011850489923853291,-0.012108024370495185
2003-02-13,-0.0024560303763133673,0.002435510254442219,-0.0009503898453361304,-0.0015599392373008003,0.0007266291309178108,-0.001685534136327993,-0.0019091523148903056,0.0011136666027640185,-0.0017563093486844261,-0.002000462551305482
2003-02-14,0.015594690348445628,0.00561070973704858,0.010933860310273102,0.013402206040327602,0.006510142007867037,0.011561718010597799,0.013695614302265735,0.006109546825914247,0.011743049298383879,0.013766790826611253
2003-02-17,-2.7503771229397955e-06,1.0750726755492934e-06,8.785314526971177e-07,-5.108230397565805e-07,2.391309368077188e-06,9.655896182625412e-07,-2.6062210356503357e-07,1.2076798785454201e-06,1.185379069568171e-06,-3.193722585281833e-07
2003-02-18,0.01741293779288311,0.015201411031978695,0.0158799436072814,0.016345899575073375,0.01625641185201232,0.016409711214015354,0.016686185713393753,0.016325324797699547,0.016410936740971493,0.016640231020386143
2003-02-19,-0.007217052927533274,-0.00364617585846716,-0.005789820433589998,-0.006601538848859945,-0.003296075672809984,-0.005927478925298879,-0.006643580196558085,-0.0032239654549237606,-0.005941151068439732,-0.006669693668374221
2003-02-20,-0.0053074466623023175,-0.0036982992658216585,-0.004692726577248507,-0.005147779877857084,-0.0024377949950438182,-0.004749852553511125,-0.005138436450751183,-0.002486806361321703,-0.004740254866835936,-0.005175943125879212
2003-02-21,0.01273447632877378,0.01135053875376113,0.0125255290874986,0.012580189529545205,0.012050349171865538,0.012732610019851487,0.012683886618482632,0.011719717184057954,0.012774238606287902,0.012664955267482236
2003-02-24,-0.018590363898277618,-0.0126365006827448,-0.01649988879755726,-0.017519872162426342,-0.013478744345155724,-0.017122509159545607,-0.01769977526387767,-0.013480873704105889,-0.017140053806511513,-0.01790727794218261
2003-02-25,0.007176120409711162,0.008237182351428007,0.007699807033098027,0.007368138701065119,0.008679395994799721,0.007794578647740913,0.007382425590376274,0.008747217299295729,0.007728583466586336,0.007461087445240988
2003-02-26,-0.009744861184480036,-0.004612548090072166,-0.0073128339116237395,-0.00861072382649275,-0.006438696107513353,-0.007728641598831798,-0.00895589472747882,-0.006551816139282685,-0.007883012053794936,-0.008942908706716546
2003-02-27,0.009725759929579025,0.012210475182710345,0.00926092993726102,0.009190571076879372,0.010436556122200402,0.009116053368033672,0.009157507414694566,0.011329016909946032,0.009098712412212606,0.009153324120453776
2003-02-28,0.004422682294215052,-8.625073507839698e-05,0.002586320386648966,0.0034631661282209514,0.0020044288941372113,0.002916187059008868,0.003719105013067825,0.0020090507742263064,0.00307560519036576,0.003702139565559648
