Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2004-01-30,-0.00022980859588306313,0.006452616527042432,0.0019115599962264973,9.322153476820638e-05,0.0005620008945781407,-0.0005919954697217733,-0.0007438570499265218,8.188911769302365e-05,-0.0004678844669456783,-0.0007011594613213212
2004-02-02,0.003983977843677211,0.007547182450728274,0.004837287803418633,0.004337848080282036,0.00466123621451664,0.0046536170616664485,0.00426148966752371,0.00439330689990336,0.0042117784164550365,0.0042416918011145555
2004-02-03,0.00013097999582889486,0.0007268989341739918,0.0003254912754264705,0.0002527791258253309,0.002222998806831411,0.0008081198126508315,0.0003653650556867394,0.0024309275095828475,0.0006443196912973015,0.0003710792057485257
2004-02-04,-0.010121853110669043,-0.011555873058723742,-0.009339422086250715,-0.009299978466074332,-0.0058008351564089455,-0.007497931834379412,-0.008864181555659822,-0.005564290692416041,-0.007417042365589266,-0.008859775137999737
2004-02-05,0.002357010717823238,-0.0035288184259198996,0.0003317309184809325,0.0014672136119062706,0.005987634231251038,0.002364493528884015,0.0021585307163713985,0.006818832322150081,0.0033133560007889695,0.002235157107438601
2004-02-06,0.016157864123648835,0.012461259043648365,0.014730677340437648,0.014869105392505189,0.008486872171878046,0.012725924924786636,0.014257323691597712,0.008214347130984345,0.012896361759062058,0.014369974937337604
2004-02-09,0.00019174893604145815,0.0037381259991107196,0.001392475795770176,0.0008498390516709087,0.003425583966771839,0.0010884214568389616,0.0007904715626847469,0.003241359469347893,0.0014261331095775098,0.0007445107526224959
2004-02-10,0.005926719343448683,0.007982371910432606,0.006333384129673769,0.00621997829698806,0.006883502580423251,0.006248932687474618,0.006223375398015429,0.006553767412224687,0.006212092833269622,0.006190770709765037
2004-02-11,0.010324838534826686,0.0026082227528869684,0.008959053743920364,0.009551580681148142,0.002051500004504936,0.007622887975217374,0.008955821851794,0.0015474597163576131,0.00754684616188217,0.009067015630335185
2004-02-12,-0.004838375048970889,-0.00784679182524195,-0.004844341205534675,-0.004669090009557952,-0.0035309105431380328,-0.004116383641595833,-0.004434221033182251,-0.0031835420323576002,-0.003957756154421066,-0.004412997228184556
2004-02-13,-0.005957767276975168,-0.005272493060725525,-0.005468136822325387,-0.0056207820850902035,-0.004405814340239789,-0.005195903556557857,-0.005519314745113357,-0.0042110715662473375,-0.005238226571297799,-0.00555352438319856
2004-02-16,4.624675796538469e-05,1.4777068457760834e-12,3.593163396997667e-05,4.230253539616591e-05,4.791722574282176e-13,2.0197232085461536e-05,3.0299419248480675e-05,1.972422225549053e-12,2.2199097805319923e-05,3.168093495076185e-05
2004-02-17,0.010179159454295705,0.0059203068152502425,0.008840142873524748,0.009541297637867485,0.006734680619212341,0.008608341812568865,0.009297034073723065,0.0068883737777989396,0.008679913836036057,0.009363875376957376
2004-02-18,-0.0044038831520371025,-0.003404946141239429,-0.004403268382093817,-0.004361032124260644,-0.0016364144297827954,-0.003461102500137092,-0.003987825973051362,-0.0010325035983657083,-0.0034656507316606078,-0.004056883665994548
2004-02-19,-0.00384789017781495,-0.004585131750747595,-0.003778309945066338,-0.003581053881430596,-0.002136083628109242,-0.002839409421867778,-0.0034055045554750585,-0.0019244104725950617,-0.0028022132758787066,-0.0034259096594960736
