Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1983-05-20,-0.0010109791719577917,-0.0013318571578022301,-0.0032149577255303785,-0.0024415130948969464,-0.0007551101086846851,-0.0029272507793361327,-0.0022476138630870912,-0.0007665721654679668,-0.003023499497842412,-0.002181144472789196
1983-05-23,0.007524960203638686,0.00662071421650686,0.007543136072287567,0.007294700956316261,0.006202019934528372,0.007623468941468859,0.007317585933019261,0.005684076588379901,0.0071235181638610034,0.007280501362107947
1983-05-24,0.014155899764250095,0.008309557211765661,0.011587954092603076,0.012574630779044972,0.005468970376884942,0.010230648587680111,0.012028718835241191,0.005803268854129134,0.010338794217439707,0.012050566055370708
1983-05-25,0.005622779892661845,0.0024882001754069558,0.005500923433886494,0.005136600764985466,0.008435123184354458,0.008238952703597587,0.006375096037994279,0.008672086135208791,0.008521636788656067,0.006454701192851257
1983-05-26,0.0001963637784276035,-0.0033952992561521247,-3.269511592457504e-05,-0.00023637512823728295,-0.00108266346826358,0.0014052634779115232,0.0004362599263705715,-0.0006102342566007707,0.0017748484431674351,0.000466554623563009
1983-05-27,-0.005741778944306994,-0.0038819927495352125,-0.005018701431006599,-0.00564367080303882,-0.00306640694515649,-0.005130988999177602,-0.005681446619367629,-0.0024987320337808076,-0.004686686742656784,-0.0055849138653226394
1983-05-31,-0.010530750053291882,-0.007021136940556344,-0.008562679609147809,-0.009414933902588758,-0.006141070258824497,-0.008115403574796714,-0.009271801628602416,-0.005932612347797064,-0.008286607701407437,-0.009276115638183525
1983-06-01,0.002969602349761056,-0.0012684522755783121,0.001018880947431632,0.0021391212536927924,0.0003098901956910968,0.0008274586425290187,0.001991145082977221,0.0004995342102858918,0.000787753195363577,0.001995968097012913
1983-06-02,0.012914222413362743,0.011651356000272787,0.013528364580228379,0.012874323842478247,0.011457178318803534,0.012772587718039352,0.012518494174152793,0.011153924471581315,0.013276999593705067,0.012653341105459247
1983-06-03,-0.0005423120655603763,-0.002603843490666963,-0.002484937743283565,-0.001591709114331242,-0.00034473063051273286,-0.0014482770152490503,-0.0010344038253993558,-0.001001796912367802,-0.0015712354211959126,-0.0010922903614194268
1983-06-06,0.0020491061484687735,0.00026385972081172473,0.000345305463446872,0.0015104986756618824,0.003533874592922662,0.0016574680358432492,0.002184309514466326,0.0028802936686065537,0.0015429740452323178,0.002151837947021273
1983-06-07,-0.017057057511916475,-0.016180044328457502,-0.016028642412726907,-0.0165117318807722,-0.01758737736495427,-0.016759199427384578,-0.016925654264410707,-0.017558048796435174,-0.017051555889030533,-0.016774977147072004
1983-06-08,-0.00996286804659515,-0.00581527141631582,-0.009306144527447742,-0.009445935568673302,-0.005052507302259395,-0.008078229474634963,-0.008700994479489996,-0.006666610311093493,-0.008638496591454046,-0.009110671239824914
1983-06-09,0.0054012172526623345,0.0025679368669741104,0.004389877315056139,0.005286539737144836,0.004595826985186682,0.004860924202830818,0.005580782116685394,0.002359474626094538,0.0038586015339353063,0.0051882790825280795
1983-06-10,0.002712301671402827,-0.0016665199599459257,0.001471872812829871,0.0020329469029498337,0.0004517659082818411,0.0011946063485117177,0.0018237031613244836,-0.0004761785193808336,0.0009194452137329088,0.0016394334310584411
1983-06-13,0.010668374718089445,0.011754913899043838,0.011483513161680866,0.011861431144302088,0.014712246916826828,0.011979790691657433,0.012132347425396251,0.01481385563512767,0.01201222594993944,0.012187178862833997
1983-06-14,0.0037710492867878086,0.0011990364238226897,0.003991438909954663,0.0036894083442954905,0.002510719911061033,0.0039575767931897075,0.003753100526829284,0.002881880817463701,0.004077736837335931,0.003933389010999776
1983-06-15,0.0036334233694224065,0.0025691076149725136,0.0019268230873623617,0.0038869024176108637,0.0018651824411146784,0.0011703321380771433,0.0033074050330126757,0.0015899167612301755,0.0015820475126438784,0.003150919994772519
