Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1985-05-17,0.008733459727199083,0.010075667069738024,0.009781627877208668,0.008829288330121124,0.0072406294447705565,0.008562587188833855,0.008227959871179403,0.007057269152891848,0.00855435893234377,0.008201817555237481
1985-05-20,0.012084883134987606,0.011957265975250006,0.012952274492209695,0.01266435981147269,0.012284150602635432,0.013189973396940417,0.012824072051503137,0.012273050967836359,0.013184638380125019,0.01280650200574316
1985-05-21,-0.0011882237609351202,0.004306507596679565,0.001275334981830424,0.00027114784510748276,0.006370546796443665,0.002502552651849375,0.000761758276042624,0.006418908075078811,0.0025286395794960033,0.0008148992856540278
1985-05-22,-0.002385796162372157,-0.0033342425445120464,-0.003031536500340432,-0.0025646418800275854,-0.0012552824965135847,-0.002161329542461031,-0.0021133450026376704,-0.001267956642340308,-0.002178799258956747,-0.0021154881154942244
1985-05-23,-0.006963215477458739,-0.004718144856601218,-0.00483418928897326,-0.005878100959609821,0.00023260991978978792,-0.0026855846248796693,-0.004688674437425706,0.0004851905110594984,-0.0027058692212741393,-0.004632356501873021
1985-05-24,-0.0027972823887643756,0.004359407705625619,0.0012743718546946964,-0.00011659789730595803,0.002793105279171284,0.0006786051804534532,-0.0004690764524863119,0.002247531057332509,0.0006625644995383746,-0.0005187062132347533
1985-05-28,-0.005453832840949449,-0.00380332643393567,-0.0034720730671878607,-0.00430424918289406,-0.00697399890047831,-0.004403199044962248,-0.0046884980020042155,-0.007291874417421815,-0.004431049749820906,-0.004732778178086193
1985-05-29,0.0034374209188649234,0.0018243780159214382,0.0023265185318462837,0.0028946343753786918,0.0011806971724914793,0.0017143190721555337,0.002587762056675753,0.0011355870786503013,0.0016714311988950477,0.0025561082295982498
1985-05-30,0.0056715116115709455,0.004921392909723054,0.005825211339332159,0.005474688827400432,0.0025679302186452993,0.0047168519828214165,0.004904110025805006,0.0026269910305736057,0.004664452628718614,0.004891513771299357
1985-05-31,0.004654517678930036,0.003843084786140806,0.005055880693309152,0.004705928433486794,0.004986406066035446,0.005555611268357257,0.004932694970337119,0.0048908245400943445,0.005590162274434736,0.004950510986637779
1985-06-03,-0.0020287226894953494,0.0006444198764109429,0.000921747048521404,-0.00023702473627371988,-0.0005944824895996214,0.000981672672677879,-5.199246922258592e-05,-0.0005908840887442971,0.0009746163765914536,-3.34388978028858e-05
1985-06-04,0.00836662171142895,0.007933287376708696,0.006699880711533265,0.006831562788431171,0.010398993945994995,0.007113143214750402,0.0069894550751724936,0.01023337250934339,0.007111154502769276,0.006960402261113044
1985-06-05,0.0021499891021892984,0.004964348178367559,0.003086632791677267,0.0026338634296045765,0.008918276077414038,0.004759466179628124,0.003334921633258499,0.009097905650570892,0.004735989421427726,0.0033952099867091768
1985-06-06,0.00879717174140013,0.010590292480499362,0.008867945863963963,0.00891053513527303,0.013294660426879209,0.010107938555419409,0.009156216242112188,0.013115715528806525,0.01011092707862669,0.009161160753255035
1985-06-07,-0.011627795826639661,-0.010086926355985988,-0.01070825401225509,-0.010737868217983365,-0.011134359249911149,-0.011217762159164896,-0.010809691257251484,-0.010904508884727864,-0.01121763385937568,-0.010778847835437396
1985-06-10,-0.0038648884653645645,-0.004107390406641409,-0.004611538031270586,-0.0037569507451217115,-0.005156710168928373,-0.004887596172795634,-0.003936429369959396,-0.004819684076089835,-0.0048422537456217244,-0.0038874611990888414
1985-06-11,-0.0037204041385305925,-0.002005098493705225,-0.0028197235013117357,-0.003528058747879352,-0.0020259570194822198,-0.0028327937091443415,-0.0034971372022915633,-0.002002305223580138,-0.0028604030197129484,-0.0034860762208518904
1985-06-12,-0.0042573486997342785,-0.0011969221132541524,-0.0023893367589283075,-0.003459403630483688,-0.0032414202873182413,-0.0034057929242019475,-0.004052105677907935,-0.003282951969846419,-0.003458528525562174,-0.004025995966907954
1985-06-13,-0.014930083471370108,-0.012350083448749988,-0.012803267986241734,-0.013534820137330645,-0.012013935086604985,-0.01231281062219884,-0.01321047674697202,-0.012153175379920042,-0.01233244602925057,-0.01322822374749657
1985-06-14,0.006501978343817533,0.004653371131035226,0.005837813511664306,0.006190147826333321,0.005440585012038226,0.00644733712288667,0.006558819539231608,0.005477981342048304,0.0064651609395500985,0.00656615575892336
