Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2006-01-05,-0.0005803113510618463,0.0035044231869543196,-0.0002834580750274984,-0.0008467124256755776,-6.292999238977082e-05,1.6018720736532543e-06,-0.000229736558045035,-0.0005295765876914826,1.0605080940084832e-05,-0.00025098613933782765
2006-01-06,0.008443092825650478,0.007223861329489045,0.007810047571519041,0.008217213232712073,0.008354136612689578,0.008023699730583145,0.00823092410549009,0.007956445763013242,0.0079806493163328,0.008132305971154885
2006-01-09,0.007051862039588297,0.006835600885308324,0.006578294377657112,0.006551775328323961,0.004254023189224743,0.006137377399235033,0.0065164006923728035,0.004217385873971136,0.006143691175750643,0.006587753888000369
2006-01-10,0.0006341467695774039,0.0008125326250492115,0.0006266382654436242,0.0005890707971942799,-0.0019232558223387652,-2.3770676108481048e-05,0.0003878483305643776,-0.002032569255828953,-3.1824113899681095e-08,0.00038370763251149853
2006-01-11,0.0015505408872347193,-0.0004559815583242699,0.0004614524685049304,0.0009239475322617707,0.0013126298002734682,0.001613895761940931,0.0016866873271943472,0.0008591731409719472,0.0016685349629064206,0.0016368295319564297
2006-01-12,-0.006794268350897137,-0.004515287366712695,-0.006199107467873444,-0.006317171450901049,-0.002751653902762774,-0.00533966227745819,-0.006091111638889091,-0.002497123486928543,-0.005425466315826855,-0.0061627256811432884
2006-01-13,0.001224577996852938,-0.004904526894110917,-5.445551571459095e-05,0.0010194041552098465,-0.001146956033247104,0.00014507060095581004,0.0007019204064504514,-0.0012280069334119625,0.00020120753737584707,0.0006954988875316204
2006-01-16,3.2974038495225955e-06,6.87078533512242e-06,4.27205633446448e-06,3.829899741125686e-06,1.1882822777975477e-05,5.2639670893306345e-06,4.082590682852327e-06,1.2620401810714554e-05,5.233010374583458e-06,3.9956304509480844e-06
2006-01-17,-0.003210571288091546,-0.0028228821507636503,-0.0025730832706897244,-0.002386448787029205,-0.004126865899740095,-0.0038705437303788726,-0.0036179875425554897,-0.0038194218547962233,-0.004012093003484929,-0.0036521024247745393
2006-01-18,-0.0026663270031035413,-0.0009104408005498055,-0.0017924469938948029,-0.002129914348397488,-0.00029616249305541853,-0.0013591414463158813,-0.0020132131792417463,0.00033614579599450245,-0.0014089327353192793,-0.0019354154612454266
2006-01-19,0.008041290570256043,0.0041880246549470534,0.006967311163182055,0.007709598597483991,0.003262388153835394,0.006081775160663883,0.007216343936998992,0.002508399428810426,0.006186663546922988,0.007279037753010309
2006-01-20,-0.015766250559480888,-0.01277725742739455,-0.01435400234020523,-0.014704633637506626,-0.014561385384755487,-0.015946896250253695,-0.015902348692261148,-0.014087331835782035,-0.016045474818932703,-0.015890177619269363
2006-01-23,0.0029594858983317263,0.0032642333935639645,0.003364334073225672,0.003176369248155453,0.0012601213485019525,0.0019211268905976464,0.002325545688749875,0.001372248072373683,0.0019382206322453577,0.0023665514241191232
2006-01-24,0.007938945276934728,0.0051723304148452165,0.007462558462492108,0.007351959677439179,0.0048976811272356535,0.006676343417735486,0.00722344449120782,0.004810437811648027,0.006743757907444081,0.007216488134575316
2006-01-25,-0.002452590595392712,-0.0039265578962259795,-0.002833001039946992,-0.0030810643257076498,-0.004292073914389571,-0.0029176841327448466,-0.0026570454642372843,-0.004600998136763845,-0.0027721069077739635,-0.002586724910630833
2006-01-26,0.007695789186005664,0.003906524222641705,0.006723994777087627,0.006851341213600426,0.003843940642651811,0.006405568892167146,0.00688915763947473,0.003880057617251298,0.006496280484705075,0.007016895243704857
2006-01-27,0.007311254014497726,0.008219405178810923,0.007710745101738192,0.007723858345134449,0.008030394840392585,0.006792494412494188,0.00683357360852388,0.008370385544815395,0.006684867313308418,0.00683763192247655
2006-01-30,0.0008705357000902136,-0.0021602536863130073,2.700454096338234e-06,0.0005613119249310294,-0.004148528288116959,-0.0013926292900678927,-0.00021214712073713837,-0.004596374289422833,-0.0013030363446404625,-0.0001320271363137726
2006-01-31,-0.002114338654535919,-0.0016877175720285686,-0.0017931087052711625,-0.0020026139663638087,-0.004765176950821903,-0.002649402380434429,-0.002461569125559726,-0.0044729855183182066,-0.002719848574595951,-0.0024415529405121816
2006-02-01,0.0017161747168987773,0.004126742702796227,0.002263906168865182,0.0015720010581499189,0.00518012952520297,0.002985152513925504,0.002445477655165229,0.004698335720300761,0.003029097825742344,0.002358519702117423
2006-02-02,-0.00947372393535828,-0.008539872098513035,-0.009197549598342514,-0.00936425361514992,-0.007304560252891501,-0.008756812883896181,-0.009111810216028693,-0.007043687638002338,-0.008793713296609829,-0.009075160264766846
2006-02-03,-0.005031003320560834,-0.009041022469857052,-0.005922770483162809,-0.005308444284031433,-0.006412965374617996,-0.005725906273798653,-0.00532772906937673,-0.007126513788611399,-0.005522334668617512,-0.005265319213831776
2006-02-06,0.0033733470620123107,-0.0009998723785337171,0.0029790421917950116,0.003177659907448893,-0.002411346587041341,0.001171955857652618,0.0019817188384123607,-0.003064583628143769,0.000810767504660026,0.0020647040089125657
2006-02-07,-0.011553903299106327,-0.008460594710773539,-0.011310099466250834,-0.0115133768620157,-0.004741924946312648,-0.008439739880104047,-0.009662009236972913,-0.005560780964143697,-0.008182352805788273,-0.009887017434138112
2006-02-08,0.006818411424202253,0.0008985969836154961,0.004689465543786131,0.00567943964039852,0.003781402703200376,0.0061546788052062595,0.0066471443404712005,0.003937692738017917,0.006300409495183956,0.006649913571180832
2006-02-09,-0.0004459887177865607,0.0065160918017102,0.0013747672908832609,0.00011155399464590765,0.004422765274531892,0.001164183791564577,0.00021284025333301315,0.00460238841354399,0.0011162513066129698,0.00010278972370891815
2006-02-10,-0.00070733339776341,0.0008342486937127358,-0.0006148312006927226,-0.0007350115469956231,0.0009086220871981077,-7.25951752245102e-06,-0.0003063586578775368,0.0007710071046143074,-2.655306737409102e-05,-0.00031627548266088823
2006-02-13,-0.004809409532982145,-0.0034552811234006553,-0.004406777888531277,-0.004564112794686048,-0.00430610714208246,-0.0041861814343400194,-0.0043459560521666996,-0.0040501017729355215,-0.004009820127740538,-0.0043191231029043875
2006-02-14,0.010676825904678333,0.0005794333913680116,0.008458276532630205,0.009334323927794985,0.005956583873215848,0.009586828841379624,0.009772515769816748,0.0064938171953834445,0.009283104838895495,0.00982311017448878
2006-02-15,0.003682590579092704,0.003935172500231676,0.0037094789299612074,0.0037100746515279504,0.0045394184047300445,0.00432930079571392,0.0041304554959318285,0.004980383482089845,0.004627682209205508,0.004158564295859923
2006-02-16,0.006809194897544835,0.0066002954912456335,0.006448000626477546,0.006748481721852384,0.005080985347281741,0.006078043138955547,0.006512383567988778,0.0055237040399402915,0.00609071210052714,0.006498581441271023
2006-02-17,-0.0013746257689494223,0.002793206509035695,0.00037641189580495116,-0.00032925483654888676,-0.0012723670109110463,-0.001116458593070746,-0.0012228760370389669,-0.00028669691878768777,-0.0009098600239071386,-0.0011833227921403955
2006-02-20,-4.0905015723735616e-05,5.576496688863841e-07,-3.7721432233017715e-05,-3.625887094949043e-05,-2.7846601247105696e-08,-2.41395062441363e-05,-2.7225720974577428e-05,-3.566185772241326e-07,-1.852706319704911e-05,-2.6628569920195133e-05
2006-02-21,-0.002218847530546131,-0.000784491948312871,-0.0014538958109204803,-0.00159606477154417,-0.0031399335404753703,-0.0032005307316609333,-0.0027972192158962628,-0.003037578549890063,-0.003209415831640139,-0.002692528606966449
