Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2007-12-12,0.004154693325113312,0.0033598632215774415,0.004233171278688941,0.004261694425997664,0.004984818531855728,0.005160658686624409,0.004876105872534842,0.0060721762841351445,0.004916682564374941,0.00467165363444666
2007-12-13,0.00045407498417993075,0.001755447823079681,0.0012903139469595537,0.0009948735464582192,0.0037435937731347124,0.0018515786934845124,0.0012756902596506858,0.0038628870419914474,0.0017827391351852295,0.0012459063994547659
2007-12-14,-0.015118376645920195,-0.01451863129663733,-0.014769992335634918,-0.014931617304489886,-0.0103540623157099,-0.013220735303678843,-0.014101351584396626,-0.010064440203384595,-0.013065390483213202,-0.014177416360739103
2007-12-17,-0.01596479071642476,-0.01189855224877312,-0.014839076358012404,-0.015351572319774465,-0.011687559608511644,-0.014530822605271387,-0.015204841981540596,-0.011631883584281244,-0.01444949532477735,-0.015250964482528051
2007-12-18,0.0058371673744397334,0.004638733646654458,0.006028853265234391,0.005953452317374319,0.004968842767568926,0.005900892414866021,0.006122547981697313,0.004007377632519127,0.0058577887747512936,0.006081858539977114
2007-12-19,-0.001025936289447693,0.00514062600672327,-0.0003262384378086569,-0.0006263038835192525,-0.00022765066885088725,-0.0010380363665269954,-0.0011764957674513798,0.0008976677621597151,-0.001093607305705957,-0.0012391088195402578
2007-12-20,0.00632286757880185,0.0012236052942773412,0.005209826683008956,0.005710119754210652,0.00304525926256094,0.005409793563369236,0.005930007339073784,0.0029551276666157644,0.005427797677558299,0.005992392276583658
2007-12-21,0.015458169609057437,0.010599967596789606,0.014097194903529786,0.014801224560532678,0.009376882508050688,0.013126864176656428,0.01422655896508096,0.00911319795829324,0.01309793356020128,0.01431763578667078
2007-12-24,0.007764019519819643,0.009331687368318464,0.007268880591484894,0.007496591734350133,0.0025889626131554433,0.005620359609077141,0.006518322871968518,0.0027965763400450427,0.005508205661413967,0.006627375998484508
2007-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-12-26,-0.0005699428098268067,-0.0061455100656917505,-0.0014644417912361707,-0.0010353597772889689,-0.001839124090606159,-0.0010107473513015774,-0.0007573795272010075,-0.0018507943449310726,-0.0009328090372391351,-0.0008210598414806203
2007-12-27,-0.014854644029902442,-0.014219825572356903,-0.014067719617236185,-0.014439329894073705,-0.011002173005826954,-0.013157071675860443,-0.013836805884826942,-0.010925777649867685,-0.013128745712430279,-0.013942727717604297
2007-12-28,0.00018004987797137773,-2.2992310801939198e-05,0.0006432800288198592,0.0004600345764316227,0.001983922848847408,0.0010295766020929076,0.0006794002710617253,0.00226909218635285,0.0007836079398388929,0.0005531492247961012
2007-12-31,-0.006384191065157863,-0.003255607200937094,-0.006340125007068154,-0.006335814365258985,-0.00873152770201191,-0.007523454399595342,-0.00707328365794746,-0.009158758006437395,-0.0075149492593703515,-0.006957514368820972
2008-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-01-02,-0.014375010129467403,-0.011971044276697484,-0.012923489848212122,-0.013530518107694123,-0.011135238818040682,-0.012733997618198267,-0.013264696304397305,-0.010424590501945774,-0.012619308474122182,-0.01352748459406572
2008-01-03,-0.003757355631799353,-0.009947403200126104,-0.0033504058676407933,-0.003613353197011615,0.0026661071843905315,-0.001191418898491281,-0.002484087488818121,0.003926727538153818,-0.0011592036625741597,-0.0026790551542985597
2008-01-04,-0.027673526740850107,-0.020275667325987512,-0.023200862173697767,-0.02539413102315935,-0.007331015101817773,-0.019859167789652132,-0.023566463903557655,-0.005737839080044216,-0.0200469665400268,-0.023977161984907736
2008-01-07,0.0005126979226304229,0.01571308177274,0.005489993510091606,0.0030144337553867917,0.019391074833149835,0.007945649693574142,0.004422685243653968,0.021322461065291343,0.007990818573623493,0.004106186319826399
2008-01-08,-0.017183275355610372,-0.010480482767351806,-0.0132965146599886,-0.015252044268917908,0.0006684300734431936,-0.009797025116551783,-0.013015709276742227,0.0019761088746133026,-0.009550023886805037,-0.01353261946503681
2008-01-09,0.008766801063920138,0.007767421790511486,0.008729302022837393,0.008689433690312942,0.012896780483555581,0.010317822465996329,0.009759055649888548,0.012817656861862536,0.010566672022995771,0.009624863643531878
2008-01-10,0.009947202839402314,0.0049038490244091015,0.008168765054190397,0.008967679135733375,0.0016280618403916591,0.006591132010407508,0.007893348816532697,0.0017619337099250565,0.006592623020676092,0.008091994166971483
2008-01-11,-0.014126489711024703,-0.0083787618107527,-0.012083308291184536,-0.013097685515426782,-0.007914738677887279,-0.012416573084807814,-0.013063861638954677,-0.008245566962784778,-0.011499352533033247,-0.013068942967446207
2008-01-14,0.008796057857904716,-0.00024195007470961816,0.005908817252162857,0.007269873375808533,-0.0006678054517956777,0.005572485949548955,0.007078764677177496,-0.0007379014806965234,0.0050009083497859486,0.0070328068193088455
2008-01-15,-0.024540091284859566,-0.019673759086855758,-0.022081021263376965,-0.023379309102488754,-0.014268029763889856,-0.020213557578384056,-0.02222903634466511,-0.01410212972918401,-0.020188756483375925,-0.0223162464582356
2008-01-16,-0.0030512251469055895,0.005021792346069809,-0.0016019823325518212,-0.002352039905363701,-0.003457399934455374,-0.003861239829573093,-0.0036253931376907245,-0.0032583100016927435,-0.002498913866281538,-0.0033195577239708562
2008-01-17,-0.027960644286861625,-0.02309747301676235,-0.026900539898315534,-0.027543094190814243,-0.022289396448565868,-0.025551036116150394,-0.026619665544090343,-0.02186581891503303,-0.025047088029783282,-0.02668174209698615
2008-01-18,-0.0029525949441180366,-0.01128115168044952,-0.005767589108436777,-0.00435177758758587,-0.01530289584918354,-0.00704851750618829,-0.005110867692421084,-0.015391387683174496,-0.00754638535604657,-0.005077051917314779
2008-01-21,-5.742453481405452e-05,-9.412470802772077e-13,-1.9199666103864033e-05,-3.502054790405218e-05,-6.27609075820601e-13,-2.975458573173384e-05,-4.4018646244592396e-05,-8.996137168537643e-13,-2.5479732900901553e-05,-4.268691617470566e-05
2008-01-22,-0.004369280676002063,-0.004616794474231356,-0.0074769633677688185,-0.0058616390639029126,-0.026531980655248866,-0.013309815378936163,-0.009606055565785976,-0.0264189594976183,-0.013442004089226911,-0.009142204958274225
2008-01-23,0.027070154867963048,0.041462112699421017,0.027546027390220162,0.02765157327309886,0.011193411546260634,0.02252792658501912,0.02433728120898504,0.01157590334437919,0.023543713026646484,0.02493966855947427
2008-01-24,0.008253751436837486,-0.004651359213223127,0.003867735607419931,0.00602993388337536,0.005994376474003582,0.006191250176181162,0.006995883783448953,0.004103367410454251,0.005826924211736362,0.006757847677598683
2008-01-25,-0.012599499791723034,-0.01078240868659297,-0.011886784373095427,-0.012227418815273783,-0.013576106751746697,-0.012066723541295121,-0.012501764099220436,-0.013061254926300059,-0.012242248450017978,-0.01255050992188711
2008-01-28,0.018820572874367114,0.022935929181107095,0.0189566097935272,0.018974392483550595,0.015596818127603607,0.017630960901811044,0.01803700542095399,0.01606411814317177,0.01775779458475646,0.018155547087270962
2008-01-29,0.006951422407807772,-0.00022564932996771425,0.005556781392433985,0.006175722864963484,0.001222400569412807,0.005628621021605218,0.006174054995242262,0.0009932704722483976,0.00581820526870791,0.006315645230803302
2008-01-30,-0.004820550235920207,-0.012693495898384088,-0.006523368015226572,-0.005765194266330265,-0.007430613826733268,-0.005824672286052546,-0.005324231714478933,-0.007388711284439631,-0.005830038889895639,-0.005343321000799484
2008-01-31,0.018839652040190558,0.014107343265799877,0.017118173779250512,0.0178095447316573,0.008841070877756207,0.0163468012165513,0.017223101412038755,0.00850308419140533,0.016799797931624116,0.017654087477375624
2008-02-01,0.0190020820294714,0.021426463949376418,0.018798197092264823,0.01888276213366158,0.015678748612325766,0.01812186733445098,0.01838364806363746,0.015238787996483705,0.01815456571878138,0.018431992666404495
2008-02-04,-0.012714217090609936,-0.011445918640886399,-0.01038499206890564,-0.011370522898610402,-0.005126750196767227,-0.01048518915930563,-0.011017618941556062,-0.004906816268025582,-0.01065131071037606,-0.011264117593808076
2008-02-05,-0.030843755407374274,-0.029652138069528933,-0.029619995611136374,-0.030257343191672392,-0.0212020648144281,-0.02797143290743309,-0.02920643377877441,-0.020630540127268837,-0.028077967247160718,-0.029281400749318953
2008-02-06,-0.0074321770251848385,-0.0032797307266496656,-0.005888391054208242,-0.006620612719688834,-0.002315769204962903,-0.005760331971850663,-0.006553474705173423,-0.0012242275253684376,-0.005835415915900977,-0.00655277837748347
2008-02-07,0.010890565600574886,0.013562977043725777,0.010699965809275014,0.010694730955411291,0.011278093824867108,0.009755098390807238,0.009955916704310841,0.012005210306020864,0.00934997177931507,0.010000635039657757
2008-02-08,-0.0033085495334344017,-0.01179809910471974,-0.004973669434499728,-0.004276195248286263,-0.00481953011038716,-0.0029029264125435272,-0.002810161155655133,-0.005737289847038696,-0.002869980527229865,-0.0030079458008448468
2008-02-11,0.00826882096737469,0.0034666995412582224,0.007181019625866147,0.007706585807885746,0.0042087363812186585,0.007726168559140101,0.008178807386642006,0.0027219432761638185,0.007673388523031566,0.008055549217404145
2008-02-12,0.004898228638096969,0.013091647287628572,0.006734270939095177,0.005999871765420828,0.00915260947010288,0.005712073493476133,0.005316106841384505,0.009657193580597134,0.005796388094064131,0.005370117637117255
2008-02-13,0.01339979894875376,0.004774067867668208,0.010554419774351897,0.011962872831448479,0.005438843445881636,0.0111026664721936,0.012326409437091401,0.0035197038063914388,0.01161605504101515,0.012389987903118627
2008-02-14,-0.01422903053507163,-0.013132495162055391,-0.013171193916444057,-0.013514116664927744,-0.00933359667727962,-0.012375803316904688,-0.013049095854936521,-0.010466794575589855,-0.012549879658479535,-0.013253877673144565
2008-02-15,-0.00180576999174209,-0.002521847044356873,-0.0010554614071919266,-0.0015200323342111632,0.0046262334349505,0.00021420755287326898,-0.0008166298901448599,0.005546485872296669,-0.00018555766332994938,-0.0009544515613756355
2008-02-18,-0.00016918893042228156,-9.88646841847407e-05,-0.00014646195034206944,-0.00015710759904530303,-0.00032230888914042133,-0.0002226389782243876,-0.00020356131038712366,-0.0002809855563915553,-0.00022517389357423756,-0.00020118417045134063
2008-02-19,0.0020266717846955107,0.0016092233027795722,0.002275557377881654,0.002288299341148381,0.0033680633550383643,0.00249082286783886,0.0025687086525869596,0.0019594842590227035,0.0024543840651900517,0.002421892578227114
2008-02-20,0.009636473529118117,0.0061552264794504374,0.007688902505202044,0.008581856316326464,0.0012279696144963381,0.00624541979739579,0.007718030169895362,0.0015160014478063921,0.0062311129479155625,0.007769766921575494
