Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1982-05-24,-0.003278363315255772,-0.002158558306267645,-0.002562986750908449,-0.003391374282432601,-0.002792626799049383,-0.0023340808659363553,-0.0033250681338735356,-0.0025882059995651,-0.0026108505656543,-0.0032934069109530413
1982-05-25,-0.002502817952894702,8.334302440218155e-05,-0.0014068720283862237,-0.0019429254268925594,0.000990035571387438,-0.0008984323937667825,-0.001772917327542721,0.0009602887643441015,-0.0017900689612656388,-0.0017895049550280698
1982-05-26,-0.009306253692781952,-0.0071785091349949376,-0.00864446207412571,-0.008791430462399066,-0.0055853652366137175,-0.008251088613697473,-0.008603458705705795,-0.005621731360789505,-0.007920786025045787,-0.008659148124937361
1982-05-27,-0.006004834578105366,-0.009214795632964292,-0.007170600258078804,-0.006768952216411077,-0.0064639334250183806,-0.006390134771837211,-0.0065018428860166575,-0.006271161163266729,-0.005929218140055292,-0.006458789409270894
1982-05-28,-0.00791514094095661,-0.007920380290431557,-0.008953191832520411,-0.0077352559459451875,-0.005572615932108346,-0.007980346180028327,-0.007350751207850632,-0.00560023983582926,-0.008414965498186013,-0.007357545383193319
1982-06-01,-0.004693350133199707,-0.0051960956257117346,-0.00500998412008882,-0.00473792658836534,-0.00397926613597487,-0.004892122168789705,-0.004729381307907569,-0.003948413482326872,-0.005852353249810108,-0.00475288307471952
1982-06-02,0.006361688995392267,0.007353235209669193,0.006509535628899,0.006524407129633119,0.007584214547462808,0.00694999527720533,0.006640077787537254,0.00758461635345406,0.006629943802864907,0.0066345800267184505
1982-06-03,-0.00035355382068668473,0.005052842587207738,0.0027218021547748606,0.001778611269217578,0.0009569023753866142,0.0019888949836273295,0.0014672034510984473,0.0011955429279812933,0.0016847341832988496,0.0015231682704352483
1982-06-04,-0.015053234945245063,-0.016234419325952654,-0.015526087604294565,-0.015105135834210076,-0.014742850964556312,-0.014459898862772817,-0.014762860858700145,-0.01460547798829882,-0.014970021514324479,-0.014795419679562234
1982-06-07,-0.0014883557680707739,0.003054947591712799,0.0005071473166834778,-0.0006266993910747722,0.00025629005608000544,7.307809276918092e-05,-0.0007561580182013748,-0.00015478059214337386,0.00022207530965985835,-0.0007675254704620881
1982-06-08,-0.000570096830301906,-0.0003700454273080333,0.00100230974318766,-0.00011210066421197042,-0.004848034457923108,-0.0003327434249251464,-0.0008465855078461462,-0.005076843425450178,-0.00031517274397000193,-0.0008458602579660638
1982-06-09,-0.006463273294309395,-0.0036140312600252246,-0.004497871821403677,-0.005697241619455057,-0.0035445880544722813,-0.004582478189938568,-0.005775435608138858,-0.0033280858095027202,-0.004591169537286715,-0.005789460367621181
1982-06-10,0.0044639505035683055,0.0020549813684961247,0.003284619319509047,0.0036427707920419442,0.0032878675281597025,0.003631077502451155,0.003858791966755578,0.0033637253975315955,0.003636789621510868,0.0038707279676094253
1982-06-11,0.015296263563465681,0.00800760535604211,0.012350776779980796,0.013678134755834667,0.0060360605248489735,0.011273456077943252,0.013409109333809361,0.006006335978014907,0.01127968735324649,0.013465982222279328
1982-06-14,-0.010506154390095652,-0.009298777272210896,-0.010173524191107954,-0.01051459478529923,-0.008984644839648726,-0.009841357005001723,-0.010307698120016166,-0.00897585396124655,-0.009846361952213384,-0.010303853811805855
1982-06-15,0.0006410475646992408,0.0014966960683161581,0.0007194315632498112,0.0005906254356655621,0.006417640015920602,0.0023492532586947335,0.0010300736090877347,0.006396172283508437,0.0023484525107386996,0.0009828693948201019
1982-06-16,-0.010140788582461245,-0.008033199150081527,-0.010532942127828526,-0.010394726433966174,0.0004231049723316555,-0.007193734691204888,-0.009277770079441729,0.0005141015254521423,-0.007198604162126937,-0.009368926490051777
1982-06-17,-0.009191782703966754,-0.0061498049491484465,-0.0071819544733200714,-0.00857498449573207,-0.000782160812808828,-0.0049505834543360884,-0.007893403516730502,-0.00076761381303948,-0.004950827822001297,-0.007911120157449965
1982-06-18,-0.007895549466954201,-0.005089325499284744,-0.007126803243986548,-0.006742297115350268,-0.006958888132086038,-0.007229471284953368,-0.006577024163516139,-0.006853632364706297,-0.007217313851204664,-0.006545898441453651
1982-06-21,0.0003249023213450772,0.004258085905962556,0.0018083279327564888,0.0010010634506456388,-0.000809723576193285,0.0009054721662315035,0.0008395502691473295,-0.0009073799888686476,0.0008915774671256762,0.0008268706328636731
1982-06-22,0.015744520904587906,0.017351322790514444,0.015476219563994047,0.015910107456868706,0.011513261756114137,0.014181960444579658,0.015699823546286247,0.011794128247739032,0.01415190418278631,0.0157285524760446
1982-06-23,0.0159442306335225,0.015032191608631751,0.014517387437526688,0.015489260104652427,0.009826910049728698,0.012753677159027128,0.014933140229296583,0.009772758646392073,0.012739888941520993,0.014923092877622845
1982-06-24,-0.004121460547578755,-0.003512607081133444,-0.0033729505207965972,-0.004034384391919989,-0.0031362272416210197,-0.003706845110959439,-0.004146587423383021,-0.0031906600033611604,-0.004174122322650764,-0.0041709816574253215
1982-06-25,-0.011510454011069829,-0.009099174287540876,-0.009940828112471987,-0.010493948208523604,-0.007450527060040382,-0.009545589004615378,-0.010388660616372246,-0.007802545000578167,-0.009894664154652523,-0.010428399451296302
1982-06-28,0.0071003991940858996,0.005801642850705751,0.006798824460412215,0.007087900239923531,0.007284694936118437,0.007077623018175271,0.007244622921897547,0.007463639498189738,0.006974124001916615,0.00724614442420027
1982-06-29,-0.005589515426217512,-0.0012557549230596073,-0.0030503173166112445,-0.00419896185595009,-0.000926445236537166,-0.0023179057806700758,-0.0038728300307780735,-0.0010554039874440132,-0.0026302111665363072,-0.003876271308177496
1982-06-30,0.0010537850229627164,-3.9061481647526215e-05,0.0011844700581202339,0.0010312837644284205,-0.0003120289504476862,0.0008696218940435735,0.0009281165910843228,-0.00033288500978155073,0.00039435645304788594,0.0009252601878615766
1982-07-01,-0.011458241049063853,-0.009597182591994529,-0.010344775289889906,-0.011183111221522206,-0.007878932878798402,-0.009747353231470985,-0.01104259450287341,-0.007878646310946869,-0.010216918874162538,-0.011100214399183196
1982-07-02,-0.007823193014901341,-0.004269639709427704,-0.004630931703636412,-0.0058451526166367175,-0.0054610890748451645,-0.005036699827742803,-0.006021303116528572,-0.005465456963551773,-0.0053635485336339635,-0.006016652573584503
1982-07-06,-0.005131514064044636,0.0026472014941194273,-0.0021822404539902913,-0.003114751529430527,0.004706817875509129,-0.0009125868820593074,-0.0028088765311439865,0.004964713636912213,-0.0015711595208160157,-0.0028662146330710844
1982-07-07,-0.0017774226529230677,-0.0037203192092924763,-0.0035606576425737902,-0.002626978225432805,0.0013288579021231246,-0.0014907851691087516,-0.0017819684495944215,0.0017175072621810406,-0.0011598763486497191,-0.001863852858963962
1982-07-08,0.002041903727526093,0.0022553427150664145,0.0029512230567236087,0.0027993970781088335,0.0012565168104650166,0.0031413662538426596,0.002919084301048324,0.0013018918378603788,0.002632982768680691,0.003003158559494407
1982-07-09,0.012661948974313112,0.010123226335252462,0.010223942744500574,0.011593816492719695,0.014825903997099077,0.012480870308556623,0.012558057442799255,0.01472896037021452,0.012521744941009116,0.012518075315737592
1982-07-12,0.01132149583502496,0.01563588304750403,0.012647509987176328,0.011537464271881815,0.017118879986840273,0.014321993870590232,0.012081172496880474,0.017506280241352527,0.014940025865495142,0.01193872434556909
1982-07-13,0.007643152730752857,0.004558092351934081,0.00488292647703838,0.005922689496833767,0.006775303837577441,0.005718357029733339,0.0061370718943051655,0.007101424417117492,0.006564556502533477,0.006076481392303754
1982-07-14,0.01131340381403194,0.007011646499432179,0.009646167531594937,0.011022063140997332,0.006696798394952226,0.010073818309336142,0.01138398483820732,0.006505131433752153,0.009813841521663551,0.011352907228238441
1982-07-15,0.001932484283570454,0.008168485857285634,0.004167927260063972,0.003031334236300869,0.004423402950776303,0.003291022158498709,0.0026340777110351755,0.004142480743634693,0.0032189716807039777,0.0024852522551846072
1982-07-16,0.010835510149861845,0.004871118974317972,0.008005583010939413,0.0091641503329312,0.00586625346335672,0.008243032587503066,0.009279202385202877,0.0055710698483194005,0.008227339876052831,0.00931891285565251
1982-07-19,0.0036018777097346745,0.003514578344720903,0.0033487505543023043,0.0037264832127229183,0.002994584903128165,0.00329787237611833,0.0037829939244428527,0.002907094433973847,0.0034367013948476913,0.0037961178889917547
1982-07-20,0.005397402580929526,0.006459166065819535,0.0015661225543277312,0.0038409592252808085,0.009612994612395615,0.002915547353425786,0.00410977128804085,0.009276796106901,0.0030455489460608403,0.004063720840204005
1982-07-21,0.00013783794831763685,-0.0030931118937860833,-0.0009940302296585245,-0.0004420544067769865,-0.005540429245739449,-0.0023216947429965874,-0.0010910444695424323,-0.00614652898284188,-0.0026262507155962855,-0.001208259729091065
1982-07-22,0.001929877038329684,-0.0008533232875423339,0.001744443255615014,0.0015414183148797593,-0.00566691383425622,-0.0001087434854292323,0.0008285997476316425,-0.004788487110818033,-0.0001687592057923095,0.0010321808131201348
1982-07-23,-0.0026524272551348414,0.00043629956952493477,-0.0011511131066306549,-0.0019464673882209833,0.0019507711472602491,-0.0006952724794413949,-0.001778586930573753,0.003504766828955895,-0.0007212091504062946,-0.0014700741514946077
1982-07-26,-0.00993821955658586,-0.010140148888841256,-0.008672629176000802,-0.00928018456159085,-0.009033609241280282,-0.008505124984067013,-0.009208892223390039,-0.009224643245395426,-0.008511920309361102,-0.00921768493098876
