Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1982-05-24,-0.003278363315255772,-0.002158558306267645,-0.002562986750908449,-0.003391374282432601,-0.002504134411954041,-0.00232696871697544,-0.0033087597702667094,-0.0023508477248703774,-0.0025718894672371435,-0.00327643105454617
1982-05-25,-0.002502817952894702,8.334302440218155e-05,-0.0014068720283862237,-0.0019429254268925594,0.0011700152309392974,-0.0008762903302069001,-0.0017558135692598024,0.0011374011265298288,-0.001735896109556443,-0.0017724111311891604
1982-05-26,-0.009306253692781952,-0.0071785091349949376,-0.00864446207412571,-0.008791430462399066,-0.005768604020896902,-0.008283627170019583,-0.008601378495533132,-0.0058025205732082545,-0.00796000558977163,-0.008657852532455925
1982-05-27,-0.006004834578105366,-0.009214795632964292,-0.007170600258078804,-0.006768952216411077,-0.0067470523422287956,-0.006432478340101758,-0.00649029213834774,-0.006580435346078163,-0.005964093731930286,-0.006447702400124948
1982-05-28,-0.00791514094095661,-0.007920380290431557,-0.008953191832520411,-0.0077352559459451875,-0.0056032009594772034,-0.00806887507433813,-0.007386603071358611,-0.005637774200832646,-0.008500501608710461,-0.007393702798609416
1982-06-01,-0.004693350133199707,-0.004365968101456434,-0.004733355088853455,-0.0046477353631766,-0.004323803682262898,-0.004976991551434271,-0.004748412814444046,-0.004419407391605323,-0.005510933624152587,-0.0047988655535322776
1982-06-02,0.006361688995392267,0.007916713683585973,0.0069118375558208265,0.00655505507485643,0.007783122684031444,0.007010305762398694,0.0065872246166330615,0.007766885583198802,0.006212546168570176,0.006543473619449178
1982-06-03,-0.00035355382068668473,0.00562984486506858,0.0028068718504103227,0.0017870575115648479,0.0029122090317142755,0.0024112542351218025,0.0016468250319303084,0.002997337073936739,0.0019337870390128877,0.0016159598550197008
1982-06-04,-0.015053234945245063,-0.015958364346670046,-0.015653746660794596,-0.015087889268724116,-0.015174569730428671,-0.015054631925743897,-0.014873171957721096,-0.015195324523932307,-0.015795007422441446,-0.014880586155447073
1982-06-07,-0.0014883557680707739,0.0024086637778700454,0.000503749195727232,-0.0007024627646767355,0.0007911455113643772,0.000276047020334665,-0.0007589632926545399,0.0005683531974412999,0.00013177954153005487,-0.0007454209529712139
