Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2002-02-25,0.012083854908494063,0.001228510135547367,0.005438682145008755,0.008897705729485006,0.0020943984939516547,0.006193791463431797,0.00896992845554423,0.0015363466002751291,0.006553355676927719,0.008918213618950954
2002-02-26,0.0036411364682411573,0.002363524148653262,0.003205005667522798,0.003382344997756137,0.0011088721851224559,0.0032296144395438375,0.003474634399801557,0.0013035292675624977,0.003507024104244527,0.00353801257127917
2002-02-27,0.002282298051586862,0.002260357249885825,0.00302254160255222,0.0029080181979705966,0.0016975096254712163,0.0028526438386655695,0.002751822939419002,0.001920443909657621,0.002938487755163255,0.0028297611363659048
2002-02-28,-0.0030789440049336925,-0.0010818246198202042,-0.001782168704132836,-0.002226224610947569,-0.001382700780893087,-0.001961726846812284,-0.0023211053950972227,-0.0018172518694499207,-0.002171657478257205,-0.0023608452820012005
2002-03-01,0.01785826544244351,0.011262410147956592,0.01329727168394701,0.015714316242924964,0.01155239452821677,0.013421386161833748,0.015605399977038248,0.011191793892453283,0.013693138160790541,0.015492221004510753
2002-03-04,0.01975290072540048,0.007487726364359126,0.013155238702387217,0.016539770420155753,0.004528867320497509,0.01156535231729583,0.015640933309697846,0.004607178915811749,0.012909581652819302,0.015677590120537044
2002-03-05,-0.007494079581594204,0.008088137899004755,-0.0014280501616407149,-0.005320090294115953,0.005164722932086363,-0.00382827966777044,-0.006432518300811041,0.004745910106573437,-0.005170386956557138,-0.0065946828824061665
2002-03-06,0.013600082459465757,0.006314453126750719,0.010684873979661447,0.012763168654267742,0.005846804614416445,0.010588056592440775,0.012718073319313072,0.005928745135336699,0.011410069485920049,0.012726509548633969
2002-03-07,-0.00261117803537958,-0.0013620066277589826,-0.002360836748795392,-0.0026316804336572464,-0.0020946216394407413,-0.002193155815600756,-0.0025673266780646964,-0.0020808314960769625,-0.0025000392064121746,-0.002576961660848087
2002-03-08,0.003257544145542912,-0.0013521489303305323,-0.00035575561642642306,0.0010609920353326086,-0.00018151486335293843,0.0006151261432876254,0.001048545589800609,-0.00017943109426232784,0.00015125814260352755,0.0010441274302428472
2002-03-11,0.0012173512907045492,-0.00010450793480487608,0.0011096630362756876,0.001540800308982071,-0.0006660697269706972,0.0008177789693004645,0.0014087912492348753,-0.0008055667392053989,0.0008782840123733315,0.0013607136777036288
2002-03-12,0.00026592549617343586,0.0005266186382835158,0.0013445882092082417,0.0011712501422007637,0.0018478351285422523,0.001946494536931409,0.0015456510051168326,0.001879812250694668,0.0020406766536438248,0.0015646220002878408
2002-03-13,-0.008595187530149206,-0.0029586233828273745,-0.005328713074913449,-0.007248121248301209,-0.003258030612830365,-0.004991124662781177,-0.006782907721677556,-0.0025977671524117785,-0.0047566986471330175,-0.006648458447894745
2002-03-14,0.0016395819482342144,0.006644395633233602,0.004158842169754706,0.00268868951881851,0.006315022386822244,0.004208695588855393,0.0028532549972901666,0.006471004275724779,0.004097806063636744,0.002890647485115805
2002-03-15,0.009739749927170749,0.0036759873291152267,0.006953604069207531,0.0085831524469977,0.004961412811128163,0.007817507122024558,0.008910900156428703,0.0053024274518185255,0.00787692644425908,0.008962702329104788
2002-03-18,0.0017823476197067478,0.0015765669947049865,0.0015587775170335938,0.0018099460171190351,0.0005757860483011079,0.0008213984573797184,0.0014074834563531091,0.0004289568116231379,0.0008378702632290125,0.0013523615683499468
2002-03-19,0.00336236745047791,0.0034426282384727447,0.0032836695859208564,0.0033660665142032364,0.0041131825167965985,0.0035640028943260127,0.0034323196345109608,0.004065985933792149,0.0033746263109388774,0.003409973066120342
2002-03-20,-0.00976106555134637,-0.0036812377760175874,-0.00656980530452711,-0.00819887149443399,-0.003514915544140962,-0.006686364441345072,-0.008247505649123577,-0.0033566027019985567,-0.007205245742509581,-0.008209408727472334
2002-03-21,0.0008285030884029876,0.00765028254417266,0.0038736086240165335,0.002429664558126543,0.008485180234489187,0.003375641282463704,0.0024833287449317343,0.008484578825946665,0.003351553693901721,0.0024472976847011996
2002-03-22,-0.0024906478916055796,0.0030317088980660323,0.00010983812013876104,-0.0014879618464995747,0.0038087777579070003,0.00016037349884201468,-0.0013449089737950226,0.003971492354049699,-6.855734277211312e-05,-0.0013025747459507464
2002-03-25,-0.01086124005325817,-0.004058059751749221,-0.007155044318991166,-0.009059907117091148,-0.003939034496476368,-0.007555999656843504,-0.009144261175180413,-0.003966271023294832,-0.007775201003216159,-0.009112120356775444
2002-03-26,0.008162125454910019,0.004316052966840456,0.006366246692335542,0.007469982236116834,0.006384784912923047,0.007410836474287752,0.007791599681786998,0.006387533982316507,0.007525257382504202,0.007799064822468615
2002-03-27,0.006837675236612384,0.004199891175124426,0.005924597888959493,0.00692421603729243,0.0030817604481485628,0.005886635785542493,0.006670310828571946,0.003290921776807565,0.006038711646623174,0.006649615535144315
2002-03-28,0.0017042868487773255,-0.0020289588367483624,-6.582957335432571e-05,0.0008863776454632877,-0.0022915954860003307,-3.262523905311898e-05,0.0008029721669473577,-0.001957890963758202,0.0002654442647198607,0.0008251799940173221
2002-03-29,7.196446277335511e-06,-3.438602441729888e-05,-2.5459598969823638e-05,-1.5898533041514007e-05,-1.608890011484121e-05,-1.65944219426839e-05,-1.2057110357677203e-05,-1.0488391046448164e-05,-1.2849125999636613e-05,-1.2053512184584392e-05
2002-04-01,-0.0023863790887534986,-0.0009039133104083996,-0.002132792308258691,-0.002448279675451248,-0.0007250550602854178,-0.00267150133928995,-0.002572272197490122,-0.0009660943331550875,-0.002726090902663625,-0.002660584070486083
2002-04-02,-0.00690653197005886,-0.00197143002311706,-0.0036055320274999136,-0.004700945402508316,-0.0019739582089659535,-0.0038377486929495053,-0.004836780858500034,-0.0022988247403565865,-0.004123676123480302,-0.004916430263070093
2002-04-03,-0.009016340138678025,-0.004349777704808044,-0.006765899989110147,-0.008343611406359752,-0.004884590069161976,-0.0070866076777261755,-0.008241539069550274,-0.004671831048381647,-0.006944531441274271,-0.008179378093582601
2002-04-04,0.0026472387105407336,0.005001152630767169,0.002803567010914998,0.0021005659431465595,0.0056039870356254795,0.0029597188488865722,0.002071774607119048,0.005877001445396379,0.0024155793305089546,0.0022167302383659937
2002-04-05,0.0006866833261252037,0.0019699359706228936,0.0011185758699521209,0.0006043954087944226,0.0013674508988479328,0.0010382436612526025,0.0003331575284599708,0.0016172754493006813,0.0008858436371443901,0.00043177181355891214
2002-04-08,0.006301238007285548,0.008609127185296161,0.007181171386710261,0.006631827143154245,0.007929668274152313,0.00719078963882569,0.006676939160160877,0.007827307358184266,0.0071020267764676515,0.006653905860730225
2002-04-09,-0.0013058931725767886,0.0030705773840844497,0.0013717216651225606,-0.00044695009578155087,0.0031993896824416,0.0015232197597097041,-0.00029939472509998843,0.003507634693454831,0.001483215008658112,-0.000177834975532698
2002-04-10,0.014273529235542037,0.007717491496686435,0.011917663333678608,0.013716011599922195,0.009649446722247212,0.012980266900229909,0.013918762949751473,0.009759987843503293,0.0128686632215127,0.01392472827661595
2002-04-11,-0.01404070444468064,-0.006858533908258191,-0.010464102095756656,-0.01257787702707569,-0.007128344752277305,-0.010869029868222246,-0.012572633430549929,-0.007236936673861383,-0.010874519210156586,-0.012568534263962206
2002-04-12,0.006111883674058349,0.004918839460164026,0.0050386857044497635,0.004786786418228717,0.004528533442055949,0.005208668142571815,0.004856779409750933,0.004706045475723508,0.004943043223056165,0.004989423620146205
2002-04-15,-0.006344989261789946,-0.005600543485715259,-0.006018457784413789,-0.006130516003315489,-0.006942283093618995,-0.006634608736873826,-0.006306135934738055,-0.00657144087592576,-0.0064630440122415145,-0.0062971665490629825
2002-04-16,0.01574221805143239,0.0038496333104489633,0.009334728333989739,0.0132393689408421,0.005380611957517711,0.010638272449164932,0.013545151213731232,0.005181082748007881,0.010786646361908403,0.013515911535277425
2002-04-17,-0.003799457740771839,-0.007013285139159109,-0.005634644785360465,-0.004041697246300546,-0.006498023043482792,-0.005213950869619399,-0.004104200832147464,-0.006558538508753764,-0.005587658754754199,-0.004156078451868828
2002-04-18,-0.0015730195010890125,0.002871854120942041,0.001324048807443079,-4.751111971457167e-05,0.0026460302367816713,0.0008606929197125801,-1.4644867321944588e-05,0.0027782477018005736,0.0008055818141032844,-1.2204611003263643e-05
2002-04-19,0.003483428677477418,-0.0021008109111467776,0.0013117763064660615,0.0031832101460642637,0.0006839833661140826,0.0028504279001433375,0.0035149714982034563,0.0005492221618732529,0.0026311715136322356,0.003518349923295805
2002-04-22,-0.011939890606325276,-0.005761043634677443,-0.008538643509118482,-0.010306221359799195,-0.005062715469325574,-0.008928611981964263,-0.01037565804903906,-0.005412734575686473,-0.009375950851070458,-0.010415727160333121
2002-04-23,-0.002567130812134999,-0.004353269436210616,-0.0030670733135592654,-0.0023143857448992833,-0.004152338282384593,-0.00254567819515783,-0.0023698837927398353,-0.004521595192178984,-0.0032066378060032763,-0.002403925676323304
2002-04-24,-0.006221035467917857,0.0037292053189323937,-0.0015311362654250038,-0.004894342579161881,0.0030712114880062646,-0.002500151606200096,-0.004956647206285525,0.00301226339679328,-0.0024270198203540927,-0.00493762742448467
2002-04-25,-0.0005617189230944231,0.0016397547086905995,0.0002117422376284317,-0.0006841881645008874,0.000578110229571438,-0.0006001979451282224,-0.000937605161902777,0.0009734194397388318,-0.000540535081723359,-0.0008650936860634673
2002-04-26,-0.010113387719428935,-0.009509377124693574,-0.008975112212844194,-0.009202337052457765,-0.009151279070349183,-0.008816718865418016,-0.00931490514655009,-0.009134309103129956,-0.008663297499319933,-0.009318129476780346
2002-04-29,-0.00715835613469662,-0.0012660458781177386,-0.004701169298275909,-0.006144962717282931,-0.0008146348307038753,-0.004815656948983671,-0.006104024462745716,-0.0009217718382661388,-0.0050772707368177405,-0.006137194919703215
2002-04-30,0.010244475435668976,0.007773422013882536,0.009131977482720544,0.009602902431212534,0.007603200278543776,0.009310707542516505,0.009666257057149963,0.007722102099682271,0.009182167279242481,0.009663539237570351
2002-05-01,0.007733910543490374,0.007074514037165747,0.0077725445615743904,0.008125763971358113,0.009755678747206842,0.008752774760031556,0.008407025721779426,0.0096974866038122,0.008560717842632126,0.008419857146352516
2002-05-02,0.001737618923703499,0.009087076909997993,0.005581316451409801,0.003390986935377649,0.007946988230152385,0.004824871027395039,0.0032001940804227136,0.007764989761293251,0.0044230149233726035,0.0031798637041129396
2002-05-03,-0.005354681334577394,-0.0006443693007841533,-0.002432577450575124,-0.0038555323851874324,-0.002167465599669516,-0.0033373680301459485,-0.004255560507682499,-0.0021374845369442896,-0.003314426136356574,-0.004229225524222224
2002-05-06,-0.014684670083149998,-0.009980426401774434,-0.011639733527340157,-0.013365587959973446,-0.009146367869872551,-0.011931130766843823,-0.013444882737466024,-0.00923344588866859,-0.01193457522687269,-0.013429589324758018
2002-05-07,-0.002280904541958839,-0.006251975681693667,-0.004728418994011441,-0.003582776425772982,-0.006218259153743855,-0.0038192784545314495,-0.0033231596660521223,-0.00624306473572267,-0.004577415203752211,-0.0033141455890726146
2002-05-08,0.023354033410012187,0.0032011500065787235,0.011462002717469,0.017345655823016726,0.0027339997695050577,0.012165344019794855,0.01758416983529587,0.002886401649556669,0.012868865016276931,0.017592494088857435
2002-05-09,-0.01081348270000193,-0.008944621130365649,-0.009374458990053625,-0.009870122910989432,-0.007822767396622132,-0.00914072964419499,-0.009845163253302758,-0.008000592848626864,-0.009307997193367279,-0.009871647547807227
2002-05-10,-0.012280468931932353,-0.008620452939211987,-0.009504726850071088,-0.010567435779679557,-0.00837726643630643,-0.010014462863481732,-0.010811875006119687,-0.008483545293070716,-0.009820935168657674,-0.010845562185953561
2002-05-13,0.012642231251176472,0.005637300120556965,0.008031052247549297,0.01037580730052845,0.005576138096564209,0.00824384273021983,0.010032360752054714,0.0054368338027628305,0.008107175267120681,0.009921689482779605
2002-05-14,0.017367536562222563,0.0086155850227283,0.011644271631458203,0.013821710966026801,0.005796165284340349,0.011633926158108876,0.013375760279409121,0.005771616663164725,0.011698705435421397,0.013339291514194773
2002-05-15,-0.002009786686989923,0.0015937332211992672,-0.001173274431112814,-0.0025707775962343637,0.00010022743240334364,-0.0015915456499067115,-0.002761444063381968,0.00038275034901502636,-0.001963113451772913,-0.0026214885109431263
2002-05-16,-0.0010982233178914447,-0.001151758705154604,-0.002101762320654066,-0.001936811834398644,0.0005509430469414767,-0.0010948719611612034,-0.0016391131686508409,0.0004973319394037112,-0.0013819074306404833,-0.0016541173097885942
2002-05-17,0.005086423052020672,0.001070231256310672,0.003496753511444295,0.003998096791311578,0.0006994178527628403,0.0032971715057599216,0.0038753523279033697,0.0009488774864063743,0.0036795189751448465,0.003948418362117456
2002-05-20,-0.007987771983721803,-0.0021957845441987756,-0.004776878451328681,-0.00616127903718966,-0.004235160288712958,-0.005674387068686393,-0.006310173779873973,-0.003983867404105834,-0.005342802682369974,-0.006268286746463736
