Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1986-05-19,-0.0011899134534903725,-0.0027195914416793102,-0.0010547283835917994,-0.0011639622916687008,-0.0006647084886695001,-0.0007275291392715805,-0.0009208413100664228,-0.0008045539334032014,-0.0007212614677143691,-0.0009530255453969772
1986-05-20,0.01345146677340033,0.013675091701485986,0.013805944885651397,0.013787975718053914,0.012156396385223823,0.01298011711499379,0.013479525715507316,0.011965482101672227,0.012972579113222558,0.013434854116112248
1986-05-21,-0.002823355612573251,-0.0055384091301705395,-0.004148604080049522,-0.0038830910648020417,-0.005725235515522858,-0.004319755680928064,-0.0038843843587101743,-0.006066716469563102,-0.004324118773032235,-0.00393893372954984
1986-05-22,0.02184753332990205,0.019732300510637103,0.02192806813703422,0.021987033454932265,0.017532047007235842,0.02190890666594835,0.021917156578488507,0.017477288320347117,0.02198804992779723,0.021890617344435544
1986-05-23,0.010116981027620991,0.009496752473496852,0.010203105426556582,0.009982923732300348,0.011135323150651808,0.010994301924360687,0.010311463832437518,0.011293852365342938,0.011004276821711692,0.010339576956846284
1986-05-27,0.015200299116981116,0.019923768932707052,0.016482110610751374,0.015820816343425196,0.013308051761057805,0.014490053722999842,0.014928399288380193,0.013307118476270094,0.014652774641254689,0.014927655579490974
1986-05-28,0.00747659918807235,0.006833451156274019,0.006831477815029027,0.007064535880367963,-0.002699882623069601,0.003504858599355431,0.005534321891136832,-0.003058176252328927,0.0014466504805409454,0.005332188970628582
1986-05-29,-0.0021878152792020556,-0.0016309434310606311,-0.0019839722007526247,-0.0022083058437787164,-0.0003681055184369469,-0.0019427421874961001,-0.002147779537593159,-0.0001817308404742649,-0.0017446738747110653,-0.0020886839619657384
1986-05-30,-0.0056227260749752705,-0.007618263453834462,-0.006275750361237509,-0.005735031562311603,-0.007240659736156314,-0.0060015178706841876,-0.005704966387864376,-0.007272614590024774,-0.006290681851063876,-0.0056919759110730765
1986-06-02,-0.011159363498771845,-0.011389085211331227,-0.011574167414649356,-0.011428866814349754,-0.00805096290013583,-0.01057550631296403,-0.010966489735927523,-0.007807564661320006,-0.010688654114971554,-0.010918992321914843
1986-06-03,0.0048760436062369,0.007545387931228993,0.005525222627412315,0.005017106825687556,0.00538924483759472,0.00515627229574941,0.004874039030023346,0.005696176004420591,0.005006104538916057,0.00494460484430142
1986-06-04,0.002647866089046788,-0.0002473390068690785,0.0017839262129693415,0.0019671118170039837,0.00196476581395916,0.002799945671016265,0.0026175634785611792,0.0014296066950975643,0.002672638257228501,0.002503086760015816
1986-06-05,0.009645216581579052,0.009221245240045457,0.009673780385927137,0.009793315592701388,0.008393350093186326,0.009339490439633379,0.009685286526978157,0.008227447330015078,0.00918583998531437,0.009595059340471102
1986-06-06,0.004167077281325488,0.0056170359947627915,0.005679388846957132,0.005052119212748562,0.00500248254694945,0.005529706299535825,0.004839612989804142,0.005017995680538863,0.005457637498578482,0.004824943789637842
1986-06-09,-0.02247846760253687,-0.019606217640519986,-0.021008993441274857,-0.021640102409087557,-0.022021785163852774,-0.02194364230290845,-0.02226763326957278,-0.021655156876329337,-0.021724563898075245,-0.0221579452563793
1986-06-10,-0.005296187088892103,-0.0053602657985856615,-0.006039182102970349,-0.005418276564543853,-0.004054939633403029,-0.005748346413088872,-0.0052172534524987995,-0.003848503289515435,-0.005675707838829613,-0.0051410215091213
1986-06-11,0.0004878330661826536,0.0008288875638423754,0.0005733993770046489,0.0005910591509269151,0.001726427157222369,0.000754106306675013,0.0006771793049607774,0.0015131087808951062,0.0007275880301628142,0.0006383747312962338
1986-06-12,-0.001527325682762312,-0.002605496897093875,-0.0016459677774084093,-0.001528980002765594,-0.0025210764043626763,-0.0015505892879559401,-0.0015799970898893413,-0.002739192685714497,-0.0015890857857089311,-0.0016401365808645302
1986-06-13,0.01448113418584957,0.014520749075254323,0.014403871078569613,0.014051688134086844,0.012239059567635595,0.013711402898609325,0.01393563503045534,0.012135833653048943,0.01367971139902939,0.013903437223673673
1986-06-16,0.0019706570419522388,0.004140607758907796,0.0029738754594813297,0.0025484147006139195,0.0026185746904634644,0.0027776723437137395,0.0023951008125642,0.0025701892349913194,0.0029280458803813015,0.002392470376888049
1986-06-17,-0.0030536964631144073,0.0018886708375674785,-0.00017818915071309889,-0.001471885625960842,-0.0026609350052547117,-0.0015769963301630401,-0.002289160647710332,-0.0026427126583348994,-0.0012699490414859662,-0.002265813951380955
1986-06-18,0.0020652101057979386,0.00427027209310157,0.002139814147574887,0.0022264401449663624,0.0010307634164882509,0.0012328797448467389,0.0018677575924916775,0.001277445504323969,0.0010855346835617608,0.0018642783808198525
1986-06-19,-0.006416129671112093,-0.006547110215609836,-0.007147436979066934,-0.006875154509909353,-0.004549328099059715,-0.006261251252533723,-0.006379216825279426,-0.004696479656961332,-0.006154710850855803,-0.006384961934132815
1986-06-20,0.014569567944687127,0.011711016281744419,0.013383550640233667,0.014017460839538013,0.010830064066325097,0.01317726269263214,0.014027587728852929,0.01086073797888653,0.013167922238145445,0.013994633470650119
1986-06-23,-0.011890952775428966,-0.010493224740130647,-0.010779731364770785,-0.011389779705713933,-0.012441041765266564,-0.011481390646617146,-0.011807244664978718,-0.012245884138785922,-0.011680548362530135,-0.011779454749146398
1986-06-24,0.005310881704103536,0.005053979263198155,0.004843842107014115,0.005325408911143455,0.003456596207223701,0.004394753649206301,0.005080471909577629,0.003691856597142408,0.00448862263621334,0.0050997537345151365
1986-06-25,0.012995347256221838,0.009289427774655917,0.011452945007003244,0.012156603865217292,0.011789141950545264,0.01188403917478032,0.012432468137684378,0.01136509870813053,0.011703151308933119,0.012302665545187679
1986-06-26,5.896833945532159e-06,0.0024168701069801042,0.00045514080049073705,0.00014216446192229855,-0.002644232331328619,-0.0008459047309505261,-0.00036842010635116594,-0.0022063600959842484,-0.0006627457061804539,-0.0003434079981971999
1986-06-27,0.002642399238118976,0.005942076783521781,0.0036267731288747523,0.0031902794661838162,0.0018438858530537977,0.0022877636180840353,0.0026739079037181586,0.002352381333416784,0.002332832336907249,0.002729041272612826
1986-06-30,0.00566868976842505,0.007426001177605759,0.005607741873126177,0.0058422046899806145,-0.001163923356076008,0.0030058350361903716,0.004786890216168444,-0.0008393555177741952,0.003393699068046155,0.004779665081759647
1986-07-01,0.009228406172588246,0.01183451411948012,0.010089922454078791,0.010082646046239681,0.008148254214404063,0.008894549089293028,0.009472523673744626,0.008498555815232343,0.009095129747882928,0.009435197937631003
