Date,Model,Covariance Type,Asset,Weight
2011-01-07,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-01-07,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-02-07,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-03-08,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-04-06,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-05-05,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-06-03,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-07-04,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-08-02,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-08-31,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-09-29,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-10-28,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-11-28,Naive,N/A,.TRXFLDUSPY4,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPE1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPF1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPF4,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPH1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPH2,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPI1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPI2,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPI4,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPM2,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPM3,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPN1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPT1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPU1,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPY2,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPY3,0.0625
2011-12-27,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-01-25,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-02-23,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-03-23,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-04-23,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-05-22,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-06-20,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-07-19,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-08-17,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-09-17,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-10-16,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-11-14,Naive,N/A,.TRXFLDUSPY4,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPE1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPF1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPF4,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPH1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPH2,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPI1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPI2,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPI4,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPM2,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPM3,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPN1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPT1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPU1,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPY2,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPY3,0.0625
2012-12-13,Naive,N/A,.TRXFLDUSPY4,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPE1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPF1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPF4,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPH1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPH2,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPI1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPI2,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPI4,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPM2,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPM3,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPN1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPT1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPU1,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPY2,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPY3,0.0625
2013-01-14,Naive,N/A,.TRXFLDUSPY4,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPE1,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPF1,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPF4,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPH1,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPH2,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPI1,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPI2,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPI4,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPM2,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPM3,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPN1,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPT1,0.0625
2013-02-12,Naive,N/A,.TRXFLDUSPU1,0.0625
