Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2005-01-18,0.007970499624810667,0.012996980013390447,0.00884267603101696,0.008414612863510751,0.011179807026616029,0.009143479056916703,0.008489454555772769,0.011075265476082619,0.009158536554362273,0.008510662172537486
2005-01-19,-0.007582688298135243,0.0018410676801907666,-0.004505068296604797,-0.006070194220101244,-0.0033908914238159893,-0.006069512798794974,-0.006941483016718486,-0.003376782956874713,-0.005987845999166241,-0.006993738742386846
2005-01-20,-0.0076412184257199645,-0.0055578811531228345,-0.006763577896040651,-0.007003331214186503,-0.003239197795222304,-0.006062960381668647,-0.006851968742956016,-0.0026865047382693685,-0.005943088095840876,-0.006957493944675486
2005-01-21,-0.004561644680745713,-0.001154042064660965,-0.003634764909321131,-0.004141797755433219,-0.0034231347048279126,-0.0042984903172540445,-0.004559094847521372,-0.0034653691338238923,-0.004381469888323886,-0.004539779785285969
2005-01-24,-0.004853877655704775,-0.0012761297098623503,-0.0036599172214385467,-0.003913417941258213,-0.0017171738643123602,-0.0037858968453631237,-0.004194782096919369,-0.0012034735925192663,-0.0036733127104359165,-0.004194608872412298
2005-01-25,0.003224565001052282,-0.005975503182906738,0.0009154131574833357,0.0022887871831633877,-0.0030261189523712595,0.0010563399348459956,0.0022314012283235485,-0.0029072610269095245,0.0011851048577709022,0.00232581517378172
2005-01-26,0.0058480542433012594,0.0039035194985745925,0.005103050627928818,0.005621174804196771,0.003461112934895594,0.005204751771535454,0.005660068379441219,0.003732995012152296,0.005205383874592684,0.005714454051201523
2005-01-27,0.0017159213149149366,0.001254415797287134,0.001672778872808589,0.0018747955816009743,0.003315300343225358,0.0019947948274372518,0.0018964694001466498,0.003973722986584383,0.0020803873425168096,0.0018470308325659879
2005-01-28,-0.002761227717524295,0.00422260962617127,-0.0006966660207374797,-0.0020546492802498983,0.0004822415510297162,-0.0016186601862364647,-0.002395559542065384,0.00030138968329374016,-0.0017108698748440343,-0.002468297517727036
2005-01-31,0.010875945537191622,0.0068002351244762504,0.009735413999738984,0.01031442996417975,0.008662963132024748,0.009869988905345739,0.010337488998596767,0.008731731904264128,0.009810709469473267,0.010311663294036544
2005-02-01,0.0072159017250394974,0.007911671475874904,0.007703202839557388,0.0075979634069121005,0.0030243835131189556,0.007064295804023013,0.007178022152298569,0.00445906305369026,0.007050377674446828,0.0072657003851099855
2005-02-02,0.004571138481485715,0.003845701912106314,0.004828923247276684,0.004781227741903926,0.003446134703863013,0.0043010918973362955,0.004505074932763975,0.004249713960878143,0.004222456524280549,0.004541025167938306
2005-02-03,-0.002078953976186626,-0.0006000486008113093,-0.0012224769799512591,-0.0015380288833150013,-0.002143635552558365,-0.0014414681808815333,-0.0017243150620990244,-0.0014570955464385804,-0.0015768840152557972,-0.0016951204439329404
2005-02-04,0.012578645914862019,0.01832438190910124,0.013481201389227149,0.012792778720788656,0.017255231173390007,0.013676880346126907,0.013047204643538368,0.017152874589969613,0.013676120830262262,0.012943425212639692
2005-02-07,-0.00048456555035591986,0.0015248910107874547,-0.000250945044496631,-0.0005521122955378654,-0.0011733888887413002,-0.0007559240814721813,-0.0007114792246796231,-0.0013165688830053535,-0.0007056095829536257,-0.0006278003314716951
2005-02-08,0.0019626050052630184,0.002664371859051773,0.0019047259437288133,0.00196084564926724,0.00018837610035515873,0.0011844969382357462,0.001652802623213212,0.0005734550448077691,0.0012489408753992848,0.0016684636315600354
2005-02-09,-0.010550249304184467,-0.0041761767098896785,-0.009030606159018517,-0.009705755574176633,-0.006671710078641202,-0.009512307579241819,-0.009960850456822712,-0.006682029460024719,-0.009786758720043864,-0.00998883742544232
2005-02-10,0.00459341622943743,0.0018402762055362842,0.00412665771830012,0.004629078855673097,0.002411567747996779,0.0038006052134043067,0.004324592833240715,0.0034993826417994978,0.00376950563839773,0.0044028499714772185
2005-02-11,0.006762750268568096,0.001368612425373783,0.005424073607239066,0.006006973976518726,0.0034328408344115324,0.0060119132756144555,0.006368774246454656,0.0036665751674631597,0.006234602436585135,0.006441843463742769
2005-02-14,-0.0002825021418321194,-0.00013183201760369467,-0.0002471438513369506,-0.00010789309358050225,-0.0008504252448053862,-0.00031158809463227577,-0.00013527138702484898,-0.0004867939390160725,-0.0004032026475224715,-0.0001542210215292883
2005-02-15,0.0015922275591884194,0.001881968180337923,0.0011521367532665305,0.001211466223706159,0.0015412922710027477,0.0014684630696819578,0.0014946773129789204,0.001480645296702665,0.00148100347770308,0.0015497940070641203
2005-02-16,0.0038823305830988364,0.004351513465402634,0.004617778671730077,0.004585461163284288,0.0027688112608388327,0.0030435058262325843,0.003560727774840622,0.00375278939940471,0.002901471818033574,0.0036743610605574073
2005-02-17,-0.00559690523350298,-0.005720827682021645,-0.005105851148617835,-0.005380106454325073,-0.006681896546686272,-0.005736443930984936,-0.005781685884558407,-0.006709409772280295,-0.005798552692539594,-0.0057325285806473225
2005-02-18,0.001534732356351709,-0.004008173285358518,0.0005726854275274196,0.0014280169833267298,-0.004619675820568436,-0.00015569375843749178,0.000894864322761979,-0.0031438447426748173,-8.388991548236024e-05,0.0010699197180550346
2005-02-21,4.59192275692466e-06,1.5849131411727058e-06,5.832649802250955e-06,5.805421900539898e-06,1.066249097148031e-05,-1.2830623477011471e-06,1.4657257496608622e-06,8.358836043553808e-06,-2.4075962093972336e-06,1.481619324783523e-06
2005-02-22,-0.016424749234652092,-0.02143842286062403,-0.01788668300129248,-0.017067377632737024,-0.0200518752324631,-0.017802985585354647,-0.017023183502315686,-0.02018539839291844,-0.017547166322952057,-0.016990843917533804
2005-02-23,0.005934085405293832,0.005189838748693942,0.006364323168076558,0.006307871408787857,0.003996244352313827,0.005449585544469171,0.005665063836592266,0.004279042540233258,0.0053724918822046774,0.005738157483898831
2005-02-24,0.010762078255195595,0.0069515537986191145,0.010208419473151764,0.010622193692128912,0.0050455308143495525,0.00865426494993038,0.009739670739169481,0.00583051447744376,0.008739850031322494,0.009790254316712765
2005-02-25,0.011887626703687815,0.014712570965503158,0.012640323230282746,0.012334797168628509,0.010880015413928135,0.011103626316766535,0.011446690369643964,0.011526338732821495,0.011199408614088968,0.011557142786757568
