Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2003-02-12,-0.012336730386540373,-0.011279803287433388,-0.011984012587939574,-0.012385202576479903,-0.011959265978980782,-0.011783059679009056,-0.012293810619682377,-0.011817039918488481,-0.011993973183367812,-0.012171043166618656
2003-02-13,-0.0024560303763133673,0.002435510254442219,-0.0009503898453361304,-0.0015599392373008003,0.0014453538064465032,-0.0014722931414429263,-0.001823094968963379,0.001827699544307615,-0.0015371541307992453,-0.001910776875600373
2003-02-14,0.015594690348445628,0.00561070973704858,0.010933860310273102,0.013402206040327602,0.006082259109605248,0.01136605710033245,0.013636503166111202,0.00555862169508492,0.011535737934117885,0.013704526490138536
2003-02-17,-2.7503771229397955e-06,1.0750726755492934e-06,8.785314526971177e-07,-5.108230397565805e-07,2.4040688124671306e-06,1.0373862526780186e-06,-2.2019302270415153e-07,1.3121042754526968e-06,1.2765787889001956e-06,-2.7929661639003456e-07
2003-02-18,0.01741293779288311,0.015201411031978695,0.0158799436072814,0.016345899575073375,0.01608635577015316,0.016346593305791357,0.0166407170033247,0.016067902149489166,0.016353307161423913,0.016598174396730947
2003-02-19,-0.007217052927533274,-0.00364617585846716,-0.005789820433589998,-0.006601538848859945,-0.003290295081301964,-0.005848197340595163,-0.0066216025417381585,-0.0032586346517297082,-0.005855671424993658,-0.006647480840500819
2003-02-20,-0.0053074466623023175,-0.0036982992658216585,-0.004692726577248507,-0.005147779877857084,-0.0026511049390510744,-0.004698591823345644,-0.005124239411656184,-0.002766328586135347,-0.004680660383590607,-0.005161094329757643
2003-02-21,0.01273447632877378,0.01135053875376113,0.0125255290874986,0.012580189529545205,0.0118724964940633,0.012688216417387599,0.012667408073912423,0.011606413809045257,0.012736109916117622,0.012649434931612635
2003-02-24,-0.018590363898277618,-0.0126365006827448,-0.01649988879755726,-0.017519872162426342,-0.012836587594189042,-0.016871503362088758,-0.017607178799421197,-0.01276013011465893,-0.016869471093313826,-0.017805000072709798
2003-02-25,0.007176120409711162,0.008237182351428007,0.007699807033098027,0.007368138701065119,0.008347324174662551,0.007752987996289651,0.0073674457143122485,0.008381022666429816,0.007680948268933063,0.007441697644460898
2003-02-26,-0.009823082795169524,-0.004620498424336317,-0.007189284298237064,-0.008655643963459525,-0.004706171466109743,-0.007214600325359588,-0.008738340117680377,-0.004388116197822645,-0.00730531308188509,-0.008720778312274802
2003-02-27,0.009736580576395149,0.012229116123530392,0.009381118879523864,0.009203554941350944,0.01111287796165894,0.009374974380469414,0.009279494828217993,0.01185607671636224,0.009281532011750748,0.009279953560524579
2003-02-28,0.004471220503071693,-2.5809358155104434e-05,0.0024850641143681074,0.0034997234903024754,0.0009046379877373223,0.002647444161529844,0.0036173083893973335,0.0006455764680144416,0.0027851426063105755,0.0035932164467631367
2003-03-03,-0.004843889781405153,-0.0037632803615982313,-0.0034566885936484493,-0.0039055394146961797,-0.0035381267348821854,-0.003908401447466625,-0.004118353429095056,-0.003769116339689904,-0.003794189278596427,-0.004191265464382976
2003-03-04,-0.014823149629564658,-0.009264224539229926,-0.012662050276845083,-0.01379329795495754,-0.008935724550575341,-0.012892315521242037,-0.013876874954161456,-0.00893088163207012,-0.012935872620503663,-0.01396833763185934
2003-03-05,0.004895784343059484,4.3778564937202447e-05,0.0031503415193199213,0.0040436709530826676,0.0019651566212643967,0.0036522670382195255,0.004374925689806686,0.001233507198221906,0.003848832833790672,0.004275662563678395
