Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2005-01-18,0.007970499624810667,0.012996980013390447,0.00884267603101696,0.008414612863510751,0.011333205298191373,0.009167724401097699,0.00849629720304046,0.01127564065406128,0.009183527054857032,0.008517043692537918
2005-01-19,-0.007582688298135243,0.0018410676801907666,-0.004505068296604797,-0.006070194220101244,-0.003043602163545045,-0.0060562667451792285,-0.0069448692402664935,-0.002961415641336007,-0.005974414309114051,-0.006996120652251303
2005-01-20,-0.0076412184257199645,-0.0055578811531228345,-0.006763577896040651,-0.007003331214186503,-0.0035676239955697575,-0.006142994265855406,-0.006893539617159772,-0.003256980070264315,-0.0060192988275886705,-0.006998080132693096
2005-01-21,-0.004561644680745713,-0.001154042064660965,-0.003634764909321131,-0.004141797755433219,-0.0033936598616371993,-0.004287997265710608,-0.004556187379146648,-0.003400147788369945,-0.004372978205173128,-0.004536811676993602
2005-01-24,-0.004853877655704775,-0.0012761297098623503,-0.0036599172214385467,-0.003913417941258213,-0.002000749002475155,-0.003853129292176072,-0.004225933459389375,-0.0015225071097051401,-0.003740113258501321,-0.004224046717129615
2005-01-25,0.003153870860815422,-0.0059885798324913475,0.0008208767805677475,0.002205498652088078,-0.002068978553897538,0.0011591705987552547,0.0022279964593163726,-0.0020184140416781293,0.0012222717566439112,0.002338871007808496
2005-01-26,0.005839383618829741,0.0038924063607672643,0.005100726167212466,0.005617793660901205,0.0031117118374834885,0.0052143820227747995,0.005635149846576537,0.003339315751384797,0.005283047871518232,0.005695679648802354
2005-01-27,0.001722762370590658,0.0012311112366090171,0.0016772268303069104,0.0018876660472006979,0.0032871209164393456,0.0020453351152645016,0.0018776013025689764,0.003856010927388409,0.0020017888142140894,0.0018204984977587824
2005-01-28,-0.002723688400767199,0.0042451109712018376,-0.0006401635571846587,-0.002010231487420633,-0.00041406160126544744,-0.00179540356309138,-0.0024471961399756825,-0.0005665220150543604,-0.0018561951762767759,-0.002534933161663533
2005-01-31,0.010845693552548497,0.006783925963548043,0.009700579697635492,0.010284286262899345,0.008913322009709734,0.010009551513870951,0.010382162131808537,0.00899504160709963,0.009962135822568552,0.010355601530318781
2005-02-01,0.0072159017250394974,0.007911671475874904,0.007703202839557388,0.0075979634069121005,0.00321972602083731,0.007062454537372087,0.007179750818756325,0.004633623389236563,0.00704558019870527,0.007266961582271136
2005-02-02,0.004571138481485715,0.003845701912106314,0.004828923247276684,0.004781227741903926,0.0035935077914268643,0.004318664390025484,0.004512026531797941,0.004404551711238103,0.0042418140272748595,0.004548145402695214
2005-02-03,-0.002078953976186626,-0.0006000486008113093,-0.0012224769799512591,-0.0015380288833150013,-0.002038714352066706,-0.0014455509622688378,-0.001731396827459153,-0.001351479993964455,-0.0015857602673392535,-0.0017022260085207686
2005-02-04,0.012578645914862019,0.01832438190910124,0.013481201389227149,0.012792778720788656,0.017441376537313813,0.01369617841880788,0.013053834257587438,0.017358893716671542,0.013697750237580797,0.01295079221728046
2005-02-07,-0.00048456555035591986,0.0015248910107874547,-0.000250945044496631,-0.0005521122955378654,-0.0011392263079396114,-0.0007352365359593049,-0.000701914334836129,-0.0012932669044217748,-0.0006870888669583408,-0.0006189594711341062
2005-02-08,0.0019835021118710383,0.0026463211244152074,0.0019230779284140631,0.001984610810561005,0.0011680143537575738,0.0012986457357400116,0.0017065525194257525,0.0017316339403699033,0.0014313375579464438,0.0017408815558273005
2005-02-09,-0.01053480557519404,-0.0041984582200489395,-0.00899696565128505,-0.009681909422742163,-0.005828653003275841,-0.009057529133514763,-0.009772326716581237,-0.005532507576153756,-0.009110839402575954,-0.009775386305841072
2005-02-10,0.004607616663360625,0.0018351773714386788,0.004125586001920478,0.004647949718300737,0.002828057191211597,0.003794576050074605,0.004334156380897403,0.004154629297818513,0.003814760878571244,0.004407332566256805
2005-02-11,0.006731699530373003,0.0013952892661317495,0.0053843598771501355,0.005971963401132818,0.002598550446055059,0.005573516698572201,0.0061781831441052315,0.002448736747902025,0.005606353651288476,0.006222767620661873
2005-02-14,-0.0002755380304759747,-0.0001548889954102739,-0.0002406498870454188,-9.709752949793593e-05,-0.0013096542171756598,-0.00042610439217216634,-0.00017569732947864125,-0.0008838587446567958,-0.0003281480612502552,-0.0001772165883863197
2005-02-15,0.0015922275591884194,0.001881968180337923,0.0011521367532665305,0.001211466223706159,0.0015331847653747843,0.0014770172538893789,0.0015000711280961365,0.001490819240214103,0.001488375340754855,0.0015542564885984156
2005-02-16,0.0038823305830988364,0.004351513465402634,0.004617778671730077,0.004585461163284288,0.002700339139149577,0.0030415098927285555,0.0035655035960557857,0.0038556903202640047,0.002900631762333683,0.003679225527175589
2005-02-17,-0.00559690523350298,-0.005720827682021645,-0.005105851148617835,-0.005380106454325073,-0.006726441377295833,-0.005756687056751142,-0.005792569838820594,-0.006779468944016598,-0.005817432914771881,-0.005743247267577467
2005-02-18,0.001534732356351709,-0.004008173285358518,0.0005726854275274196,0.0014280169833267298,-0.0043767445535692895,-6.816401472720113e-05,0.0009439697763191646,-0.0025449325015483026,1.9077120685384585e-06,0.0011178116464927168
2005-02-21,4.59192275692466e-06,1.5849131411727058e-06,5.832649802250955e-06,5.805421900539898e-06,9.231635749396006e-06,-1.5349134384612384e-06,1.3651370280864938e-06,6.337237119069528e-06,-2.6488965870763437e-06,1.3800815459319438e-06
