Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2005-01-18,0.007970499624810667,0.012996980013390225,0.008842676031016738,0.008414612863510751,0.011027241749158145,0.009120118128254084,0.008482761117686088,0.010876162472127193,0.009134210390546738,0.008504558571339693
2005-01-19,-0.007589635948203166,0.0018315262682666589,-0.004523860105924649,-0.006081557525110193,-0.004394573420026471,-0.006403706177972035,-0.007081218538298795,-0.004464279563121454,-0.006315331167834226,-0.007138568854419214
2005-01-20,-0.007655627181387681,-0.005543348847856233,-0.006775615247950673,-0.007019233680349624,-0.003488232376799849,-0.006111098157209782,-0.006899548912605913,-0.002940846703758271,-0.005995977256567198,-0.007004749921551534
2005-01-21,-0.0045789997877158095,-0.0011579910623664702,-0.0036570040304224616,-0.004159923245506736,-0.0034836530095692098,-0.00440573629129537,-0.004562027728354456,-0.003638593351079633,-0.004414830252926993,-0.004549283861804643
2005-01-24,-0.004908817352300865,-0.0012584889170068614,-0.0036984322661978153,-0.003959775014491407,-0.0007522269585145125,-0.00350768735154372,-0.004074509473172672,-0.00042680519394189265,-0.003584810420196094,-0.004091555300779426
2005-01-25,0.003224565001052504,-0.005975503182906627,0.0009154131574831137,0.0022887871831633877,-0.0029838665218395732,0.0009995158675173421,0.002196795850471611,-0.002953660671641045,0.001124712304938491,0.002292942273008469
2005-01-26,0.005852634786001509,0.003907823188261217,0.005107769688178498,0.005626838352677188,0.003284965379354743,0.005165569357878708,0.005658404080154833,0.003628001599531583,0.00517240439073241,0.005716456287405247
2005-01-27,0.001717583396946054,0.0012520113117615583,0.0016742811364576227,0.0018776659092236692,0.003164921303105528,0.0019777753528371633,0.00189303161354748,0.0038239480585551267,0.002072292557015798,0.0018412655467825445
2005-01-28,-0.002736387806888896,0.004249829487442014,-0.0006579360604019868,-0.0020231889197761532,0.0002051111801282257,-0.0015749541202098039,-0.0023584720274134607,-0.00013329928384231415,-0.0016497328162778935,-0.002414626689389854
2005-01-31,0.010861284903978863,0.006783554541785586,0.00972863381925726,0.010297986888903488,0.008279252201270015,0.009863623796386722,0.010343488034911141,0.008173946217980177,0.00982268613506232,0.010317355249375382
2005-02-01,0.0072159017250394974,0.007911671475874904,0.007703202839557388,0.0075979634069121005,0.002910817279358602,0.007070133111160448,0.0071781830416330905,0.0043381488042371075,0.00705961930103971,0.007266081865036078
2005-02-02,0.004565414827993219,0.0038914658923259182,0.0048248200184810575,0.004776763235364578,0.0030404591889827692,0.004327276903599575,0.004495837042073791,0.0037042691138082784,0.0042568591486600305,0.004521951814968839
2005-02-03,-0.002106311409197481,-0.0005994965235045502,-0.0012347318551624298,-0.0015653390372196707,-0.0026075738101173362,-0.0016831946367003026,-0.0018844567110644084,-0.002265832627119324,-0.0018345541646728192,-0.0018722687376815372
