Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1986-05-19,-0.0011899134534903725,-0.0027195914416793102,-0.0010547283835917994,-0.0011639622916687008,-0.0005463006421952568,-0.0007502511356304864,-0.0009337457460277415,-0.000791721381523402,-0.0007397674727973759,-0.0009659027455616364
1986-05-20,0.01345146677340033,0.013675091701485986,0.013805944885651397,0.013787975718053914,0.012112454082816514,0.012963943197895855,0.01347108578823779,0.011970143747930453,0.012961724723353229,0.013427220644842718
1986-05-21,-0.002823355612573251,-0.0055384091301705395,-0.004148604080049522,-0.0038830910648020417,-0.005825959719282477,-0.004332721518777527,-0.0039038939051104352,-0.006254928629217563,-0.004338684819550748,-0.003958365539584117
1986-05-22,0.02184753332990205,0.019732300510637103,0.02192806813703422,0.021987033454932265,0.017144112458897628,0.021868376926618756,0.021913683883788275,0.017287999251015335,0.021947883294135953,0.021887022202463264
1986-05-23,0.010116981027620991,0.009496752473496852,0.010203105426556582,0.009982923732300348,0.011106688217967389,0.010934072825736557,0.010293871269830873,0.011298615195638382,0.010943127090996499,0.010321626791460505
1986-05-27,0.015200299116981116,0.019773696843871265,0.016463357184044836,0.015808028143428316,0.012809500569025955,0.014605865990782715,0.014951617455252968,0.012610932245322753,0.01461518961953983,0.014893240969723722
1986-05-28,0.00747659918807235,0.0062855471134390046,0.006808012630652478,0.0070289481827230825,-0.0035116348368150452,0.0015559640976550361,0.0056166911725825195,-0.004180311307797468,0.001560392988723058,0.005383843712664502
1986-05-29,-0.0021878152792020556,-0.0016942114897381042,-0.0019895240142099885,-0.0022100438454680385,-0.0011298877065002034,-0.001815210942625247,-0.0022161582051223433,-0.0009534273247000838,-0.0019133868110225941,-0.0021628110341242223
1986-05-30,-0.0056227260749752705,-0.00738854009309777,-0.006247606385360546,-0.005715158233920878,-0.0070528200464897,-0.006151526702620696,-0.005620565985400751,-0.006624597007545923,-0.006130357167163118,-0.005585708273258567
1986-06-02,-0.011159363498771845,-0.011480171950365735,-0.01158614093168885,-0.011439997698256422,-0.009069055035446827,-0.011043172772103977,-0.01119826972737154,-0.008869769753641033,-0.011092054084216757,-0.01114020674698735
1986-06-03,0.0048760436062369,0.007569943791588709,0.005466717389530855,0.005013008195232879,0.005828118563889547,0.005005621531977783,0.004742082489883213,0.005954481259185568,0.004956302642366716,0.004775017272260261
1986-06-04,0.002647866089046788,-0.00014176083087296377,0.0016477267681739903,0.001971718171278348,-0.0007058984509238077,0.001377084717203571,0.0019340747103184317,-0.0011987837703431653,0.0014389189097172874,0.0018347429643173507
1986-06-05,0.009645216581579052,0.009263955325723178,0.009364211027159649,0.00980368326490061,0.008843003653677652,0.009491024848750024,0.009849836563996897,0.008692764311572466,0.009628921936216906,0.009802246273807486
1986-06-06,0.004167077281325488,0.005688229969762093,0.00539508779196812,0.005059931635591784,0.0016557015904068038,0.004511043591398376,0.004589603987480426,0.001558706482720239,0.004400404925000185,0.004563427112490806
1986-06-09,-0.02247846760253687,-0.019577600445232487,-0.021012625609704915,-0.021638039860239426,-0.02108289372451439,-0.02105262643026346,-0.021813161757681644,-0.02085392148699999,-0.021089725692742062,-0.021746507332556408
1986-06-10,-0.005296187088892103,-0.005477208891063652,-0.005952463306753456,-0.00542672087401071,-0.006962926567194477,-0.006609829172661872,-0.005655415787212202,-0.006884201593650167,-0.006711775439134712,-0.005659748607326449
