Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
1984-05-18,-0.0034897025441019943,-0.006144348705006409,-0.004568290865444429,-0.004187705901030096,-0.00513048430871369,-0.004258408128956602,-0.004131531219726716,-0.005108256508549789,-0.004236502825597496,-0.0041495901321774425
1984-05-21,-0.008483232902853303,-0.010982473505767797,-0.011895577623338151,-0.010706332279737189,-0.009556999454178637,-0.011677109883940363,-0.010676712794685137,-0.00951788798932178,-0.011371142653191977,-0.01073237423892687
1984-05-22,-0.007979407147736973,-0.008385996519804461,-0.008168974384397442,-0.007781540252444161,-0.005189519632565676,-0.0074345728816657556,-0.0074194027454374456,-0.00484364189752649,-0.007173922242227762,-0.00736054396309412
1984-05-23,-0.0032462035074313483,0.0007578881937494537,-0.0011135757455866494,-0.0019512566852691712,-0.0026839421433610656,-0.001986930028361527,-0.0022647041163873457,-0.002352810582680205,-0.002083881705883389,-0.002241657433133308
1984-05-24,-0.015110422601859772,-0.012991807530205122,-0.014066115761886171,-0.014099674181728583,-0.012455429645345482,-0.013954129931485836,-0.014033974550262392,-0.012346736216401439,-0.013852637126894572,-0.014018446887630851
1984-05-25,0.002366422726240103,0.0032482401323249595,0.0027936125025284694,0.002641242680571463,-0.0005581620262936095,0.001899811824325278,0.002151251530613624,-0.0008158689734701275,0.0017614970376442969,0.0020759428539184467
1984-05-29,-0.014799272966049062,-0.016026428135012434,-0.016115047697616833,-0.015303994003134496,-0.006868883765789665,-0.013717430849132578,-0.014287234048804916,-0.0065310611563091986,-0.013533619538230566,-0.014186872217126917
1984-05-30,0.001565156820463132,-0.005227062355754058,0.000135554018618939,0.0013669595167193549,-0.0004733277722722773,0.0011696331862315861,0.0016993270234048222,-0.0008602735798592663,0.0008540736022713705,0.001619203053646092
1984-05-31,0.0029769891007919874,0.003045918575291244,0.0017575942422912998,0.002484033807440608,0.0036691833595136566,0.0020276680854809034,0.0026023915918698586,0.004056640096131832,0.002596051241276337,0.002658075890608893
1984-06-01,0.021740726201094088,0.019920227180306085,0.020638098625131475,0.020685779785242872,0.022397164074994497,0.020599516170841298,0.02063355001340856,0.022341334150506736,0.020633760692846562,0.02058267370764065
1984-06-04,0.009665751980875555,0.01144856676137687,0.011454142513079947,0.010495984470083111,0.004902161670086208,0.009660841901750906,0.009729040195618313,0.0044810802484743,0.009552448687028698,0.009719586994947191
1984-06-05,-0.0019493294056318093,-0.0024565172657326716,-0.0002675889582959139,-0.0007879074547947055,-0.0024169724458697845,-0.00046773886003993926,-0.0008536881453434012,-0.002505361039274299,-0.0002569005369827254,-0.0008695139820741179
1984-06-06,0.01024241755815803,0.010399525258618585,0.009435968219361057,0.009820199860918987,0.012455584973232887,0.009773704567643754,0.009899778192389621,0.012566436674915964,0.009741165783626701,0.009865823661480169
