Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2006-12-25,-1.7022952381040568e-06,-9.581224702515101e-14,-1.1659070995317933e-06,-1.4337135081365915e-06,-2.1393997684526767e-13,-1.132179154650359e-06,-1.3663457203438867e-06,-3.930189507173054e-14,-1.3526491904336524e-06,-1.383117093523012e-06
2006-12-26,0.004654405165748221,0.004621712674411027,0.004591380809716883,0.00456854623453129,0.004157375183816869,0.0045184551787915694,0.004513065402770966,0.0038839324330686154,0.004514937138141217,0.0044965103447776045
2006-12-27,0.008254647727863551,0.005435270246726631,0.007488490032630857,0.007848725595761774,0.003619145596722051,0.0065064313000147145,0.007265443121213799,0.0038216194311537777,0.00652836682131408,0.00731383990607215
2006-12-28,-0.0013920069957461534,0.0012215772293091565,-0.0007692902369502708,-0.0010895213233910184,-0.00013795225326818095,-0.000955711448551444,-0.0011848102347655765,-1.475197326405997e-05,-0.0010386636140902183,-0.0011742605360171021
2006-12-29,-0.004165121448249431,-0.001576219761099451,-0.0035513886309546105,-0.0040339980472109405,-0.004932667191653861,-0.004106982501868028,-0.004066745312106268,-0.004730025836700014,-0.004020337188890721,-0.004109442305276878
2007-01-01,5.2584656506038385e-05,0.0001421691337148978,8.972894587855329e-05,7.503129429164979e-05,-0.00011745951726793713,3.1199860397457257e-06,4.293167954627641e-05,-0.00010173447868133678,-2.048823195544003e-06,4.6564538277671375e-05
2007-01-02,3.85426929572219e-06,8.992806499463768e-14,2.6940833759425686e-06,3.266072288177213e-06,1.687538997430238e-14,2.047557403184186e-06,2.724301800149931e-06,6.23945339839338e-14,2.141659999566059e-06,2.776366033963029e-06
2007-01-03,-0.0012726860877092516,-9.268193843903205e-05,-0.0008452083548637912,-0.0013358684843224333,0.0017573061801074985,0.0011461393262739428,-1.0320768193849972e-05,0.0016551682402654588,0.001060578925190292,-0.0002837606434163975
2007-01-04,0.0012802295946068298,0.0004711229118623539,0.0003349682539062204,0.0006484895218901165,0.0014505564654039294,0.002175000139110761,0.0020859168367073355,0.00217258482099969,0.0021484563091229703,0.0019126758273300126
2007-01-05,-0.007749089364792017,-0.009403304346427221,-0.008287345500338938,-0.007856245931060268,-0.007753741298428096,-0.008480712463969753,-0.008170989986682642,-0.007820480518985096,-0.008387351055465952,-0.00809497845341256
2007-01-08,0.0019428723167704831,0.001552349694114108,0.001862799630205636,0.0019421744509215966,0.0050054543201802915,0.002889685680729226,0.0022923494431854596,0.005001887721380438,0.0028414261950717723,0.0022821436453606125
2007-01-09,0.001079160698273629,0.0029237556938874754,0.0012795362953355038,0.0009569841826695402,0.0018035351489000817,0.0015695877133108382,0.0013730447457125372,0.0017594097020570132,0.001527409992837736,0.0012527141696472288
2007-01-10,0.0035146169546136363,0.006823162741517175,0.003769030752887481,0.003307448999468221,0.0074909334657371485,0.0046949376936404885,0.004020403031258946,0.0071672695133857545,0.004481719370621917,0.0038441752659721384
2007-01-11,0.00804202038183588,0.01046828375440656,0.00847786621783353,0.007919707586109492,0.008210818886220661,0.008395118806097557,0.00824135221652611,0.008391864152346606,0.008564081584278238,0.008141042545104504
2007-01-12,0.004855011148361177,-0.0005605061642799392,0.003441155306672883,0.004300673198330163,-0.002062674660264885,0.0021104121781434504,0.003549367978820772,-0.0016720407822075067,0.002335125995782228,0.003772610010358335
2007-01-15,7.426072271776718e-06,1.149524919696887e-12,5.126356872331428e-06,6.244767390306549e-06,8.808509477375992e-13,6.506676825779323e-06,6.806190615993302e-06,5.055955654142963e-13,7.836358082213835e-06,6.835123201653914e-06
2007-01-16,0.0017131228734450499,0.009579826290591509,0.003897839948845405,0.002511996503891778,0.003717291553601232,0.002579665955302568,0.0022559351655189186,0.003278004756490649,0.0027088879724666004,0.0021512091318034443
2007-01-17,0.00048027485769641665,0.0033288912323556907,0.0018136856508035315,0.001201271023159478,-0.0010201704107685172,-0.00010386839484377575,0.0002533481088395906,-0.0004817889293761146,0.00024061401777153435,0.00045599160687315177
2007-01-18,-0.0035944833910919183,-0.0022505699794538314,-0.00249474610121192,-0.0029953269719696918,-0.0015266355894181238,-0.0026902271682482937,-0.0029655757602703448,-0.0013818405924657107,-0.0025144608310980754,-0.002956303016283579
2007-01-19,0.006369037742311567,0.006110752462509472,0.006441374110471854,0.006411351721447023,-0.0003331178788161804,0.0036923652104059457,0.004921484093265427,0.00019405914955039627,0.0037482593454467583,0.005139205145600956
2007-01-22,-0.006523341597004628,-0.003769483325767764,-0.005718651221448656,-0.006032189352466966,-0.002395995308293486,-0.004934786080300513,-0.005793208684320872,-0.0024719703960880413,-0.005323495378171339,-0.005788470726257655
2007-01-23,0.00706002624782176,0.005961883085016106,0.0071454483231798704,0.0071512135264109045,0.003172489650043353,0.004694324648770287,0.0055029908393908755,0.0022931590568144866,0.004507357553063418,0.005661371587846187
