Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2000-03-21,0.013878052762564597,0.0009925504961618703,0.008278227478563327,0.011726906046384045,0.0011258144146344407,0.006615352614331105,0.011761024524180819,0.0011330540193670302,0.006610937378608517,0.011754469827545577
2000-03-22,0.00053532114144339,0.0002125244406898652,0.0002529497436003503,-0.0005617333903046307,0.00393874381475845,0.0019026901200278612,0.0012640534809917892,0.003943817248482473,0.0019028130740224025,0.0012637778105610842
2000-03-23,0.010087677978431353,0.005679169102549286,0.008078268302223801,0.00962322706525165,0.004257769236626574,0.008089333811529542,0.010166097655208706,0.004261005298282106,0.008086554026371706,0.01016841994261597
2000-03-24,8.816655202759094e-05,-0.002150240926575675,-0.00016661341825419118,0.0003103929003145378,-0.0036272880784155026,-0.0016583788757312812,-0.0002946703575917864,-0.00362877185166699,-0.001657542971099879,-0.00029238665083008986
2000-03-27,-0.0041923925125938455,0.003374868825853916,-0.0011365483417917766,-0.003134077685832626,0.003930428120685336,0.0004430979744605157,-0.002284983891379988,0.003929931044884816,0.00044698010808907895,-0.002278727184967133
2000-03-28,-0.0102817422133612,-0.008911613346382241,-0.01025605462173651,-0.01033549745572604,-0.008694767403760517,-0.009700201313393553,-0.010244720543808872,-0.008661505951605641,-0.009700417621413715,-0.010242580311573213
2000-03-29,0.005708523401853904,0.0018938252304279146,0.0030673141583088537,0.0052154709176583935,-0.00022476204524357613,0.0012410248730729823,0.0035249072479730525,-0.0001595247752369522,0.0012394839451059791,0.0035155403759998816
2000-03-30,-6.188341864288294e-05,0.003624744104538058,0.0029374998386342277,0.001255076836427449,0.001478206399489368,3.6682919441588524e-05,-0.0011103537262034946,0.0015100195257329307,3.469428551539089e-05,-0.0011099607833190417
2000-03-31,0.010374440504012039,0.0015405003462911626,0.007065870290941634,0.009173074132681203,0.0013458899653027157,0.007184709480412277,0.010101821078119855,0.0013237707402438126,0.007183142728135472,0.01009696612434885
2000-04-03,0.009091750662658882,-0.0025331857478251285,0.0031709901595760037,0.006463898259811751,-0.004248933421620693,0.0002457093527199472,0.004812102604937918,-0.0041781846222702645,0.00024050502791528316,0.004802352481260597
2000-04-04,-0.0038324422070074027,0.0011610000141935028,-0.00030904547385091075,-0.002406441591034314,-0.0010855861836138736,-0.0017459396996034604,-0.0032187655970971063,-0.0010215890116321846,-0.0017904108352824188,-0.0032229468673590222
2000-04-05,-0.0026458937819019424,0.0032371842309055765,-0.00016746843434334302,-0.0016971178031376377,0.005047810783188167,0.0027921725680897236,1.6752880924730817e-06,0.0048748607665376475,0.002805328434676957,2.8734571390076624e-05
2000-04-06,0.009887517944088708,0.0051075336687389505,0.007668300982265341,0.009122858800096889,0.007425622934927656,0.008160680688199085,0.009095190866369451,0.007381290767370707,0.008167024835195491,0.009106926058440878
2000-04-07,0.00028982210979200396,0.0028287796446107016,0.0005446370196662276,2.231916182315885e-06,0.002614383478430682,0.0008370076809238736,-2.370471837498389e-05,0.002578590190285057,0.000833690694429956,4.4425420290927775e-05
2000-04-10,0.0006640343405124316,0.006486572917523414,0.0024719341948988838,0.0008178008121211278,0.005869495503343813,0.003185521850105344,0.0010037771936737272,0.005816710293725436,0.003209206340489601,0.0009539151925626044
2000-04-11,0.005707400383869299,0.004121937685444221,0.005860981672501264,0.0064989669187724974,0.004111774884652419,0.00515570086080297,0.00587254707125151,0.004213478956824002,0.005121018437880709,0.005831052505408163
2000-04-12,-0.003457461861447908,0.0067462593767873,0.002424285686384753,-0.0008672466388037758,0.005364075747421371,0.0017787548408068066,-0.0017408711323340098,0.005330783073501655,0.001704247363692124,-0.0018192808806526406
2000-04-13,-0.011006248894400272,0.0018997077342886026,-0.004499403838780558,-0.00798385325587414,0.0007470694980828974,-0.004704840921167408,-0.00825159246347651,0.0006550704525953854,-0.004822957927956173,-0.008254250454301504
2000-04-14,-0.0481094916960042,-0.014969892235135451,-0.03369291183671708,-0.04159423779494287,-0.01477426157926054,-0.031574896269748076,-0.04144780212786825,-0.014819985038967087,-0.03164705313296512,-0.041487068136347505
2000-04-17,0.009223016271953766,0.0018516506694503665,0.0065991528036926095,0.007262162880787848,0.0013064685076080718,0.003891817671271669,0.006822221707329046,0.001150719935512745,0.003820036312827124,0.006928689838048507
2000-04-18,0.017446779833861115,0.002243963325019971,0.0075268156196697245,0.013270881316993943,0.0020751190566616895,0.005857518319634325,0.012474952626075897,0.002208695043783626,0.005859685558774919,0.012523790966007864
2000-04-19,0.0020738271555220678,-0.0001633258132304194,0.002082278138969995,0.0026162868416488294,-0.0003841381524205545,0.0016614881026815187,0.003074811488662954,-0.00039934782762163223,0.0016659817122575138,0.003098652328803686
2000-04-20,0.00869618026093888,0.005703092442447488,0.00814921649403133,0.008545856892685944,0.004391037973985101,0.006865025947501602,0.008175530386528962,0.004295134968237635,0.006855921191253778,0.008190191582853279
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.0033896467000775754,0.0009304440926591884,0.002440552500659665,0.0028818229651499383,-0.0015512000248438795,0.0011946772204367573,0.0027191654271847554,-0.001607364388572008,0.0011692962559148867,0.002743643562400422
2000-04-25,0.02715178374009941,0.0066055860465017435,0.01887844251788895,0.024126392185544576,0.005456568080403512,0.015214246001855614,0.023358880185842423,0.005450156273439699,0.015227645588177907,0.02338862462473612
2000-04-26,-0.00724715444930546,0.003001211588243846,-0.0028717157753770373,-0.005428546837210613,0.00152608928167286,-0.002018940508966449,-0.005201711406547682,0.0015553687703442343,-0.002024835621546428,-0.005204718337792902
2000-04-27,-0.002700890113031096,-0.005024501513135604,-0.004658219141745912,-0.003257700989258372,-0.0037730889436129456,-0.003761645280893844,-0.002907189209088279,-0.0037986717352817,-0.0037584700669693882,-0.002892700864438824
2000-04-28,-0.005042472541451737,0.0012827916754361013,-0.0018930124782854385,-0.003915590345398345,0.0036955207372473264,-0.0002662601723885105,-0.0036451959016260416,0.0036927379536335625,-0.00027097023082300886,-0.0036362960289799684
2000-05-01,0.008495111730383087,0.015179796664238854,0.010417499889708415,0.008532587916115553,0.016772828150338093,0.012182129729363389,0.008675086762718998,0.016774757371089688,0.01217747786424983,0.008666779702816596
2000-05-02,-0.006750452153737596,0.005552972541990275,-0.0019057858692377305,-0.004850768597656541,0.007504666415434125,-0.0020552021250743735,-0.004328616100276461,0.007492130582993806,-0.0020863931862780127,-0.00431706006754462
2000-05-03,-0.014285867954862086,-0.005360536651314085,-0.008358584718286544,-0.011346473916471811,-0.006456902662365649,-0.010516590012865423,-0.012129183995463366,-0.006452395747566064,-0.010579829452026068,-0.012124551310417009
2000-05-04,0.0038343803184912595,0.006581218152594381,0.006280023390878853,0.005632597612250212,0.010566630477444106,0.007137154821218461,0.005915782131739267,0.01057539349906067,0.007064121598054474,0.0059189693117256414
2000-05-05,0.010863483124773587,0.0030012232120033566,0.006341409240693707,0.008913065895936656,0.005721594330616364,0.008993177068850944,0.01012228694396744,0.005676514234952856,0.008895072854152142,0.010115225813137618
2000-05-08,-0.0005060671613990042,-0.00102129677985352,-0.0007176718501876733,-0.00024555134021508884,0.0005183027753308256,0.0005609563619128899,-9.841189262327354e-05,0.0005682907688464578,0.0005753989474515109,-9.092913943486991e-05
2000-05-09,-0.0022548535197066677,0.0051402254807246806,0.001791949213697075,-0.0007596044207183184,0.005743306878200238,0.0019215893572568365,-0.0008162018395307946,0.005739521793717728,0.0020337307764517476,-0.0008134899432667986
2000-05-10,-0.00916058608683179,-0.006930885741645132,-0.007030195339857048,-0.007993971169225289,-0.008621030236253824,-0.008312339705820904,-0.0084738015550746,-0.008587038746066478,-0.008115075016273732,-0.008470722849290513
2000-05-11,0.016288193620359825,0.008174885535299437,0.012961534658756158,0.015300574365324282,0.006940179762990439,0.011066245165749278,0.014353049238183813,0.006967435487636342,0.011131945710073365,0.014361855213048225
2000-05-12,0.0021667261946611838,0.0005132249103938502,0.00046246543647887606,0.0012258632408401748,0.0015582515877237135,0.0008233331305016467,0.0013256015150149292,0.0015155840989833358,0.0006882827670238179,0.0013222619306223482
2000-05-15,0.014595615953571173,0.0030319437447123843,0.008650680410150269,0.012282141249622347,0.0021199687804058787,0.007863036263867418,0.012229454018195529,0.0021167924745619793,0.007972417411428179,0.012231353688074487
2000-05-16,0.006201487593506805,0.0026544325369581845,0.004422668766573601,0.004874303001589642,0.004365829910703445,0.004451239359555048,0.004922373656710333,0.004366623225860122,0.004475942791739129,0.004931952863193478
2000-05-17,-0.010927562360648069,-0.0076437723195066365,-0.009164361507281726,-0.010427010390371527,-0.006795669057036768,-0.00836384307083693,-0.009994753874429274,-0.0067956178290329294,-0.008344293254857416,-0.009995467025424754
