Model,Covariance Type,Window Index,Mean Return,Forecasted Std
Naive,N/A,66,0.0004315111595495064,0.00709848118579381
HRP,GARCH,67,0.00031282327351727946,0.006191346071009198
HRP,Historical,67,0.0003429232090768489,0.006345206269056999
MVP,GARCH,67,0.0004929707883172065,0.0055751457177422616
MVP,Historical,67,0.0006881320389439252,0.005632902217114892
ERC,GARCH,67,0.00027857220301471055,0.006413198697607171
ERC,Historical,67,0.0002940185284680508,0.006579626004469244
Naive,N/A,67,0.00023488583394220183,0.006831200826733021
HRP,GARCH,68,-0.0015947969825207467,0.005709622969116267
HRP,Historical,68,-0.0014830664309369544,0.006393315361910665
MVP,GARCH,68,-0.001760968796702371,0.004884653153102615
MVP,Historical,68,-0.0011716218995086896,0.005628661140925455
ERC,GARCH,68,-0.0015065586221117888,0.006098901657426799
ERC,Historical,68,-0.0014679625883106159,0.006653902534134788
Naive,N/A,68,-0.0014182715177391714,0.006913243827319591
HRP,GARCH,69,0.0006949268374076891,0.005994968710775004
HRP,Historical,69,0.0007181587568272515,0.006392235154864961
MVP,GARCH,69,0.0002138103091975978,0.005196867015036447
MVP,Historical,69,0.0001664605979922466,0.005651362262775375
ERC,GARCH,69,0.0007913657247080304,0.006364094415307194
ERC,Historical,69,0.0007902551682479992,0.006647594386870973
Naive,N/A,69,0.0008534839468104261,0.006923650610352937
HRP,GARCH,70,0.0015386029673847956,0.006596691209309887
HRP,Historical,70,0.0015339720177107777,0.006525051030898344
MVP,GARCH,70,0.0010116355974658282,0.005364070987122043
MVP,Historical,70,0.0009177130136365265,0.005523387661726799
ERC,GARCH,70,0.0016661851079032583,0.006989402555661401
ERC,Historical,70,0.0016670372527700188,0.006835545757369443
Naive,N/A,70,0.0018436464459841134,0.007180575504381551
HRP,GARCH,71,0.0005730672478776925,0.006278851585330468
HRP,Historical,71,0.0005173012300804863,0.006393218503971506
MVP,GARCH,71,0.0007362040636138905,0.005345932260078288
MVP,Historical,71,0.0004651641750416922,0.005416831331312242
ERC,GARCH,71,0.0005434092640884465,0.006708494923072858
ERC,Historical,71,0.0005151595021703119,0.006792137351617027
Naive,N/A,71,0.0005319597631864104,0.007172506558567314
HRP,GARCH,72,0.00021937857794104612,0.0060614898831998325
HRP,Historical,72,0.0002328212488399705,0.00631226346846161
MVP,GARCH,72,-0.0003336429624110536,0.005065898109092305
MVP,Historical,72,-0.0005001056487580913,0.005356483768148115
ERC,GARCH,72,0.00040786919355761416,0.0064884004105790535
ERC,Historical,72,0.000420717384744035,0.0067040255474720535
Naive,N/A,72,0.0005928263907571383,0.007094568330962786
HRP,GARCH,73,0.0006619779334104729,0.006188376556038691
HRP,Historical,73,0.0006710323621176541,0.0062930582611938355
MVP,GARCH,73,0.0004220076677990001,0.005297099932177437
MVP,Historical,73,0.0004042561246990003,0.005319734556751997
ERC,GARCH,73,0.0006429601887419546,0.006558098582981211
ERC,Historical,73,0.0006486855632072828,0.006687150717155897
Naive,N/A,73,0.0006239380574153365,0.007090020842426182
HRP,GARCH,74,0.000373459237005896,0.006019477585424162
HRP,Historical,74,0.00039537037120450304,0.006175132081817773
MVP,GARCH,74,-0.00021357969720324087,0.005179612716015918
MVP,Historical,74,-6.513552275587951e-05,0.005238541818667727
ERC,GARCH,74,0.0005535347953800769,0.0063838003336639864
ERC,Historical,74,0.0005644085052626345,0.006561407264884278
Naive,N/A,74,0.0007528116266699713,0.0069800472751102415
HRP,GARCH,75,0.0001195090136738038,0.0057259369614704615
HRP,Historical,75,8.552318680962358e-05,0.006093729725529341
MVP,GARCH,75,7.703363167856519e-05,0.004957989465341807
MVP,Historical,75,-0.00013943623404773312,0.005216183591067633
ERC,GARCH,75,0.00026965992589010195,0.006050907254274667
ERC,Historical,75,0.0002553145174141415,0.006471754520701718
Naive,N/A,75,0.0004137258599342954,0.006875216758260131
HRP,GARCH,76,-0.0009183395111254406,0.005706448248919915
HRP,Historical,76,-0.0009568220983985165,0.005703765617356642
MVP,GARCH,76,0.00017955673764567204,0.004929456593937727
MVP,Historical,76,0.00010312934535105038,0.004917790977943714
ERC,GARCH,76,-0.0012669330670925189,0.006092963874045163
ERC,Historical,76,-0.0012947360360387986,0.006083087824895247
Naive,N/A,76,-0.0015737869045129066,0.006437129373908001
HRP,GARCH,77,-0.0001318206487475645,0.006166015029289076
HRP,Historical,77,-0.00013134052036944293,0.006050854762686621
MVP,GARCH,77,-0.0006228604882203561,0.005115125938068843
MVP,Historical,77,-0.0006076979326182168,0.005099788960536094
ERC,GARCH,77,-1.851836809307481e-05,0.006544529473724538
ERC,Historical,77,-2.0046713337844896e-05,0.006356165284929371
Naive,N/A,77,5.819581515215177e-05,0.006744443797686114
HRP,GARCH,78,0.00030265571196085765,0.007064772679378161
HRP,Historical,78,-0.0001173858687979487,0.0064251676913228695
MVP,GARCH,78,0.0021841675366613142,0.005450935362219729
MVP,Historical,78,0.001684052508478413,0.005233242553955139
ERC,GARCH,78,-0.00015031040453212496,0.007733573853397913
ERC,Historical,78,-0.0003470832250330176,0.0068001209399382555
Naive,N/A,78,-0.0007164320264576822,0.007315586952607994
HRP,GARCH,79,0.0006023501331379992,0.007294879476916122
HRP,Historical,79,0.0005346974837696855,0.006593601883997173
MVP,GARCH,79,0.0009306219156819352,0.005596156396027374
MVP,Historical,79,0.0008289745764218547,0.005382676312444713
ERC,GARCH,79,0.0005415138453600377,0.008358076597997052
ERC,Historical,79,0.0005060268235576968,0.0070906399497383706
Naive,N/A,79,0.00046142225443793997,0.007686430520109903
HRP,GARCH,80,0.0007477132718478266,0.006597437684027374
HRP,Historical,80,0.0008544518229607615,0.006538860248224364
MVP,GARCH,80,-0.0003017442656470013,0.005325971230778763
MVP,Historical,80,-0.0004239639198155393,0.005376062113644522
ERC,GARCH,80,0.0009180072283203069,0.007255816620817132
ERC,Historical,80,0.0010056645408797282,0.007049694704129155
Naive,N/A,80,0.0011175260444216291,0.007689814925322644
HRP,GARCH,81,0.001675143819543401,0.006022617961463572
HRP,Historical,81,0.001678544393418529,0.0063591571079930145
MVP,GARCH,81,0.0013009509533797787,0.004984908993184717
MVP,Historical,81,0.0012802643155185268,0.005255711562765008
ERC,GARCH,81,0.001825059364768765,0.006665697048642864
ERC,Historical,81,0.001829328939595583,0.00690832950904435
Naive,N/A,81,0.0020068547077415045,0.007599666662042799
HRP,GARCH,82,0.0008866711879073363,0.005654060373153332
HRP,Historical,82,0.0008502403281619569,0.006003281252454893
MVP,GARCH,82,0.0004103334735865177,0.004709531223453264
MVP,Historical,82,0.0004542532572492315,0.004918338803748712
ERC,GARCH,82,0.0010139219507679794,0.006058042495113604
ERC,Historical,82,0.0010022213817394842,0.006444677999983362
Naive,N/A,82,0.0012301879072850483,0.0071926132592633266
HRP,GARCH,83,0.00016030729090857847,0.005103389123915627
HRP,Historical,83,8.251244857817063e-05,0.005866202671477733
MVP,GARCH,83,0.0008649360739220868,0.004002584240079535
MVP,Historical,83,0.0007422960793989835,0.004872950362924219
ERC,GARCH,83,2.7073473344488707e-05,0.005750236979148243
ERC,Historical,83,-9.179672075717035e-06,0.006398143468454705
Naive,N/A,83,-0.00022014555545725424,0.007131027111199285
HRP,GARCH,84,0.0009003984593275902,0.005396365218834653
HRP,Historical,84,0.0009609726657321653,0.00588669269407179
MVP,GARCH,84,0.00041664190505410836,0.004462518980146669
MVP,Historical,84,0.0006223565163208567,0.004878437634531276
ERC,GARCH,84,0.000809587897469701,0.0058655559615731915
ERC,Historical,84,0.0008304237487539587,0.00643025040785549
Naive,N/A,84,0.0008357539657032722,0.0071695216569310945
HRP,GARCH,85,0.0015289320196526293,0.00492227526556986
HRP,Historical,85,0.0014678327027898117,0.005756918415353963
MVP,GARCH,85,0.0006051821046048731,0.003928418942227066
MVP,Historical,85,0.0007891304729393102,0.004750362682369623
ERC,GARCH,85,0.0017999274282045473,0.005408931821390985
ERC,Historical,85,0.0017481037714092498,0.006305725025802139
Naive,N/A,85,0.0020464793700170516,0.007052777279810993
HRP,GARCH,86,-0.000442104077529552,0.00439353118754925
HRP,Historical,86,-0.0007068852664347604,0.005734133894855077
MVP,GARCH,86,0.00021028334773271688,0.00325087143388015
MVP,Historical,86,-0.00025983211966114546,0.00463640380726372
ERC,GARCH,86,-0.0005950106728527677,0.0051290000319564365
ERC,Historical,86,-0.0007088673107772241,0.006245623314631724
Naive,N/A,86,-0.0007762934684694739,0.007012228837168782
HRP,GARCH,87,0.0014557564546543822,0.006972815817897168
HRP,Historical,87,0.001409069117807991,0.006392161299281124
MVP,GARCH,87,0.0019291622225984708,0.005808398639757537
MVP,Historical,87,0.0017709123469978887,0.005256465754560994
ERC,GARCH,87,0.0013804499504641628,0.007482975880086098
ERC,Historical,87,0.001348052700531017,0.006931374516433509
Naive,N/A,87,0.0013082337736116262,0.0075857350794268814
HRP,GARCH,88,0.0009981767796198994,0.0057962575405001585
HRP,Historical,88,0.0009148590710653467,0.006269954020478952
MVP,GARCH,88,0.0009076082433369196,0.004862182649708553
MVP,Historical,88,0.0008561183288982247,0.0051381818834301905
ERC,GARCH,88,0.001104026198076299,0.00615665809556185
ERC,Historical,88,0.0010521343615990085,0.006842313670884872
Naive,N/A,88,0.0011259741388276773,0.007505372680899003
HRP,GARCH,89,0.0001757032279755567,0.005642140092502346
HRP,Historical,89,3.188623187888965e-05,0.006147943113199743
MVP,GARCH,89,-0.0005370536956629329,0.004773830878342683
MVP,Historical,89,-0.0007539274137175017,0.004975243570843803
ERC,GARCH,89,0.00034348323749554504,0.005875531645055769
ERC,Historical,89,0.00026035204901472754,0.006635316152147734
Naive,N/A,89,0.0005293719042853107,0.007281032015040234
HRP,GARCH,90,0.0005444919280124895,0.005831270335088779
HRP,Historical,90,0.0004720895865763549,0.005966753826792293
MVP,GARCH,90,0.00022618907133598943,0.004881744885951487
MVP,Historical,90,0.00019130715719173312,0.004923872107465353
ERC,GARCH,90,0.0006667251555757164,0.006110168205812115
ERC,Historical,90,0.0006209136449838221,0.006356712274182537
Naive,N/A,90,0.0007701827961520192,0.006845641382831908
HRP,GARCH,91,-0.004354438068067708,0.005831911056150396
HRP,Historical,91,-0.004338400039587716,0.005819139335110861
MVP,GARCH,91,-0.0025221048360725474,0.00497441264637477
MVP,Historical,91,-0.002426729669110892,0.004966921795710869
ERC,GARCH,91,-0.004826223719829455,0.006208105226860201
ERC,Historical,91,-0.0048190128698835585,0.006223473420252264
Naive,N/A,91,-0.005215699165225822,0.006576435605824808
HRP,GARCH,92,0.002167804531647068,0.008600600171763237
HRP,Historical,92,0.002151496123367231,0.006997573670262621
MVP,GARCH,92,0.0019759154629943863,0.0067729085941154775
MVP,Historical,92,0.0019430362526974402,0.005804466235992861
ERC,GARCH,92,0.002312839385674755,0.009580064921161329
ERC,Historical,92,0.0022815445400652386,0.0073523446617270545
Naive,N/A,92,0.002380940473389665,0.0076689972923184285
HRP,GARCH,93,0.0022107356869575634,0.00810885083997186
HRP,Historical,93,0.0022455912720707486,0.007472131035569909
MVP,GARCH,93,0.0016358091595002338,0.006140860649985908
MVP,Historical,93,0.0016003263062013557,0.006056961353458249
ERC,GARCH,93,0.002355429644986462,0.008883089173207763
ERC,Historical,93,0.0023574395715275616,0.007865262412229146
Naive,N/A,93,0.0024775475733443833,0.008222993999471911
HRP,GARCH,94,-0.003006836349795359,0.007524151685177336
HRP,Historical,94,-0.0031204719435043815,0.0076685954568206085
MVP,GARCH,94,-0.001412761473898434,0.005800760470568514
MVP,Historical,94,-0.001428748823636983,0.006106168889622572
ERC,GARCH,94,-0.0034718136692434725,0.008071132882846619
ERC,Historical,94,-0.0035186851675322243,0.00811011419889062
Naive,N/A,94,-0.0038107193999240125,0.00848465567460725
HRP,GARCH,95,0.0013689963849206166,0.009730008434392238
HRP,Historical,95,0.0013218116191030793,0.008196693705471443
MVP,GARCH,95,0.0018659115391010527,0.006998643632232155
MVP,Historical,95,0.0019688764354907815,0.006388454845238321
ERC,GARCH,95,0.0012984269733778077,0.010758748671252392
ERC,Historical,95,0.0012843546294658685,0.008650414168772736
Naive,N/A,95,0.001277588078412397,0.009102161742572218
HRP,GARCH,96,-0.0019166591639647793,0.010491662248177115
HRP,Historical,96,-0.002322464506838281,0.008844480971925072
MVP,GARCH,96,0.0006906733471067101,0.007696927365937849
MVP,Historical,96,0.0006152024638514679,0.006793194345028756
ERC,GARCH,96,-0.002516635828133259,0.011523875984354583
ERC,Historical,96,-0.0027657354433476707,0.009348503671417749
Naive,N/A,96,-0.003251149282527288,0.009893132654381132
HRP,GARCH,97,-0.0017775757648144884,0.010196968805565412
HRP,Historical,97,-0.0015055085228144346,0.009184143985097785
MVP,GARCH,97,-0.003166398144839746,0.007822140869149004
MVP,Historical,97,-0.003006385025996701,0.0071422149682950666
ERC,GARCH,97,-0.0013341296767203303,0.01114261708681627
ERC,Historical,97,-0.0011823738621837717,0.009725566190613603
Naive,N/A,97,-0.0007853986771571712,0.010318550135995615
HRP,GARCH,98,-0.0013978346153827666,0.012183128191354822
HRP,Historical,98,-0.0015719852850243192,0.009874157649776264
MVP,GARCH,98,-0.002368957740200397,0.009099727287119837
MVP,Historical,98,-0.0014626134729684315,0.007827070569531422
ERC,GARCH,98,-0.0013508349030374915,0.013587319106093504
ERC,Historical,98,-0.0015151889118841517,0.01048930863592461
Naive,N/A,98,-0.0015098068845402584,0.011156065722588888
HRP,GARCH,99,0.0025337092429897805,0.01164719487927552
HRP,Historical,99,0.0026594569123838123,0.009735779213217017
MVP,GARCH,99,0.0011969200654780132,0.00849480954315843
MVP,Historical,99,0.001635498909424702,0.007646214739457111
ERC,GARCH,99,0.0029022714536015137,0.01283200288095196
ERC,Historical,99,0.002964407892655291,0.010436329915415559
Naive,N/A,99,0.00326323523152902,0.011145653194468457
HRP,GARCH,100,0.0007245480137027316,0.011455239951601776
HRP,Historical,100,0.0007887287971088805,0.010430737291284181
MVP,GARCH,100,-0.00022111833098354636,0.00775570269708946
MVP,Historical,100,-0.00021560015801486284,0.008052191270137512
ERC,GARCH,100,0.0010003504046583202,0.013328387716645034
ERC,Historical,100,0.0010174658485040216,0.011321648250269078
Naive,N/A,100,0.0012056910440575467,0.012246852594751433
HRP,GARCH,101,-0.00010339318752542432,0.010872760780228632
HRP,Historical,101,-0.0001006864640449955,0.01055285805282201
MVP,GARCH,101,-0.00014687852593894948,0.007573517928909835
MVP,Historical,101,6.607009280853893e-05,0.00811953218590342
ERC,GARCH,101,-0.0002483196697982728,0.012575243227644776
ERC,Historical,101,-0.00025382560116496953,0.011477089855006754
Naive,N/A,101,-0.00046357880176071985,0.012442840806409445
HRP,GARCH,102,-0.0037212691244794434,0.010149521981042754
HRP,Historical,102,-0.003768417345962705,0.010545905576417878
MVP,GARCH,102,-0.00258843795488787,0.007875363613664569
MVP,Historical,102,-0.002518384812462291,0.008186820315071
ERC,GARCH,102,-0.004151293776667992,0.01100376426991132
ERC,Historical,102,-0.004161542913200716,0.01146147589748166
Naive,N/A,102,-0.004664955523563009,0.012452007391125054
HRP,GARCH,103,0.0007968790772570206,0.010783133372474689
HRP,Historical,103,0.0008861999549604224,0.010804674772057158
MVP,GARCH,103,0.001543501264768671,0.008261255525645201
MVP,Historical,103,0.001677866696041749,0.008381184209355913
ERC,GARCH,103,0.000699796764647829,0.011884281395601696
ERC,Historical,103,0.0007370715658616705,0.011817254678494496
Naive,N/A,103,0.0008164291952656589,0.012885016062127058
HRP,GARCH,104,0.0011635223986894293,0.010776584310322532
HRP,Historical,104,0.0011691513670071358,0.010178661929372022
MVP,GARCH,104,0.0006487034905269734,0.008377079411639133
MVP,Historical,104,0.0007015731109772603,0.008013692861471553
ERC,GARCH,104,0.001229496949253854,0.012425270345627711
ERC,Historical,104,0.0012308463020733555,0.011458578673886879
Naive,N/A,104,0.0012795824656952465,0.012878069047990727
HRP,GARCH,105,-0.0037110137624738974,0.010256987568962261
HRP,Historical,105,-0.0037435234650809936,0.010100406658720692
MVP,GARCH,105,-0.002073617841420853,0.007965543992195066
MVP,Historical,105,-0.0022023422644864895,0.008039680667858116
ERC,GARCH,105,-0.004193651814009242,0.011862652486159852
ERC,Historical,105,-0.004196594843335414,0.01145947632400608
Naive,N/A,105,-0.0042363605031492625,0.012957031266791248
HRP,GARCH,106,-0.010138100857397605,0.018933375944332018
HRP,Historical,106,-0.00984307996997076,0.012124082652192303
MVP,GARCH,106,-0.010658955244745947,0.014752633273279279
MVP,Historical,106,-0.008275279013428307,0.009449539006914526
ERC,GARCH,106,-0.010907385074127838,0.021525164677323478
ERC,Historical,106,-0.010812587351277884,0.013668063274856762
Naive,N/A,106,-0.011758400632578117,0.015361440013755386
HRP,GARCH,107,-0.001365202008452821,0.044139125230674356
HRP,Historical,107,-0.0011196488042554058,0.018663689381188852
MVP,GARCH,107,-0.0008621293517115554,0.03713900191231782
MVP,Historical,107,-0.0006794309789638401,0.014808404924194407
ERC,GARCH,107,-0.001209641987198225,0.04576303599137291
ERC,Historical,107,-0.0010649838626317536,0.01985508883829043
Naive,N/A,107,-0.0010375405844744016,0.021068524831380407
HRP,GARCH,108,0.00040967238953583304,0.03686626915484932
HRP,Historical,108,0.0005738239622028495,0.02125345815438082
MVP,GARCH,108,0.00013253138372533327,0.025910571683145662
MVP,Historical,108,0.0002474605181049172,0.01629646484857014
ERC,GARCH,108,0.0005098115058481198,0.04087799139528826
ERC,Historical,108,0.0005980740202811703,0.022743983338079848
Naive,N/A,108,0.0006158178700558283,0.02428152029458233
HRP,GARCH,109,-0.0005837184718702523,0.017291252742290663
HRP,Historical,109,-0.000882304196641785,0.022305439339450627
MVP,GARCH,109,-0.0004495066838488793,0.01057721189353464
MVP,Historical,109,-0.00044950668384887853,0.01671740325822186
ERC,GARCH,109,-0.0010003050209811172,0.02096608174321387
ERC,Historical,109,-0.001148123651692567,0.024028354940413468
Naive,N/A,109,-0.0015190964107134376,0.025823644492149304
HRP,GARCH,110,-0.0029240692093452747,0.018197086935979018
HRP,Historical,110,-0.00298459021791778,0.022432473426806
MVP,GARCH,110,-0.002963222798322332,0.012033283787822636
MVP,Historical,110,-0.002963222798322333,0.016627280504593684
ERC,GARCH,110,-0.003187642737256447,0.021945295287671966
ERC,Historical,110,-0.0032508111079506317,0.024348836395234705
Naive,N/A,110,-0.0034267415886985995,0.026308031237975434
HRP,GARCH,111,0.0010479780683154648,0.021659247191499982
HRP,Historical,111,0.0015999380349526698,0.023149628056759058
MVP,GARCH,111,-0.002325551610459279,0.015576008947406359
MVP,Historical,111,0.0016830693325444685,0.017199476540534504
ERC,GARCH,111,0.0019536592053744466,0.024398313862318846
ERC,Historical,111,0.0021624746805525338,0.02496101167439197
Naive,N/A,111,0.0028029122096313768,0.027054266361495032
HRP,GARCH,112,0.0018617000611573092,0.025564039535659614
HRP,Historical,112,0.0024773136087407367,0.02389889564531992
MVP,GARCH,112,-0.0012653940902391954,0.01684416426190923
MVP,Historical,112,-0.001265394090239195,0.017662660404083937
ERC,GARCH,112,0.00288162556790993,0.02899771228978046
ERC,Historical,112,0.0032275065303256504,0.02586716257813774
Naive,N/A,112,0.0038251613010049884,0.028043257297429604
HRP,GARCH,113,0.0020011516706384576,0.018137066213116722
HRP,Historical,113,0.0018063467947008168,0.024196599342415956
MVP,GARCH,113,0.0033753717185918066,0.012827134128225358
MVP,Historical,113,0.00403294269966427,0.017839654905973553
ERC,GARCH,113,0.0017884299842514685,0.02205916002093743
ERC,Historical,113,0.0016475303902159315,0.026336020839144318
Naive,N/A,113,0.001657664301417194,0.028743238509097727
HRP,GARCH,114,0.0009978634730014658,0.017394069209020153
HRP,Historical,114,0.0008892748531267373,0.024365468470055142
MVP,GARCH,114,0.00038364677953560254,0.012223398263059213
MVP,Historical,114,0.00022007769591053439,0.01792351948089324
ERC,GARCH,114,0.0008580293679022117,0.020269341489211792
ERC,Historical,114,0.0008001915981610453,0.026592335661255607
Naive,N/A,114,0.0006857121823201954,0.029173254105196632
HRP,GARCH,115,0.0032322963545609934,0.019364120494732802
HRP,Historical,115,0.0032449254360618694,0.024441565642823668
MVP,GARCH,115,0.0026138087009811347,0.015107458699131963
MVP,Historical,115,0.0026966594323137596,0.018026271426456957
ERC,GARCH,115,0.003393588112615931,0.020905115230407837
ERC,Historical,115,0.0034094053979298313,0.026689093451605014
Naive,N/A,115,0.0035409084205778266,0.029294883450522828
HRP,GARCH,116,0.0022170377970424184,0.017268417723647476
HRP,Historical,116,0.002157059155011191,0.024596581798704654
MVP,GARCH,116,0.00040504288157577,0.012817480539052913
MVP,Historical,116,0.0003974162355514409,0.018098222189353447
ERC,GARCH,116,0.002540746579279082,0.018680557667700968
ERC,Historical,116,0.0024969511733808083,0.026765923477907332
Naive,N/A,116,0.0028648097100101434,0.029285656508557023
HRP,GARCH,117,0.0029562788928297725,0.013233334830032747
HRP,Historical,117,0.0029560329370133887,0.024538214431587407
MVP,GARCH,117,0.0018809875353126124,0.009351983617071328
MVP,Historical,117,0.0018809875353126124,0.018034869962057047
ERC,GARCH,117,0.0033179669855449906,0.014320338838384386
ERC,Historical,117,0.0033473169807940887,0.026704276227297492
Naive,N/A,117,0.003760696779552905,0.029265304601966424
HRP,GARCH,118,0.0009885408477898201,0.00978406930104885
HRP,Historical,118,0.0009280318562150203,0.02361759329258692
MVP,GARCH,118,0.0020182792811522165,0.00711874177197923
MVP,Historical,118,0.0020114454110890458,0.0173754357826177
ERC,GARCH,118,0.0008546066990302868,0.010554658446052016
ERC,Historical,118,0.0008201444356143566,0.025667323645287315
Naive,N/A,118,0.0007260264434886125,0.02810192231354818
HRP,GARCH,119,0.0009844241955274126,0.008631832958775947
HRP,Historical,119,0.0009222773552936087,0.018429438008663472
MVP,GARCH,119,0.0006535931641316372,0.00565132403795297
MVP,Historical,119,0.0006475679695208763,0.01309951418341881
ERC,GARCH,119,0.0010245415460347848,0.009826048526138343
ERC,Historical,119,0.000997072385009268,0.021013580421328337
Naive,N/A,119,0.0010444257374683209,0.02401426285234821
HRP,GARCH,120,0.0005576659094628846,0.010642163624341228
HRP,Historical,120,0.000815189855096435,0.0153406215495611
MVP,GARCH,120,0.0001410324573152225,0.008103098296727704
MVP,Historical,120,0.00035875129985562496,0.011156855857698178
ERC,GARCH,120,0.0004801289061450909,0.011589831377675755
ERC,Historical,120,0.0006071724698032859,0.017733539410291464
Naive,N/A,120,0.00035070988485629305,0.02073624309437865
HRP,GARCH,121,0.0008992200704171303,0.008889491870212525
HRP,Historical,121,0.0008327664978256688,0.013873332569742217
MVP,GARCH,121,0.00044202115489889147,0.006920687679429856
MVP,Historical,121,0.0005147892076698216,0.010209780698377696
ERC,GARCH,121,0.001027979460111702,0.00951047578779688
ERC,Historical,121,0.0009842254598709957,0.01590970003556459
Naive,N/A,121,0.0011891024947072006,0.018688885863246765
HRP,GARCH,122,-0.002142309644422024,0.007541715549913196
HRP,Historical,122,-0.002148762289635913,0.013245725507818367
MVP,GARCH,122,-0.0011484503668352612,0.005889180408755317
MVP,Historical,122,-0.001462473051116821,0.009877221073605955
ERC,GARCH,122,-0.002269514521428317,0.008011025830709128
ERC,Historical,122,-0.0022824866585627857,0.01504740268940923
Naive,N/A,122,-0.002434804115502916,0.01752636888146681
HRP,GARCH,123,0.003752086899634518,0.008826523381989299
HRP,Historical,123,0.00327642029796492,0.012425740006951467
MVP,GARCH,123,0.003787042182745364,0.0069387225720825355
MVP,Historical,123,0.0022263583342934123,0.00918214324951812
ERC,GARCH,123,0.0038336420528062624,0.009397454390743205
ERC,Historical,123,0.003622206259160988,0.014160344949130342
Naive,N/A,123,0.004053601942592331,0.016421034841002453
HRP,GARCH,124,0.0018808035723629378,0.007444403078496692
HRP,Historical,124,0.001423551895170697,0.010120120497324976
MVP,GARCH,124,0.0013155691103046252,0.00590025451911455
MVP,Historical,124,0.0003318967962738481,0.007653563322606415
ERC,GARCH,124,0.002042791468488881,0.00799833191496952
ERC,Historical,124,0.0018157341976860475,0.011697303594099265
Naive,N/A,124,0.0023050112958838314,0.013851862972105703
HRP,GARCH,125,-0.002256310034161291,0.006322774481768718
HRP,Historical,125,-0.002233334231038529,0.009499114138980518
MVP,GARCH,125,-0.002171316569770746,0.0052900228244273356
MVP,Historical,125,-0.001968365668225015,0.007258821586466812
ERC,GARCH,125,-0.0023198210322704143,0.00673084296822994
ERC,Historical,125,-0.0023360315652780385,0.010621564790598404
Naive,N/A,125,-0.002463726635326053,0.012164496042724144
HRP,GARCH,126,-0.0004145066644108448,0.012737052242894705
HRP,Historical,126,-0.00040047235265594787,0.010048124228600623
MVP,GARCH,126,-0.00043473197051058845,0.009391423492158392
MVP,Historical,126,-0.0004920108735487001,0.007697621059360071
ERC,GARCH,126,-0.0004059474788860407,0.01435945999486735
ERC,Historical,126,-0.00039342843273943925,0.011007483643835112
Naive,N/A,126,-0.00039806710958831986,0.012094767495991294
HRP,GARCH,127,-0.0009885681075295525,0.013651817671047528
HRP,Historical,127,-0.00100415931320617,0.010626927043200873
MVP,GARCH,127,0.0003399518381360452,0.010234024716350019
MVP,Historical,127,0.0003082346915818218,0.008067160094141263
ERC,GARCH,127,-0.0011476087702345465,0.014965933302867997
ERC,Historical,127,-0.0011656372527808895,0.011539571983712736
Naive,N/A,127,-0.0013471958991831603,0.012532002284894221
HRP,GARCH,128,-4.454874956106035e-05,0.010713473032105148
HRP,Historical,128,-5.1472261284133955e-05,0.010516053634345152
MVP,GARCH,128,0.0009299678236528921,0.00795131178519928
MVP,Historical,128,0.0009602906037869551,0.007920528174124806
ERC,GARCH,128,-0.000148130997491092,0.01187134645891701
ERC,Historical,128,-0.0001544277321681974,0.011442820426937146
Naive,N/A,128,-0.0002322758888028029,0.01248077847727027
HRP,GARCH,129,0.00143164396576239,0.011701249056546752
HRP,Historical,129,0.001404110507543219,0.010789867972120329
MVP,GARCH,129,0.0018890537628120864,0.008479763805067136
MVP,Historical,129,0.0017515381138696405,0.008073383811058897
ERC,GARCH,129,0.001476718172525714,0.012746750210720083
ERC,Historical,129,0.0014608569886535108,0.01168654695413783
Naive,N/A,129,0.0015270005588868703,0.01264804319165599
HRP,GARCH,130,0.0021565784157793586,0.010716315087554086
HRP,Historical,130,0.002227169310798734,0.011000396449433953
MVP,GARCH,130,0.0004919773716347738,0.007715404464775124
MVP,Historical,130,0.0007211067743715175,0.00816878244033502
ERC,GARCH,130,0.002417901436464702,0.011511567617879434
ERC,Historical,130,0.0024439259377961797,0.011881598323550869
Naive,N/A,130,0.0026296984514561773,0.012788722693879363
HRP,GARCH,131,0.0014318552598618357,0.009365722788615288
HRP,Historical,131,0.0014235875278923466,0.010966372136556813
MVP,GARCH,131,0.0008733490376138734,0.0072927974988122824
MVP,Historical,131,0.0008856576229736348,0.008194333033463695
ERC,GARCH,131,0.0015779708504058423,0.009978680330303673
ERC,Historical,131,0.0015808940428638349,0.011796941440382295
Naive,N/A,131,0.0017275851577251038,0.012635640771979057
HRP,GARCH,132,0.0005858310511817484,0.00875260797675269
HRP,Historical,132,0.0006133531004284332,0.010592963519657595
MVP,GARCH,132,-0.0001179091548546639,0.006716872398790247
MVP,Historical,132,2.859947651615889e-05,0.007964999505648301
ERC,GARCH,132,0.0008016781865810234,0.009510098616322767
ERC,Historical,132,0.0008117741333228993,0.011339055679095681
Naive,N/A,132,0.0010049027887259576,0.012115699727373305
HRP,GARCH,133,0.0012717475680343968,0.009055642429716772
HRP,Historical,133,0.001341785685490549,0.010628536322761159
MVP,GARCH,133,0.0008094135699534969,0.006908747265163527
MVP,Historical,133,0.0005370082851161392,0.008031071808646949
ERC,GARCH,133,0.0013784580539860588,0.009732399121444742
ERC,Historical,133,0.001421164261769764,0.01140571062612598
Naive,N/A,133,0.0015034351698937928,0.012184017506583643
HRP,GARCH,134,0.000949157139436105,0.00665938279231555
