Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2000-03-21,0.0138780527625645,0.0009757983303740212,0.008278227478563207,0.011726934811905171,0.0016989988429836345,0.007632957472115801,0.012041461166271692,0.0017580989546828211,0.006890354113436308,0.01193185923752015
2000-03-22,0.0004765040789801167,8.499317803392749e-05,0.00022938125785073126,-0.0006080261703725212,0.004196648060650367,0.0034121195515097093,0.001656594193636568,0.003561769435083566,0.002433135705093908,0.0013141949277534423
2000-03-23,0.010101546867553261,0.0059157169644748885,0.008089979246768115,0.009644385576373012,0.004566022770450011,0.008153845108881841,0.010153604303275316,0.004654808869910945,0.007867904565605516,0.010213331349495645
2000-03-24,0.0001090956738200935,-0.0020862777855096726,-0.0001782166305163756,0.000317252895020623,-0.0034519997643346627,-0.0015030904609747463,-0.00037178114109209803,-0.0034132269647086104,-0.001719034200050021,-0.0003951238644864685
2000-03-27,-0.004252113430067692,0.0034318701921847647,-0.0011664036006984783,-0.0031903904679311404,0.003901636048433525,0.0006265164386344039,-0.0022689590165197965,0.003661356560985829,0.0005058838352945028,-0.0024122455917945287
2000-03-28,-0.010281742213361152,-0.009052130317276794,-0.010410149501601363,-0.010319457751725037,-0.008867618078770935,-0.0096744951555523,-0.010034242453990767,-0.008823950114676044,-0.009378684045715194,-0.00996334674498611
2000-03-29,0.005601145030403966,0.0013539882477388498,0.0027306883745506715,0.0051033376139164935,-0.001929926218796092,-0.00019723966418408868,0.0027918099285619584,-0.0012415052584991571,0.0008191695097457254,0.002945998569148045
2000-03-30,-0.00042792455046410105,0.003099714922032583,0.0017422040741855306,0.0009622901592356963,0.0011079578387721083,-0.0015193232412595648,-0.0018313467414247209,0.0016047321674221451,-0.0002838981914431208,-0.0014729154211196704
2000-03-31,0.01092340448857368,0.0016129026482473152,0.007738947771104126,0.00962672753210438,0.001178326852967597,0.007570870522218324,0.010438755742198838,0.0006445501362883413,0.006360823932176609,0.010220391041524982
2000-04-03,0.00855613611295572,-0.0030095874166573013,0.002396414368194598,0.006046350840633178,-0.005102271565630776,-0.0009239087371504311,0.003916641356094373,-0.0045575256169559306,-0.00017223699194876681,0.00421060891424076
2000-04-04,-0.003832442207007375,0.0013241442404964866,-0.001242460088013696,-0.0024337739976522414,-0.001377798763681424,-0.0032198541770442563,-0.003722937706767205,-0.0007867159797792411,-0.0026825596810840435,-0.0036684611872487053
2000-04-05,-0.0026486002908318387,0.003793399085502694,0.00030846371925684064,-0.0016926755640597328,0.005350795520203789,0.0035232113996468487,0.0005899465935844259,0.005230777538629024,0.0031533554798737684,0.000560603961765946
2000-04-06,0.010093024921652663,0.004885700817356508,0.00905100804371515,0.00926544788768684,0.008530008141963235,0.009393902383146397,0.009528403677574866,0.008117357981816797,0.008851035018708401,0.00936973842620887
2000-04-07,0.00011505836726267288,0.0036554951237929823,0.001157521135666358,-0.00010307418879272875,0.0051877541793441135,0.0025605103720187394,0.0006864613254766249,0.0047754069481793235,0.0019433907084913497,0.00039800933940388293
2000-04-10,0.001055755137257093,0.006387097383950569,0.001752590545261061,0.0010353176317959981,0.004202947491433584,0.0017634653690790502,0.0004374774942130381,0.004429528278848678,0.0027769864970453566,0.0007480568649607705
2000-04-11,0.005707400383869146,0.004122279353057119,0.005860981672501241,0.00649895381727573,0.0038185784964014785,0.0043857978370401155,0.005559095678177122,0.0038813583370412266,0.004837100911473735,0.005625063844655413
2000-04-12,-0.0037159853062251405,0.006735437789767716,0.00229020408803098,-0.0010789346252842809,0.005515849387669529,0.0006599704884191502,-0.00247142008397054,0.005141856179284972,0.0014254915053797386,-0.002369950601538744
2000-04-13,-0.011265504789685035,0.0018861666814857787,-0.0046526270940146185,-0.008213196098301522,0.0005710395463481819,-0.00493090508648697,-0.008653873195870932,0.0005729234315152078,-0.00503593957606497,-0.008512629881259396
2000-04-14,-0.048697408279039664,-0.014906500956534428,-0.03406885464618386,-0.04212920167494686,-0.014025878827320756,-0.0319844968783039,-0.04220403631108544,-0.014764201893294028,-0.031424021943135434,-0.042120591060930634
2000-04-17,0.01022157203489741,0.0018285238597207309,0.007178604200070101,0.008109200396334358,0.0009581275338017463,0.006859576739464385,0.008339727777529334,0.0015640726597410872,0.0043769145465339014,0.008380198786459304
2000-04-18,0.01744677983386113,0.001929410513871907,0.008179030466823242,0.013548190143108117,0.0018007409844730093,0.009504402101062756,0.015162182618427052,0.001970996446275534,0.010862533095843764,0.014941904448335737
2000-04-19,0.002117748340650573,-0.00024699785957056896,0.0017526490215081106,0.002482913606169008,-0.00019903581665339562,0.0011389951985402338,0.0021524182798045135,-0.0003433171318687723,0.002054567171368516,0.002100946768180762
2000-04-20,0.008794646383245085,0.00587076104282775,0.008159841531014492,0.008606768083636212,0.004842513492282857,0.006758016310706196,0.007815799229006068,0.004921189047733947,0.006733911581188969,0.007817685582936728
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.003308747593015811,0.0012844660351879146,0.002130044588531858,0.0027250954697764077,-0.0011793840457894338,0.0005699153671665434,0.0019190237534902248,-0.0011141233171680384,0.0012660242908926044,0.001954321162794928
2000-04-25,0.027151783740099397,0.006884317437821979,0.020168604228234292,0.024509149443345684,0.005893086236115726,0.018536557209008188,0.0245490212825662,0.0065625618150276545,0.017584550294848574,0.024480521707858773
2000-04-26,-0.0071747752329175615,0.0031328275524046397,-0.0034625922441751953,-0.005511628550215611,0.0018348725732230766,-0.0029532827282483134,-0.005490571765613998,0.0017611862772801098,-0.0026019781239636627,-0.005446635437101107
2000-04-27,-0.0027891817128509605,-0.005492072314108535,-0.004007875073027632,-0.0031355112895841363,-0.003933105642688894,-0.002740421973124987,-0.0021956555563319895,-0.0037925426398319633,-0.0033440850538967153,-0.0022251011115303936
2000-04-28,-0.005199364543556309,0.000975302549011597,-0.0016941029867247382,-0.003853845677557184,0.0030530880814584353,-0.00019084467742065903,-0.003065979444598248,0.002833121466593478,-0.0005447607942277546,-0.0030619464850585036
2000-05-01,0.008571494714107293,0.014877161646542477,0.010548888455813333,0.00860195764988276,0.016251995680555884,0.011489427648997725,0.008663932776035804,0.015901184195123607,0.011113430349702368,0.008648565648982897
2000-05-02,-0.006750452153737575,0.005144609758590492,-0.0019057858692376366,-0.004850755424688515,0.00814679394296111,-0.0010226528809503788,-0.004290481942392634,0.00794217033815884,-0.0006747427925590653,-0.003992607225530947
2000-05-03,-0.014365246520657439,-0.005588741317974959,-0.008421029742278971,-0.011425806751865476,-0.006112338836486315,-0.009590834693103381,-0.012073376006658107,-0.005999307518264381,-0.009876564445457028,-0.011991857615112518
2000-05-04,0.0036408699705697337,0.006669131929991723,0.006212566498697417,0.005491705694081653,0.008114738212308814,0.006601547414013401,0.005640983641802039,0.008275874673613631,0.0066163100564373715,0.005675361342019724
2000-05-05,0.010977724566978452,0.002887701400849788,0.00643950053638951,0.00903899080153264,0.004443086032291353,0.008017271673342194,0.01003403669533994,0.004544200194994837,0.008244656016887491,0.009958044142880621
2000-05-08,-0.0007148804988029792,-0.0006822210166189479,-0.0008187365294511252,-0.0004260781346339678,-0.002055264736526631,-0.0010057043258357495,-0.0006216045588315068,-0.0014337921933659408,-0.000181176586904633,-0.0004750290041928654
2000-05-09,-0.0022548535197066885,0.0049900973450992545,0.0016693036641779783,-0.0008195395735023407,0.004212979263094391,0.00034582205044367297,-0.0016411089106198654,0.003914090618165278,0.00042377497257903144,-0.0015233716993256667
2000-05-10,-0.009301833584190254,-0.006650457400826172,-0.007364526711156377,-0.00815194140941003,-0.007668605824954198,-0.008934063261921043,-0.009472714408228004,-0.007575405956742483,-0.008627340348695908,-0.009219988585588828
2000-05-11,0.016488177739528848,0.008398092326021588,0.013466913712721695,0.015510261313598967,0.00807978314204286,0.01333824650167482,0.015327604521139283,0.007777823963743755,0.012875744820359322,0.015117635179951999
2000-05-12,0.0022947681287370514,0.0004889579262803647,0.0002897250749868002,0.0013608636837162613,0.0010546070396752053,0.0008109717784946505,0.0017179582121315507,0.0009358952374358194,0.0010203837277348031,0.001584682848957367
2000-05-15,0.014592094152572614,0.003201372946102302,0.00858155325118592,0.012291705609830582,0.00430351358772412,0.010109678870219175,0.013128247440559739,0.004649790730274295,0.009734992405050873,0.013054128650498363
2000-05-16,0.006201487593506881,0.0024747905690178525,0.003917129792485596,0.004969273894882607,0.0032146301502806993,0.004608312703194017,0.005460073186221254,0.0030977354142940707,0.00454110965126514,0.005351274311774405
2000-05-17,-0.010914430899723646,-0.007761266183007063,-0.009395075274852328,-0.010443800904904895,-0.007762467418882015,-0.009448440428826706,-0.010369655976729777,-0.007903319002877426,-0.00934827324452104,-0.010270561915364363
2000-05-18,-0.0029981100990271667,-0.004245658149811207,-0.003390968266113339,-0.0032075476442360654,-0.004859919559899229,-0.003281564350918143,-0.003201679211568549,-0.004389184834065179,-0.0031120079473284804,-0.0030966047120005702
2000-05-19,-0.013228921163319973,-0.0031289886611174642,-0.008081617057058494,-0.010750555816089991,-0.003135104612232594,-0.008978606565328272,-0.011295107585928776,-0.0029154403302581056,-0.008820641343448208,-0.011130913178832275
2000-05-22,-0.003935429560089854,0.002149100670582669,-0.0006699643762790696,-0.0025105287016823513,0.0006584753708173127,-0.0019102995118074372,-0.0031974990223363406,0.0006971762841082866,-0.0020250555357910044,-0.0032133179059302803
2000-05-23,-0.010030082155727926,-0.001144381040855011,-0.005137302481882743,-0.007984100849047323,-0.001249827412112612,-0.0053533961211705405,-0.008320045277879724,-0.0014116648058797223,-0.004909261123020638,-0.008254244884361047
2000-05-24,0.008352308723794374,-0.001818949613579255,0.003600606601953908,0.0068934581179139285,-0.003298822691504799,0.0018711011802145878,0.006134668145250889,-0.0031605029805536096,0.0021194367629855937,0.005963600921486038
2000-05-25,-0.011454170272389673,-0.0070951601114246044,-0.009686769540197369,-0.010723899227088244,-0.007450532417028015,-0.009684323945284914,-0.01074180615757256,-0.007472043788743674,-0.009324504578154636,-0.010774000375561057
