Date,Naive,MVP Historical,HRP Historical,ERC Historical,MVP GARCH,HRP GARCH,ERC GARCH,MVP DCC,HRP DCC,ERC DCC
2001-03-08,0.0055210089995314515,0.003876623245921751,0.005691351368992237,0.006289202523598547,0.004565354279940426,0.005677805127458635,0.006535002488586628,0.004458191900258646,0.005744436950361864,0.0065019534892445385
2001-03-09,-0.014556526757232957,-0.0018854236319807427,-0.007437793929155112,-0.010856230564349145,-0.002265908387935278,-0.006650881970720057,-0.010005736714665647,-0.0023158923738387793,-0.006700416261677944,-0.010073977110147125
2001-03-12,-0.032287658257973195,-0.014433644912639654,-0.022534832349015987,-0.028058212261947713,-0.014359851517817157,-0.022325955866353553,-0.027512533725273847,-0.014462914446184083,-0.022412958777739078,-0.027626384002526372
2001-03-13,0.0024340924117709495,-0.0020662898755317016,-0.0022044759469044273,-0.0009722559787459506,-0.0041496573131117875,-0.003984585153458342,-0.0026456858489303237,-0.003853024747363376,-0.004362271773966864,-0.0025413700178580356
2001-03-14,-0.021814229038415345,-0.011818005621882732,-0.01779832826649419,-0.020162748928597596,-0.011535573819345335,-0.016719866787679893,-0.019882509207735044,-0.011396733952218185,-0.017307375080430343,-0.020064301259659856
2001-03-15,0.002917985432070447,-0.0006415338493772627,0.001322882342997378,0.002373342918656096,-0.0021808520107479135,0.0001610108321643544,0.0019668477084746616,-0.002902031018953588,0.000587109878631642,0.002004507230171537
2001-03-16,-0.018260857692394716,-0.004738075681972376,-0.011703790927411362,-0.015626190074632507,-0.003942147823391862,-0.011443027318525312,-0.01497686956095201,-0.003806806996649925,-0.011822879814181064,-0.015156269950235668
2001-03-19,0.015245840127434684,0.00761483352787784,0.01116206372708195,0.013047999628694962,0.007689679495330282,0.010919984867810095,0.012219377897765726,0.007890733403515426,0.011013931097841212,0.012242394506646992
2001-03-20,-0.010885330284254646,-0.00528376825424326,-0.006964862771045244,-0.00860348212287032,-0.005950279542106696,-0.006068809671921138,-0.007782932713257473,-0.0063103642980057995,-0.005638780591587178,-0.007955111920173397
2001-03-21,-0.01400144251861457,-0.004925113790027247,-0.009933363502382164,-0.013391848500605041,-0.004465951019005043,-0.010380670093896205,-0.01371336215838559,-0.004208679320156006,-0.010248271212446314,-0.013806190273306318
